#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN53678_c0_g1_i1:119-1114 -            332 36692at7898          -            510   1.5e-57  194.4   0.0   1   1   1.4e-59   1.7e-57  194.2   0.0     4   278    25   323    22   332 0.85 -
TRINITY_DN47159_c0_g1_i1:3-959    -            319 36692at7898          -            510   4.9e-57  192.7   0.1   1   1   4.4e-59   5.5e-57  192.5   0.1     2   303    12   319    11   319 0.89 -
TRINITY_DN2244_c0_g2_i3:31-1302   -            424 36692at7898          -            510   7.8e-27   93.1  12.4   1   3   4.4e-15   5.5e-13   47.4   0.7   204   358     3   166     1   177 0.81 -
TRINITY_DN2244_c0_g2_i3:31-1302   -            424 36692at7898          -            510   7.8e-27   93.1  12.4   2   3   1.2e-11   1.6e-09   36.0   0.7   252   418   181   351   168   362 0.72 -
TRINITY_DN2244_c0_g2_i3:31-1302   -            424 36692at7898          -            510   7.8e-27   93.1  12.4   3   3   6.2e-06   0.00078   17.2   0.4   192   232   374   416   348   422 0.65 -
TRINITY_DN2244_c0_g2_i1:245-1585  -            447 36692at7898          -            510   2.2e-22   78.4   6.0   1   3   1.3e-05    0.0017   16.1   0.1   318   418    10   108     4   120 0.71 -
TRINITY_DN2244_c0_g2_i1:245-1585  -            447 36692at7898          -            510   2.2e-22   78.4   6.0   2   3   1.4e-09   1.7e-07   29.2   0.1   190   315   129   267   107   278 0.74 -
TRINITY_DN2244_c0_g2_i1:245-1585  -            447 36692at7898          -            510   2.2e-22   78.4   6.0   3   3   2.7e-11   3.3e-09   34.9   0.5   201   342   283   436   275   447 0.82 -
TRINITY_DN2244_c0_g2_i5:51-1115   -            355 36692at7898          -            510   9.8e-20   69.6   0.9   1   2   7.4e-10   9.3e-08   30.1   0.2   266   418     3   159     1   173 0.73 -
TRINITY_DN2244_c0_g2_i5:51-1115   -            355 36692at7898          -            510   9.8e-20   69.6   0.9   2   2   1.8e-12   2.3e-10   38.7   0.0   189   343   179   354   157   355 0.74 -
TRINITY_DN243_c1_g1_i10:2311-3222 -            304 36692at7898          -            510   4.3e-14   51.0   0.0   1   2   2.9e-10   3.7e-08   31.4   0.1   278   426    25   186     1   192 0.75 -
TRINITY_DN243_c1_g1_i10:2311-3222 -            304 36692at7898          -            510   4.3e-14   51.0   0.0   2   2   2.3e-06   0.00028   18.6   0.0   184   256   193   269   177   286 0.76 -
TRINITY_DN243_c1_g1_i4:2313-3224  -            304 36692at7898          -            510   4.3e-14   51.0   0.0   1   2   2.9e-10   3.7e-08   31.4   0.1   278   426    25   186     1   192 0.75 -
TRINITY_DN243_c1_g1_i4:2313-3224  -            304 36692at7898          -            510   4.3e-14   51.0   0.0   2   2   2.3e-06   0.00028   18.6   0.0   184   256   193   269   177   286 0.76 -
TRINITY_DN243_c1_g1_i6:2312-3223  -            304 36692at7898          -            510   4.3e-14   51.0   0.0   1   2   2.9e-10   3.7e-08   31.4   0.1   278   426    25   186     1   192 0.75 -
TRINITY_DN243_c1_g1_i6:2312-3223  -            304 36692at7898          -            510   4.3e-14   51.0   0.0   2   2   2.3e-06   0.00028   18.6   0.0   184   256   193   269   177   286 0.76 -
TRINITY_DN21930_c0_g1_i1:5-517    -            171 36692at7898          -            510   3.4e-06   24.9   0.4   1   3     0.065       8.2    3.9   0.0   264   292     2    30     1    40 0.87 -
TRINITY_DN21930_c0_g1_i1:5-517    -            171 36692at7898          -            510   3.4e-06   24.9   0.4   2   3   0.00023     0.029   12.0   0.8   324   396    42   108    31   120 0.65 -
