#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13608_c0_g1_i6:722-1633  -            304 38558at7898          -            602   1.3e-05   22.9  41.3   1   4      0.23        27    2.0   5.0   104   151     1    51     1    56 0.78 -
TRINITY_DN13608_c0_g1_i6:722-1633  -            304 38558at7898          -            602   1.3e-05   22.9  41.3   2   4   0.00011     0.013   13.0   4.4    96   166    49   120    45   139 0.78 -
TRINITY_DN13608_c0_g1_i6:722-1633  -            304 38558at7898          -            602   1.3e-05   22.9  41.3   3   4   0.00026      0.03   11.7   3.6    80   139   152   212   142   225 0.77 -
TRINITY_DN13608_c0_g1_i6:722-1633  -            304 38558at7898          -            602   1.3e-05   22.9  41.3   4   4   1.8e-05     0.002   15.6   5.7   100   151   225   280   218   289 0.83 -
TRINITY_DN24037_c0_g2_i3:276-959   -            228 38558at7898          -            602   1.5e-05   22.6  31.0   1   3   7.9e-05    0.0092   13.4   4.3    86   150    12    79     3    79 0.84 -
TRINITY_DN24037_c0_g2_i3:276-959   -            228 38558at7898          -            602   1.5e-05   22.6  31.0   2   3   0.00024     0.029   11.8  11.2    80   150    63   135    56   147 0.75 -
TRINITY_DN24037_c0_g2_i3:276-959   -            228 38558at7898          -            602   1.5e-05   22.6  31.0   3   3   0.00021     0.025   12.0   4.8    86   151   152   220   145   228 0.81 -
TRINITY_DN16269_c0_g2_i8:8-784     -            259 38558at7898          -            602   2.5e-05   21.9  21.3   1   5       1.2   1.4e+02   -0.4   5.3    94   138     4    51     1    53 0.80 -
TRINITY_DN16269_c0_g2_i8:8-784     -            259 38558at7898          -            602   2.5e-05   21.9  21.3   2   5     0.013       1.5    6.1   7.7    87   138    53   107    50   109 0.84 -
TRINITY_DN16269_c0_g2_i8:8-784     -            259 38558at7898          -            602   2.5e-05   21.9  21.3   3   5   1.9e-05    0.0022   15.5   3.4    86   125   108   147   105   149 0.94 -
TRINITY_DN16269_c0_g2_i8:8-784     -            259 38558at7898          -            602   2.5e-05   21.9  21.3   4   5   1.2e-06   0.00014   19.4  10.1    86   153   136   206   135   215 0.84 -
TRINITY_DN16269_c0_g2_i8:8-784     -            259 38558at7898          -            602   2.5e-05   21.9  21.3   5   5    0.0012      0.14    9.5   1.9   104   159   182   240   177   245 0.77 -
TRINITY_DN13608_c0_g1_i4:921-1850  -            310 38558at7898          -            602   0.00011   19.8  39.9   1   4      0.65        76    0.5   4.5   106   150     2    49     1    53 0.69 -
TRINITY_DN13608_c0_g1_i4:921-1850  -            310 38558at7898          -            602   0.00011   19.8  39.9   2   4   0.00011     0.013   12.9   4.5    96   166    48   119    44   140 0.78 -
TRINITY_DN13608_c0_g1_i4:921-1850  -            310 38558at7898          -            602   0.00011   19.8  39.9   3   4   0.00038     0.044   11.2   4.3    86   138   156   210   137   223 0.77 -
TRINITY_DN13608_c0_g1_i4:921-1850  -            310 38558at7898          -            602   0.00011   19.8  39.9   4   4   6.5e-05    0.0075   13.7   4.9   100   151   224   279   216   289 0.83 -
TRINITY_DN13608_c0_g1_i5:921-1850  -            310 38558at7898          -            602   0.00011   19.8  39.9   1   4      0.65        76    0.5   4.5   106   150     2    49     1    53 0.69 -
