#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4283_c0_g2_i1:458-826   -            123 92289at7898          -            326   2.9e-89  298.3   1.6   1   1   1.3e-91   3.2e-89  298.2   1.6    33   155     1   123     1   123 1.00 -
TRINITY_DN4873_c0_g1_i2:921-1571  -            217 92289at7898          -            326   5.4e-42  143.0   0.4   1   1   3.2e-44   7.7e-42  142.4   0.4    33   156     1   124     1   133 0.87 -
TRINITY_DN4873_c0_g1_i4:906-1556  -            217 92289at7898          -            326   5.4e-42  143.0   0.4   1   1   3.2e-44   7.7e-42  142.4   0.4    33   156     1   124     1   133 0.87 -
TRINITY_DN4873_c0_g1_i5:921-1571  -            217 92289at7898          -            326   5.4e-42  143.0   0.4   1   1   3.2e-44   7.7e-42  142.4   0.4    33   156     1   124     1   133 0.87 -
TRINITY_DN14490_c0_g1_i1:945-1616 -            224 92289at7898          -            326   7.3e-42  142.5   6.2   1   1   5.9e-44   1.4e-41  141.6   6.2    33   192     2   171     1   222 0.76 -
TRINITY_DN14490_c0_g1_i2:750-1421 -            224 92289at7898          -            326   7.3e-42  142.5   6.2   1   1   5.9e-44   1.4e-41  141.6   6.2    33   192     2   171     1   222 0.76 -
TRINITY_DN262_c4_g1_i2:302-903    -            127 92289at7898          -            326   4.6e-38  130.0   0.0   1   1   2.2e-40   5.2e-38  129.9   0.0    32   127     9   104     2   118 0.93 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 92289at7898          -            326   1.4e-37  128.4   0.8   1   1     6e-40   1.4e-37  128.4   0.8    30   156   147   273   126   286 0.86 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 92289at7898          -            326   1.4e-37  128.4   0.8   1   1     6e-40   1.4e-37  128.4   0.8    30   156   147   273   126   286 0.86 -
TRINITY_DN22580_c0_g1_i1:129-611  -            161 92289at7898          -            326   2.5e-37  127.6   0.3   1   1   1.3e-39     3e-37  127.3   0.3    31   151    11   134     4   155 0.90 -
TRINITY_DN16025_c2_g1_i2:736-1329 -            198 92289at7898          -            326   1.3e-36  125.2   0.2   1   1   8.3e-39     2e-36  124.7   0.2    33   133     1   101     1   108 0.95 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 92289at7898          -            326   1.1e-35  122.2   1.0   1   2      0.85   2.1e+02   -0.3   0.7   220   252    21    51    13    71 0.79 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 92289at7898          -            326   1.1e-35  122.2   1.0   2   2   4.5e-38   1.1e-35  122.2   1.0     7   131   111   240   106   260 0.85 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 92289at7898          -            326   1.1e-35  122.2   1.0   1   2      0.85   2.1e+02   -0.3   0.7   220   252    21    51    13    71 0.79 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 92289at7898          -            326   1.1e-35  122.2   1.0   2   2   4.5e-38   1.1e-35  122.2   1.0     7   131   111   240   106   260 0.85 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 92289at7898          -            326   1.1e-35  122.2   1.0   1   2      0.85   2.1e+02   -0.3   0.7   220   252    21    51    13    71 0.79 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 92289at7898          -            326   1.1e-35  122.2   1.0   2   2   4.5e-38   1.1e-35  122.2   1.0     7   131   111   240   106   260 0.85 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 92289at7898          -            326   1.1e-35  122.2   1.0   1   2      0.85   2.1e+02   -0.3   0.7   220   252    21    51    13    71 0.79 -
