#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6376_c0_g2_i1:99-911      -            271 54202at7898          -            398  2.8e-150  499.5   0.1   1   1  1.8e-152  3.2e-150  499.4   0.1   152   398     1   268     1   268 0.97 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   1   3   1.7e-06    0.0003   18.7   0.0   281   366    51   138    38   144 0.78 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   2   3      0.11        19    2.9   0.0   323   355   139   171   134   185 0.88 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   3   3   4.3e-05    0.0076   14.1   0.0   284   354   181   258   172   270 0.81 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   1   3   1.7e-06    0.0003   18.7   0.0   281   366    51   138    38   144 0.78 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   2   3      0.11        19    2.9   0.0   323   355   139   171   134   185 0.88 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   3   3   4.3e-05    0.0076   14.1   0.0   284   354   181   258   172   270 0.81 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   1   3   1.7e-06    0.0003   18.7   0.0   281   366    51   138    38   144 0.78 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   2   3      0.11        19    2.9   0.0   323   355   139   171   134   185 0.88 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   3   3   4.3e-05    0.0076   14.1   0.0   284   354   181   258   172   270 0.81 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   1   3   1.7e-06    0.0003   18.7   0.0   281   366    51   138    38   144 0.78 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 54202at7898          -            398   3.7e-10   38.2   0.1   2   3      0.11        19    2.9   0.0   323   355   139   171   134   185 0.88 -
