#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32007_c1_g1_i1:278-1108 -            277 68387at7898          -            339   1.1e-56  191.2   2.5   1   2   9.5e-55   8.3e-52  175.1   0.2   120   276     1   157     1   165 0.93 -
TRINITY_DN32007_c1_g1_i1:278-1108 -            277 68387at7898          -            339   1.1e-56  191.2   2.5   2   2     2e-06    0.0018   16.2   0.1   302   336   244   276   236   277 0.87 -
TRINITY_DN32007_c1_g1_i2:272-1111 -            280 68387at7898          -            339   4.4e-55  185.9   2.7   1   2   9.8e-55   8.6e-52  175.1   0.2   120   276     1   157     1   164 0.93 -
TRINITY_DN32007_c1_g1_i2:272-1111 -            280 68387at7898          -            339   4.4e-55  185.9   2.7   2   2   7.2e-05     0.063   11.1   0.2   302   336   245   277   238   279 0.87 -
TRINITY_DN2039_c0_g1_i5:599-1276  -            226 68387at7898          -            339   1.2e-53  181.2   0.0   1   1   1.5e-56   1.4e-53  181.0   0.0    90   268    11   190     1   198 0.90 -
TRINITY_DN2039_c0_g1_i6:606-1283  -            226 68387at7898          -            339   1.2e-53  181.2   0.0   1   1   1.5e-56   1.4e-53  181.0   0.0    90   268    11   190     1   198 0.90 -
TRINITY_DN22526_c0_g1_i7:498-1710 -            264 68387at7898          -            339   3.1e-51  173.2   2.1   1   1   1.6e-52   1.4e-49  167.8   2.1    93   329     1   264     1   264 0.81 -
TRINITY_DN22526_c0_g1_i3:498-1541 -            348 68387at7898          -            339   3.3e-51  173.2   0.6   1   2   8.9e-50   7.8e-47  158.8   0.0    93   271     1   187     1   209 0.92 -
TRINITY_DN22526_c0_g1_i3:498-1541 -            348 68387at7898          -            339   3.3e-51  173.2   0.6   2   2     2e-05     0.018   13.0   0.1   298   329   317   348   305   348 0.89 -
TRINITY_DN22526_c0_g1_i6:498-1541 -            348 68387at7898          -            339   3.3e-51  173.2   0.6   1   2   8.9e-50   7.8e-47  158.8   0.0    93   271     1   187     1   209 0.92 -
TRINITY_DN22526_c0_g1_i6:498-1541 -            348 68387at7898          -            339   3.3e-51  173.2   0.6   2   2     2e-05     0.018   13.0   0.1   298   329   317   348   305   348 0.89 -
TRINITY_DN27745_c0_g1_i1:278-913  -            212 68387at7898          -            339   3.5e-47  159.9   0.1   1   1   4.7e-50   4.1e-47  159.7   0.1    91   275     4   195     1   209 0.91 -
TRINITY_DN27745_c0_g1_i2:255-890  -            212 68387at7898          -            339   3.5e-47  159.9   0.1   1   1   4.7e-50   4.1e-47  159.7   0.1    91   275     4   195     1   209 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68387at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/68387at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68387at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:22 2022
# [ok]
