#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27902_c0_g1_i1:0-1046   -            349 63612at7898          -            487  6.2e-221  732.9   0.2   1   1  1.1e-223  6.9e-221  732.8   0.2     1   342     2   349     2   349 0.98 -
TRINITY_DN12119_c0_g1_i1:395-1183 -            263 63612at7898          -            487   1.8e-17   61.9   4.0   1   3   1.1e-10   6.6e-08   30.4   0.7   173   333    29   177    12   187 0.76 -
TRINITY_DN12119_c0_g1_i1:395-1183 -            263 63612at7898          -            487   1.8e-17   61.9   4.0   2   3   8.7e-10   5.3e-07   27.4   0.1    94   253    56   228    52   229 0.72 -
TRINITY_DN12119_c0_g1_i1:395-1183 -            263 63612at7898          -            487   1.8e-17   61.9   4.0   3   3   7.2e-07   0.00044   17.7   0.0    59   181   132   259   132   263 0.73 -
TRINITY_DN12119_c0_g1_i2:395-1171 -            259 63612at7898          -            487     6e-16   56.9   3.7   1   3   1.6e-10   9.8e-08   29.8   0.5   173   333    25   173     9   178 0.70 -
TRINITY_DN12119_c0_g1_i2:395-1171 -            259 63612at7898          -            487     6e-16   56.9   3.7   2   3   3.1e-10   1.9e-07   28.8   0.1    94   253    52   224    48   225 0.72 -
TRINITY_DN12119_c0_g1_i2:395-1171 -            259 63612at7898          -            487     6e-16   56.9   3.7   3   3     5e-05     0.031   11.7   0.0    94   181   166   255   159   259 0.75 -
TRINITY_DN16290_c0_g1_i2:34-921   -            296 63612at7898          -            487     9e-15   53.0   1.9   1   2   1.1e-14   6.6e-12   43.5   0.5    58   257    76   266    70   274 0.86 -
TRINITY_DN16290_c0_g1_i2:34-921   -            296 63612at7898          -            487     9e-15   53.0   1.9   2   2   2.2e-06    0.0013   16.2   0.0   152   231   213   291   209   296 0.81 -
TRINITY_DN5312_c1_g1_i1:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   1   3   1.9e-07   0.00012   19.6   0.1   142   194    15    68     1    76 0.79 -
TRINITY_DN5312_c1_g1_i1:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   2   3   1.5e-05     0.009   13.4   0.0    95   246    79   172    72   178 0.49 -
TRINITY_DN5312_c1_g1_i1:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   3   3   1.2e-07   7.1e-05   20.4   0.0    86   251   119   282   119   287 0.74 -
TRINITY_DN5312_c1_g1_i2:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   1   3   1.9e-07   0.00012   19.6   0.1   142   194    15    68     1    76 0.79 -
TRINITY_DN5312_c1_g1_i2:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   2   3   1.5e-05     0.009   13.4   0.0    95   246    79   172    72   178 0.49 -
TRINITY_DN5312_c1_g1_i2:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   3   3   1.2e-07   7.1e-05   20.4   0.0    86   251   119   282   119   287 0.74 -
TRINITY_DN5312_c1_g1_i3:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   1   3   1.9e-07   0.00012   19.6   0.1   142   194    15    68     1    76 0.79 -
TRINITY_DN5312_c1_g1_i3:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   2   3   1.5e-05     0.009   13.4   0.0    95   246    79   172    72   178 0.49 -
TRINITY_DN5312_c1_g1_i3:12-872    -            287 63612at7898          -            487   3.8e-14   50.9   1.1   3   3   1.2e-07   7.1e-05   20.4   0.0    86   251   119   282   119   287 0.74 -
TRINITY_DN26061_c0_g1_i1:593-1357 -            255 63612at7898          -            487   8.8e-13   46.4   0.5   1   2   8.3e-12   5.1e-09   34.0   0.3   173   333    21   169     6   174 0.79 -
TRINITY_DN26061_c0_g1_i1:593-1357 -            255 63612at7898          -            487   8.8e-13   46.4   0.5   2   2   4.4e-05     0.027   11.9   0.0    95   180   163   250   160   254 0.74 -
TRINITY_DN18314_c0_g1_i4:228-1190 -            321 63612at7898          -            487   1.7e-11   42.2   7.3   1   4      0.09        55    0.9   0.0   173   199    10    36     7    46 0.79 -
TRINITY_DN18314_c0_g1_i4:228-1190 -            321 63612at7898          -            487   1.7e-11   42.2   7.3   2   4   1.2e-05    0.0073   13.7   0.3    94   196    47   145    25   167 0.76 -
TRINITY_DN18314_c0_g1_i4:228-1190 -            321 63612at7898          -            487   1.7e-11   42.2   7.3   3   4   5.2e-09   3.2e-06   24.8   0.1   155   253   176   272   172   276 0.77 -
TRINITY_DN18314_c0_g1_i4:228-1190 -            321 63612at7898          -            487   1.7e-11   42.2   7.3   4   4    0.0013       0.8    7.0   0.1    76   139   260   318   259   321 0.80 -
TRINITY_DN4095_c0_g1_i3:241-993   -            251 63612at7898          -            487   2.3e-11   41.7   1.2   1   2     0.002       1.2    6.4   0.0   296   341     3    45     1    59 0.86 -
TRINITY_DN4095_c0_g1_i3:241-993   -            251 63612at7898          -            487   2.3e-11   41.7   1.2   2   2   1.3e-10   7.6e-08   30.2   0.5   154   311    91   243    58   244 0.76 -
TRINITY_DN4095_c0_g1_i5:241-993   -            251 63612at7898          -            487   2.3e-11   41.7   1.2   1   2     0.002       1.2    6.4   0.0   296   341     3    45     1    59 0.86 -
TRINITY_DN4095_c0_g1_i5:241-993   -            251 63612at7898          -            487   2.3e-11   41.7   1.2   2   2   1.3e-10   7.6e-08   30.2   0.5   154   311    91   243    58   244 0.76 -
TRINITY_DN5827_c0_g2_i1:2846-3730 -            295 63612at7898          -            487   4.9e-09   34.1   0.2   1   1   1.7e-11   1.1e-08   33.0   0.1    41   224    67   238    62   255 0.80 -
TRINITY_DN5827_c0_g2_i2:762-1646  -            295 63612at7898          -            487   4.9e-09   34.1   0.2   1   1   1.7e-11   1.1e-08   33.0   0.1    41   224    67   238    62   255 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63612at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/63612at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63612at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:35 2022
