#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8541_c0_g1_i1:364-1707  -            448 32845at7898          -            458   5.4e-51  172.4   1.3   1   3   2.5e-41   1.2e-38  131.8   0.0    21   235    50   256    30   263 0.89 -
TRINITY_DN8541_c0_g1_i1:364-1707  -            448 32845at7898          -            458   5.4e-51  172.4   1.3   2   3   4.3e-06     0.002   15.6   0.0   330   374   308   353   297   376 0.57 -
TRINITY_DN8541_c0_g1_i1:364-1707  -            448 32845at7898          -            458   5.4e-51  172.4   1.3   3   3     4e-08   1.9e-05   22.3   0.2   301   371   376   441   370   448 0.83 -
TRINITY_DN13253_c1_g3_i2:13-1389  -            459 32845at7898          -            458   1.9e-47  160.7   8.9   1   4   1.6e-36   7.2e-34  116.0   0.0    22   236     7   234     1   237 0.84 -
TRINITY_DN13253_c1_g3_i2:13-1389  -            459 32845at7898          -            458   1.9e-47  160.7   8.9   2   4   5.9e-07   0.00027   18.5   1.4   260   325   270   332   261   339 0.79 -
TRINITY_DN13253_c1_g3_i2:13-1389  -            459 32845at7898          -            458   1.9e-47  160.7   8.9   3   4   9.6e-10   4.5e-07   27.7   0.8   284   374   338   423   332   441 0.82 -
TRINITY_DN13253_c1_g3_i2:13-1389  -            459 32845at7898          -            458   1.9e-47  160.7   8.9   4   4   0.00071      0.33    8.3   0.3   263   296   415   448   413   452 0.91 -
TRINITY_DN15981_c0_g2_i1:41-1402  -            454 32845at7898          -            458   3.1e-41  140.3  10.8   1   2   2.1e-36   9.9e-34  115.5   0.3    35   328    53   364    41   373 0.78 -
TRINITY_DN15981_c0_g2_i1:41-1402  -            454 32845at7898          -            458   3.1e-41  140.3  10.8   2   2   5.8e-09   2.7e-06   25.1   4.8   261   324   393   454   387   454 0.94 -
TRINITY_DN15029_c0_g1_i3:967-2733 -            589 32845at7898          -            458   1.1e-40  138.5   2.8   1   3   2.2e-18     1e-15   56.2   0.0    27   176     4   147     1   160 0.85 -
TRINITY_DN15029_c0_g1_i3:967-2733 -            589 32845at7898          -            458   1.1e-40  138.5   2.8   2   3   4.2e-19     2e-16   58.5   0.0   152   369   297   511   287   512 0.83 -
TRINITY_DN15029_c0_g1_i3:967-2733 -            589 32845at7898          -            458   1.1e-40  138.5   2.8   3   3   2.5e-09   1.2e-06   26.3   0.5   294   374   487   565   477   585 0.71 -
TRINITY_DN15029_c0_g1_i2:969-2735 -            589 32845at7898          -            458   1.3e-40  138.3   2.5   1   3   2.2e-18     1e-15   56.2   0.0    27   176     4   147     1   160 0.85 -
TRINITY_DN15029_c0_g1_i2:969-2735 -            589 32845at7898          -            458   1.3e-40  138.3   2.5   2   3   2.3e-19   1.1e-16   59.4   0.0   152   369   297   511   287   514 0.83 -
TRINITY_DN15029_c0_g1_i2:969-2735 -            589 32845at7898          -            458   1.3e-40  138.3   2.5   3   3   2.3e-08   1.1e-05   23.1   0.4   262   330   507   575   504   584 0.82 -
TRINITY_DN2546_c0_g1_i1:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   1   4   1.2e-34   5.8e-32  109.7   0.0    17   236    50   291    33   298 0.78 -
TRINITY_DN2546_c0_g1_i1:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   2   4   2.4e-06    0.0011   16.5   1.9   300   433   334   471   325   477 0.73 -
TRINITY_DN2546_c0_g1_i1:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   3   4   0.00022       0.1   10.0   2.7   265   351   398   485   395   503 0.72 -
TRINITY_DN2546_c0_g1_i1:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   4   4     0.016       7.4    3.9   0.5   293   323   481   510   473   524 0.76 -
TRINITY_DN2546_c0_g1_i2:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   1   4   1.2e-34   5.8e-32  109.7   0.0    17   236    50   291    33   298 0.78 -
TRINITY_DN2546_c0_g1_i2:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   2   4   2.4e-06    0.0011   16.5   1.9   300   433   334   471   325   477 0.73 -
TRINITY_DN2546_c0_g1_i2:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   3   4   0.00022       0.1   10.0   2.7   265   351   398   485   395   503 0.72 -
TRINITY_DN2546_c0_g1_i2:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   4   4     0.016       7.4    3.9   0.5   293   323   481   510   473   524 0.76 -
TRINITY_DN2546_c0_g1_i3:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   1   4   1.2e-34   5.8e-32  109.7   0.0    17   236    50   291    33   298 0.78 -
TRINITY_DN2546_c0_g1_i3:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   2   4   2.4e-06    0.0011   16.5   1.9   300   433   334   471   325   477 0.73 -
TRINITY_DN2546_c0_g1_i3:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   3   4   0.00022       0.1   10.0   2.7   265   351   398   485   395   503 0.72 -
TRINITY_DN2546_c0_g1_i3:161-1756  -            532 32845at7898          -            458   1.9e-38  131.1   6.2   4   4     0.016       7.4    3.9   0.5   293   323   481   510   473   524 0.76 -
TRINITY_DN1252_c0_g1_i1:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   1   4   2.5e-33   1.2e-30  105.4   0.0    27   235    43   246    32   250 0.86 -
TRINITY_DN1252_c0_g1_i1:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   2   4      0.25   1.2e+02   -0.1   0.1   311   327   283   299   270   315 0.70 -
TRINITY_DN1252_c0_g1_i1:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   3   4    0.0046       2.1    5.7   0.0   397   424   316   343   307   357 0.82 -
TRINITY_DN1252_c0_g1_i1:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   4   4   0.00025      0.12    9.8   0.1   299   356   364   417   349   418 0.76 -
TRINITY_DN1252_c0_g1_i3:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   1   4   2.5e-33   1.2e-30  105.4   0.0    27   235    43   246    32   250 0.86 -
TRINITY_DN1252_c0_g1_i3:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   2   4      0.25   1.2e+02   -0.1   0.1   311   327   283   299   270   315 0.70 -
TRINITY_DN1252_c0_g1_i3:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   3   4    0.0046       2.1    5.7   0.0   397   424   316   343   307   357 0.82 -
TRINITY_DN1252_c0_g1_i3:110-1363  -            418 32845at7898          -            458   1.7e-36  124.7   2.1   4   4   0.00025      0.12    9.8   0.1   299   356   364   417   349   418 0.76 -
TRINITY_DN3620_c2_g1_i3:689-1891  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   1   3   1.3e-30   6.1e-28   96.5   0.0    28   235     1   201     1   207 0.88 -
TRINITY_DN3620_c2_g1_i3:689-1891  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   2   3     0.007       3.3    5.0   2.2   258   322   254   314   245   345 0.62 -
TRINITY_DN3620_c2_g1_i3:689-1891  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   3   3   3.1e-06    0.0015   16.1   0.2   299   360   338   395   322   401 0.79 -
TRINITY_DN3620_c2_g1_i4:429-1631  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   1   3   1.3e-30   6.1e-28   96.5   0.0    28   235     1   201     1   207 0.88 -
TRINITY_DN3620_c2_g1_i4:429-1631  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   2   3     0.007       3.3    5.0   2.2   258   322   254   314   245   345 0.62 -
TRINITY_DN3620_c2_g1_i4:429-1631  -            401 32845at7898          -            458   9.7e-34  115.6   7.2   3   3   3.1e-06    0.0015   16.1   0.2   299   360   338   395   322   401 0.79 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   1   5   2.1e-19   9.7e-17   59.5   0.0    19   175    45   195    26   204 0.80 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   2   5   3.8e-09   1.7e-06   25.7   0.1   154   238   348   430   335   433 0.85 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   3   5   4.2e-07    0.0002   19.0   0.3   311   370   478   531   465   540 0.75 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   4   5    0.0012      0.58    7.5   0.1   307   358   567   613   551   625 0.79 -
TRINITY_DN6214_c0_g1_i1:890-2791  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   5   5      0.22     1e+02    0.1   0.3   260   276   616   632   607   634 0.78 -
TRINITY_DN6214_c0_g1_i3:871-2772  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   1   5   2.1e-19   9.7e-17   59.5   0.0    19   175    45   195    26   204 0.80 -
TRINITY_DN6214_c0_g1_i3:871-2772  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   2   5   3.8e-09   1.7e-06   25.7   0.1   154   238   348   430   335   433 0.85 -
TRINITY_DN6214_c0_g1_i3:871-2772  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   3   5   4.2e-07    0.0002   19.0   0.3   311   370   478   531   465   540 0.75 -
TRINITY_DN6214_c0_g1_i3:871-2772  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   4   5    0.0012      0.58    7.5   0.1   307   358   567   613   551   625 0.79 -
TRINITY_DN6214_c0_g1_i3:871-2772  -            634 32845at7898          -            458   2.5e-31  107.6  12.1   5   5      0.22     1e+02    0.1   0.3   260   276   616   632   607   634 0.78 -
TRINITY_DN23571_c0_g3_i1:80-682   -            201 32845at7898          -            458   1.1e-28   98.9   0.0   1   1   2.8e-31   1.3e-28   98.7   0.0    51   234     2   197     1   200 0.81 -
TRINITY_DN26313_c0_g1_i1:0-863    -            288 32845at7898          -            458   1.3e-20   72.3   0.2   1   1   3.2e-23   1.5e-20   72.1   0.2    78   211    96   240    57   281 0.72 -
TRINITY_DN13253_c1_g3_i1:2-769    -            256 32845at7898          -            458     1e-15   56.1  10.7   1   3   0.00016     0.076   10.4   0.0   196   236     1    42     1    45 0.91 -
TRINITY_DN13253_c1_g3_i1:2-769    -            256 32845at7898          -            458     1e-15   56.1  10.7   2   3   2.2e-07    0.0001   19.9   1.4   260   325    78   140    69   147 0.79 -
TRINITY_DN13253_c1_g3_i1:2-769    -            256 32845at7898          -            458     1e-15   56.1  10.7   3   3   3.2e-10   1.5e-07   29.3   0.8   284   374   146   231   139   249 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32845at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/32845at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32845at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:23 2022
# [ok]
