#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32108_c0_g1_i1:33-758     -            242 41156at7898          -            472  8.1e-161  534.5   2.5   1   1    9e-162  9.1e-161  534.3   2.5   131   372     1   242     1   242 1.00 -
TRINITY_DN2813_c0_g1_i5:2-1312      -            437 41156at7898          -            472   3.3e-93  311.5   1.4   1   1   4.4e-94   4.4e-93  311.1   1.4   107   397   137   425   102   431 0.93 -
TRINITY_DN2813_c0_g1_i11:2-1294     -            431 41156at7898          -            472   4.5e-93  311.1   0.9   1   1     6e-94     6e-93  310.7   0.9   107   397   131   419    84   425 0.91 -
TRINITY_DN2813_c0_g1_i2:2-1312      -            437 41156at7898          -            472   9.7e-93  310.0   1.6   1   1   1.3e-93   1.3e-92  309.6   1.6   107   397   137   425   102   431 0.93 -
TRINITY_DN2813_c0_g1_i9:2-1393      -            464 41156at7898          -            472   3.3e-92  308.2   0.8   1   1   4.4e-93   4.4e-92  307.8   0.8   107   397   164   452   122   458 0.92 -
TRINITY_DN51228_c0_g1_i1:200-646    -            149 41156at7898          -            472   1.8e-65  220.0  10.1   1   1     2e-66     2e-65  219.9  10.1   130   278     1   149     1   149 0.99 -
TRINITY_DN15845_c0_g1_i4:103-1086   -            328 41156at7898          -            472   7.2e-62  208.2   0.0   1   1     1e-61     1e-60  204.4   0.0   130   374     1   247     1   328 0.84 -
TRINITY_DN15845_c0_g1_i7:310-1308   -            333 41156at7898          -            472   8.5e-62  207.9   0.0   1   1   4.5e-61   4.5e-60  202.3   0.0   130   434     1   330     1   332 0.83 -
TRINITY_DN541_c0_g1_i2:489-1490     -            334 41156at7898          -            472   1.8e-59  200.2   3.8   1   1     6e-60     6e-59  198.5   3.8   112   433     1   334     1   334 0.87 -
TRINITY_DN541_c0_g1_i4:789-1790     -            334 41156at7898          -            472   4.1e-59  199.1   3.7   1   1   1.3e-59   1.3e-58  197.4   3.7   112   433     1   334     1   334 0.88 -
TRINITY_DN541_c0_g1_i13:489-1433    -            315 41156at7898          -            472   2.7e-55  186.5   2.0   1   1   8.9e-56     9e-55  184.8   2.0   132   433     2   315     1   315 0.86 -
TRINITY_DN541_c0_g1_i7:489-1433     -            315 41156at7898          -            472   2.7e-55  186.5   2.0   1   1   8.9e-56     9e-55  184.8   2.0   132   433     2   315     1   315 0.86 -
TRINITY_DN541_c0_g1_i16:789-1733    -            315 41156at7898          -            472   3.3e-55  186.2   2.3   1   1   1.1e-55   1.1e-54  184.5   2.3   132   433     2   315     1   315 0.87 -
TRINITY_DN541_c0_g1_i11:789-1733    -            315 41156at7898          -            472   5.5e-55  185.5   1.9   1   1   1.8e-55   1.9e-54  183.7   1.9   132   433     2   315     1   315 0.87 -
TRINITY_DN2813_c0_g2_i1:39-566      -            176 41156at7898          -            472   1.3e-53  180.9   0.0   1   1   1.5e-54   1.5e-53  180.7   0.0   224   365     3   146     1   158 0.94 -
TRINITY_DN2558_c0_g1_i10:1767-2777  -            337 41156at7898          -            472   3.5e-52  176.2   1.2   1   1   1.5e-52   1.5e-51  174.1   1.2   125   434     4   325     1   328 0.86 -
TRINITY_DN2558_c0_g1_i7:1767-2777   -            337 41156at7898          -            472     4e-52  176.1   1.2   1   1   1.6e-52   1.6e-51  174.1   1.2   125   434     4   325     1   329 0.86 -
TRINITY_DN2558_c0_g1_i11:1113-2123  -            337 41156at7898          -            472   5.2e-52  175.7   1.3   1   1   2.2e-52   2.2e-51  173.6   1.3   125   434     4   325     1   328 0.86 -
TRINITY_DN17020_c0_g1_i2:547-1497   -            317 41156at7898          -            472   1.1e-51  174.6   1.1   1   1   3.6e-52   3.7e-51  172.9   1.1   132   434     2   316     1   317 0.88 -
TRINITY_DN2558_c0_g1_i6:1893-2837   -            315 41156at7898          -            472   7.7e-51  171.8   0.7   1   1   3.1e-51   3.2e-50  169.8   0.7   133   433     3   315     1   315 0.86 -
TRINITY_DN2558_c0_g1_i3:1161-2105   -            315 41156at7898          -            472   8.2e-51  171.7   0.6   1   1   3.2e-51   3.3e-50  169.7   0.6   133   433     3   315     1   315 0.86 -
TRINITY_DN21504_c0_g1_i1:1026-2066  -            347 41156at7898          -            472   1.7e-50  170.7   0.4   1   1   2.4e-51   2.4e-50  170.2   0.4   112   434    11   345     4   347 0.88 -
TRINITY_DN21504_c0_g1_i7:962-2002   -            347 41156at7898          -            472   1.7e-50  170.7   0.4   1   1   2.4e-51   2.4e-50  170.2   0.4   112   434    11   345     4   347 0.88 -
TRINITY_DN21504_c0_g1_i9:1282-2322  -            347 41156at7898          -            472   1.7e-50  170.7   0.4   1   1   2.4e-51   2.4e-50  170.2   0.4   112   434    11   345     4   347 0.88 -
TRINITY_DN17020_c0_g1_i5:547-1419   -            291 41156at7898          -            472     2e-47  160.5   1.6   1   1     7e-48     7e-47  158.8   1.6   156   434     1   290     1   291 0.88 -
TRINITY_DN15845_c0_g1_i5:4-552      -            183 41156at7898          -            472   2.4e-47  160.3   0.0   1   1   2.6e-48   2.6e-47  160.2   0.0   155   332     4   183     1   183 0.94 -
TRINITY_DN1117_c0_g3_i3:571-1575    -            335 41156at7898          -            472   6.5e-43  145.7   0.0   1   2   1.6e-41   1.6e-40  137.8   0.0   128   367    10   250     5   265 0.90 -
TRINITY_DN1117_c0_g3_i3:571-1575    -            335 41156at7898          -            472   6.5e-43  145.7   0.0   2   2      0.13       1.3    6.1   0.0   404   435   266   297   253   308 0.83 -
TRINITY_DN17020_c0_g1_i4:219-866    -            216 41156at7898          -            472   8.5e-43  145.3   0.5   1   1   3.2e-43   3.3e-42  143.4   0.5   136   330     4   216     1   216 0.90 -
TRINITY_DN1117_c0_g3_i1:678-1595    -            306 41156at7898          -            472   9.3e-43  145.2   0.0   1   2   2.6e-41   2.6e-40  137.1   0.0   128   367    10   250     6   258 0.90 -
TRINITY_DN1117_c0_g3_i1:678-1595    -            306 41156at7898          -            472   9.3e-43  145.2   0.0   2   2      0.13       1.3    6.2   0.0   401   435   264   297   251   303 0.83 -
TRINITY_DN1117_c0_g3_i2:698-1615    -            306 41156at7898          -            472   9.3e-43  145.2   0.0   1   2   2.6e-41   2.6e-40  137.1   0.0   128   367    10   250     6   258 0.90 -
TRINITY_DN1117_c0_g3_i2:698-1615    -            306 41156at7898          -            472   9.3e-43  145.2   0.0   2   2      0.13       1.3    6.2   0.0   401   435   264   297   251   303 0.83 -
TRINITY_DN15845_c0_g1_i11:55-537    -            161 41156at7898          -            472   3.5e-42  143.3   0.0   1   1   3.7e-43   3.7e-42  143.2   0.0   186   332    12   161     1   161 0.91 -
TRINITY_DN21504_c0_g1_i3:278-871    -            198 41156at7898          -            472   5.9e-42  142.5   0.2   1   1   6.5e-43   6.5e-42  142.4   0.2   137   332     1   198     1   198 0.94 -
TRINITY_DN3492_c0_g1_i14:2491-3408  -            306 41156at7898          -            472     5e-39  132.9   0.1   1   2   3.1e-39   3.2e-38  130.2   0.2   128   366    11   250     3   256 0.87 -
TRINITY_DN3492_c0_g1_i14:2491-3408  -            306 41156at7898          -            472     5e-39  132.9   0.1   2   2       7.3        73    0.4   0.0   397   434   260   297   252   304 0.82 -
TRINITY_DN3492_c0_g1_i2:2491-3408   -            306 41156at7898          -            472     5e-39  132.9   0.1   1   2   3.1e-39   3.2e-38  130.2   0.2   128   366    11   250     3   256 0.87 -
TRINITY_DN3492_c0_g1_i2:2491-3408   -            306 41156at7898          -            472     5e-39  132.9   0.1   2   2       7.3        73    0.4   0.0   397   434   260   297   252   304 0.82 -
TRINITY_DN3492_c0_g1_i6:2390-3307   -            306 41156at7898          -            472     5e-39  132.9   0.1   1   2   3.1e-39   3.2e-38  130.2   0.2   128   366    11   250     3   256 0.87 -
TRINITY_DN3492_c0_g1_i6:2390-3307   -            306 41156at7898          -            472     5e-39  132.9   0.1   2   2       7.3        73    0.4   0.0   397   434   260   297   252   304 0.82 -
TRINITY_DN3498_c0_g1_i3:365-1291    -            309 41156at7898          -            472   6.3e-37  125.9   0.2   1   1   1.9e-35   1.9e-34  117.8   0.2   129   365    13   250     3   307 0.83 -
TRINITY_DN14678_c0_g1_i3:555-1457   -            301 41156at7898          -            472   8.5e-37  125.5   0.0   1   2     4e-36     4e-35  120.0   0.0   127   351     3   228     1   247 0.89 -
TRINITY_DN14678_c0_g1_i3:555-1457   -            301 41156at7898          -            472   8.5e-37  125.5   0.0   2   2      0.74       7.4    3.7   0.0   408   437   263   292   254   299 0.82 -
TRINITY_DN17020_c0_g1_i6:71-661     -            197 41156at7898          -            472   1.1e-36  125.2   0.3   1   1   4.6e-37   4.6e-36  123.1   0.3   136   305     4   191     1   196 0.89 -
TRINITY_DN3498_c0_g1_i2:365-1291    -            309 41156at7898          -            472   2.1e-36  124.2   0.2   1   2   1.1e-34   1.1e-33  115.3   0.1   129   364    13   249     4   255 0.85 -
TRINITY_DN3498_c0_g1_i2:365-1291    -            309 41156at7898          -            472   2.1e-36  124.2   0.2   2   2     0.033      0.33    8.2   0.0   384   435   247   299   242   307 0.75 -
TRINITY_DN3498_c0_g1_i4:426-1349    -            308 41156at7898          -            472   7.2e-36  122.4   0.1   1   2   4.5e-35   4.5e-34  116.5   0.1   129   365    13   250     3   259 0.85 -
TRINITY_DN3498_c0_g1_i4:426-1349    -            308 41156at7898          -            472   7.2e-36  122.4   0.1   2   2      0.43       4.3    4.5   0.0   407   435   271   299   242   306 0.83 -
TRINITY_DN3492_c0_g2_i1:480-1475    -            332 41156at7898          -            472   1.3e-35  121.6   0.1   1   2     3e-34     3e-33  113.8   0.2   129   369    10   249     5   256 0.86 -
TRINITY_DN3492_c0_g2_i1:480-1475    -            332 41156at7898          -            472   1.3e-35  121.6   0.1   2   2      0.16       1.6    5.9   0.0   405   434   264   293   251   306 0.86 -
TRINITY_DN665_c0_g1_i10:123-1010    -            296 41156at7898          -            472   1.9e-34  117.8   0.0   1   2   2.2e-32   2.2e-31  107.7   0.0   133   354     7   228     2   245 0.85 -
TRINITY_DN665_c0_g1_i10:123-1010    -            296 41156at7898          -            472   1.9e-34  117.8   0.0   2   2     0.027      0.27    8.4   0.0   397   434   251   287   237   294 0.82 -
TRINITY_DN665_c0_g1_i3:127-1014     -            296 41156at7898          -            472   1.9e-34  117.8   0.0   1   2   2.2e-32   2.2e-31  107.7   0.0   133   354     7   228     2   245 0.85 -
TRINITY_DN665_c0_g1_i3:127-1014     -            296 41156at7898          -            472   1.9e-34  117.8   0.0   2   2     0.027      0.27    8.4   0.0   397   434   251   287   237   294 0.82 -
TRINITY_DN665_c0_g1_i9:257-1162     -            302 41156at7898          -            472     2e-34  117.7   0.0   1   2   3.2e-32   3.3e-31  107.1   0.0   133   353     7   227     2   243 0.85 -
TRINITY_DN665_c0_g1_i9:257-1162     -            302 41156at7898          -            472     2e-34  117.7   0.0   2   2     0.021      0.21    8.8   0.0   398   434   252   287   242   301 0.79 -
TRINITY_DN13369_c0_g1_i15:1101-2060 -            320 41156at7898          -            472   3.4e-34  116.9   0.2   1   2   1.1e-32   1.1e-31  108.6   0.3   129   366     6   248     2   255 0.84 -
TRINITY_DN13369_c0_g1_i15:1101-2060 -            320 41156at7898          -            472   3.4e-34  116.9   0.2   2   2     0.088      0.89    6.7   0.0   403   436   264   297   235   306 0.86 -
TRINITY_DN13369_c0_g1_i10:875-1834  -            320 41156at7898          -            472   6.4e-34  116.0   0.2   1   2     2e-32     2e-31  107.8   0.2   129   366     6   248     2   256 0.84 -
TRINITY_DN13369_c0_g1_i10:875-1834  -            320 41156at7898          -            472   6.4e-34  116.0   0.2   2   2      0.12       1.2    6.4   0.0   403   436   264   297   254   306 0.87 -
TRINITY_DN13369_c0_g1_i13:1096-2055 -            320 41156at7898          -            472   6.4e-34  116.0   0.2   1   2     2e-32     2e-31  107.8   0.2   129   366     6   248     2   256 0.84 -
TRINITY_DN13369_c0_g1_i13:1096-2055 -            320 41156at7898          -            472   6.4e-34  116.0   0.2   2   2      0.12       1.2    6.4   0.0   403   436   264   297   254   306 0.87 -
TRINITY_DN13369_c0_g1_i7:1101-2060  -            320 41156at7898          -            472   6.4e-34  116.0   0.2   1   2     2e-32     2e-31  107.8   0.2   129   366     6   248     2   256 0.84 -
TRINITY_DN13369_c0_g1_i7:1101-2060  -            320 41156at7898          -            472   6.4e-34  116.0   0.2   2   2      0.12       1.2    6.4   0.0   403   436   264   297   254   306 0.87 -
TRINITY_DN22327_c0_g1_i1:41-694     -            218 41156at7898          -            472     1e-33  115.3   0.2   1   1   1.1e-34   1.2e-33  115.2   0.2   129   347     3   217     1   218 0.87 -
TRINITY_DN11089_c0_g1_i5:1588-2445  -            286 41156at7898          -            472   1.2e-33  115.1   0.3   1   2   3.1e-33   3.1e-32  110.4   0.1   129   351     5   223     2   245 0.84 -
TRINITY_DN11089_c0_g1_i5:1588-2445  -            286 41156at7898          -            472   1.2e-33  115.1   0.3   2   2       1.2        12    3.1   0.0   407   433   259   285   237   286 0.86 -
TRINITY_DN11089_c0_g1_i1:1889-2746  -            286 41156at7898          -            472   1.6e-33  114.7   0.1   1   2   3.7e-33   3.7e-32  110.2   0.0   129   351     5   223     2   230 0.84 -
TRINITY_DN11089_c0_g1_i1:1889-2746  -            286 41156at7898          -            472   1.6e-33  114.7   0.1   2   2       1.6        16    2.6   0.0   408   433   260   285   246   286 0.87 -
TRINITY_DN357_c4_g1_i5:343-1209     -            289 41156at7898          -            472   4.1e-33  113.4   0.0   1   1     1e-33     1e-32  112.0   0.0   130   351     1   227     1   238 0.87 -
TRINITY_DN357_c4_g1_i4:343-1209     -            289 41156at7898          -            472   5.3e-33  113.0   0.0   1   1   1.4e-33   1.4e-32  111.6   0.0   130   351     1   227     1   236 0.87 -
TRINITY_DN357_c4_g1_i7:343-1209     -            289 41156at7898          -            472   5.3e-33  113.0   0.0   1   1   1.4e-33   1.4e-32  111.6   0.0   130   351     1   227     1   236 0.87 -
TRINITY_DN10223_c0_g1_i1:107-1054   -            316 41156at7898          -            472   3.9e-32  110.1   0.3   1   1   6.7e-33   6.7e-32  109.4   0.3   149   366     1   219     1   237 0.85 -
TRINITY_DN21738_c0_g1_i1:35-1057    -            341 41156at7898          -            472   1.4e-31  108.3   1.5   1   1     8e-32   8.1e-31  105.8   1.5   129   435     4   301     1   320 0.81 -
TRINITY_DN13535_c0_g2_i1:48-806     -            253 41156at7898          -            472   3.4e-31  107.0   0.3   1   1   8.6e-32   8.6e-31  105.7   0.3   130   354     2   227     1   247 0.78 -
TRINITY_DN31187_c1_g3_i1:622-1521   -            300 41156at7898          -            472   7.6e-31  105.9   0.4   1   2   4.6e-31   4.7e-30  103.3   0.1   130   350     4   233     2   259 0.87 -
TRINITY_DN31187_c1_g3_i1:622-1521   -            300 41156at7898          -            472   7.6e-31  105.9   0.4   2   2       6.2        63    0.6   0.0   408   434   271   297   266   299 0.88 -
TRINITY_DN22549_c0_g1_i1:141-905    -            255 41156at7898          -            472   1.1e-30  105.4   0.0   1   1   1.4e-31   1.4e-30  105.0   0.0   130   354     4   228     2   246 0.88 -
TRINITY_DN15845_c0_g1_i3:97-558     -            154 41156at7898          -            472   1.2e-30  105.2   0.1   1   1   1.4e-31   1.4e-30  105.0   0.1   130   279     3   153     1   154 0.95 -
TRINITY_DN11554_c0_g1_i1:120-1046   -            309 41156at7898          -            472   1.5e-30  104.9   0.8   1   2   7.4e-30   7.4e-29   99.3   0.1   129   348     4   233     2   249 0.85 -
TRINITY_DN11554_c0_g1_i1:120-1046   -            309 41156at7898          -            472   1.5e-30  104.9   0.8   2   2      0.47       4.7    4.4   0.0   386   435   252   303   246   308 0.78 -
TRINITY_DN11554_c0_g1_i2:120-1046   -            309 41156at7898          -            472   1.5e-30  104.9   0.8   1   2   7.4e-30   7.4e-29   99.3   0.1   129   348     4   233     2   249 0.85 -
TRINITY_DN11554_c0_g1_i2:120-1046   -            309 41156at7898          -            472   1.5e-30  104.9   0.8   2   2      0.47       4.7    4.4   0.0   386   435   252   303   246   308 0.78 -
TRINITY_DN12190_c0_g1_i2:265-1125   -            287 41156at7898          -            472   2.5e-30  104.2   1.3   1   1   1.9e-29   1.9e-28   98.0   1.3   136   354     1   220     1   287 0.82 -
TRINITY_DN12190_c0_g1_i1:516-1373   -            286 41156at7898          -            472   2.7e-30  104.1   1.5   1   2     2e-29     2e-28   97.9   0.4   136   353     1   219     1   230 0.81 -
TRINITY_DN12190_c0_g1_i1:516-1373   -            286 41156at7898          -            472   2.7e-30  104.1   1.5   2   2      0.36       3.6    4.7   0.0   393   434   238   279   230   285 0.86 -
TRINITY_DN31187_c1_g2_i3:42-797     -            252 41156at7898          -            472   3.7e-30  103.6   0.1   1   1   4.3e-31   4.3e-30  103.4   0.1   129   351     3   234     1   247 0.88 -
TRINITY_DN31187_c1_g2_i1:199-1134   -            312 41156at7898          -            472   3.7e-30  103.6   0.1   1   1   5.4e-31   5.4e-30  103.1   0.1   129   355     3   238     1   261 0.87 -
TRINITY_DN34404_c0_g2_i1:595-1317   -            241 41156at7898          -            472   4.9e-30  103.2   0.0   1   2   2.9e-30   2.9e-29  100.7   0.1   205   357    31   182    14   191 0.88 -
TRINITY_DN34404_c0_g2_i1:595-1317   -            241 41156at7898          -            472   4.9e-30  103.2   0.0   2   2       8.6        87    0.2   0.0   409   434   213   238   196   241 0.83 -
TRINITY_DN12184_c0_g1_i1:1389-2267  -            293 41156at7898          -            472   1.8e-29  101.4   0.0   1   2   3.3e-29   3.3e-28   97.2   0.0   129   352     4   226     2   248 0.84 -
TRINITY_DN12184_c0_g1_i1:1389-2267  -            293 41156at7898          -            472   1.8e-29  101.4   0.0   2   2       2.5        25    1.9   0.0   406   434   259   287   255   292 0.88 -
TRINITY_DN12184_c0_g1_i4:1537-2415  -            293 41156at7898          -            472   1.8e-29  101.4   0.0   1   2   3.3e-29   3.3e-28   97.2   0.0   129   352     4   226     2   248 0.84 -
TRINITY_DN12184_c0_g1_i4:1537-2415  -            293 41156at7898          -            472   1.8e-29  101.4   0.0   2   2       2.5        25    1.9   0.0   406   434   259   287   255   292 0.88 -
TRINITY_DN4240_c0_g1_i8:1846-2391   -            182 41156at7898          -            472   9.6e-28   95.7   0.0   1   2   5.3e-28   5.3e-27   93.2   0.0   236   351     4   119     1   127 0.90 -
TRINITY_DN4240_c0_g1_i8:1846-2391   -            182 41156at7898          -            472   9.6e-28   95.7   0.0   2   2       8.4        85    0.2   0.0   412   434   157   179   151   181 0.87 -
TRINITY_DN12363_c0_g1_i1:2-634      -            211 41156at7898          -            472   1.8e-27   94.8   0.3   1   1   4.2e-28   4.3e-27   93.5   0.3   130   338     2   211     1   211 0.78 -
TRINITY_DN22705_c0_g1_i3:7-819      -            271 41156at7898          -            472   3.6e-27   93.8   0.0   1   2   1.5e-26   1.5e-25   88.4   0.0   157   353    14   207     4   236 0.79 -
TRINITY_DN22705_c0_g1_i3:7-819      -            271 41156at7898          -            472   3.6e-27   93.8   0.0   2   2      0.72       7.2    3.7   0.0   408   434   242   268   230   271 0.88 -
TRINITY_DN12070_c0_g1_i4:2244-3143  -            300 41156at7898          -            472   1.3e-26   91.9   0.0   1   2   3.2e-26   3.2e-25   87.3   0.0   131   353     5   227     2   234 0.85 -
TRINITY_DN12070_c0_g1_i4:2244-3143  -            300 41156at7898          -            472   1.3e-26   91.9   0.0   2   2       1.6        16    2.6   0.0   408   441   263   295   255   300 0.84 -
TRINITY_DN12070_c0_g1_i5:1365-2264  -            300 41156at7898          -            472   1.3e-26   91.9   0.0   1   2   3.2e-26   3.2e-25   87.3   0.0   131   353     5   227     2   234 0.85 -
TRINITY_DN12070_c0_g1_i5:1365-2264  -            300 41156at7898          -            472   1.3e-26   91.9   0.0   2   2       1.6        16    2.6   0.0   408   441   263   295   255   300 0.84 -
TRINITY_DN5040_c0_g1_i16:3201-4097  -            299 41156at7898          -            472   2.8e-26   90.8   0.3   1   1   1.6e-25   1.7e-24   85.0   0.3   136   357    14   238     7   299 0.85 -
TRINITY_DN5040_c0_g1_i1:3212-4108   -            299 41156at7898          -            472   2.8e-26   90.8   0.3   1   1   1.6e-25   1.7e-24   85.0   0.3   136   357    14   238     7   299 0.85 -
TRINITY_DN5040_c0_g1_i9:3294-4190   -            299 41156at7898          -            472   2.8e-26   90.8   0.3   1   1   1.6e-25   1.7e-24   85.0   0.3   136   357    14   238     7   299 0.85 -
TRINITY_DN28691_c0_g1_i1:244-1125   -            294 41156at7898          -            472   4.4e-26   90.2   0.0   1   1   5.6e-27   5.6e-26   89.8   0.0   130   353     4   227     1   233 0.84 -
TRINITY_DN5792_c0_g1_i3:2-580       -            193 41156at7898          -            472   9.9e-26   89.0   0.1   1   1   1.1e-26   1.1e-25   88.9   0.1   129   321     2   193     1   193 0.90 -
TRINITY_DN22705_c0_g1_i1:7-810      -            268 41156at7898          -            472   5.9e-25   86.5   0.0   1   1   1.7e-25   1.7e-24   85.0   0.0   157   351    14   205     4   217 0.82 -
TRINITY_DN26269_c0_g1_i3:114-980    -            289 41156at7898          -            472   8.3e-25   86.0   0.3   1   2   4.9e-21   4.9e-20   70.2   0.0   130   336     6   212     2   220 0.87 -
TRINITY_DN26269_c0_g1_i3:114-980    -            289 41156at7898          -            472   8.3e-25   86.0   0.3   2   2   0.00056    0.0056   14.0   0.0   408   438   238   268   225   280 0.88 -
TRINITY_DN13369_c0_g1_i21:1103-1648 -            182 41156at7898          -            472   1.4e-24   85.3   0.0   1   2   6.5e-25   6.6e-24   83.0   0.0   236   366     1   138     1   146 0.83 -
TRINITY_DN13369_c0_g1_i21:1103-1648 -            182 41156at7898          -            472   1.4e-24   85.3   0.0   2   2       7.7        77    0.3   0.0   403   431   154   182   141   182 0.88 -
TRINITY_DN26269_c1_g1_i4:12-803     -            264 41156at7898          -            472   5.9e-24   83.2   0.4   1   2   1.2e-20   1.2e-19   69.0   0.0   130   336     6   212     2   220 0.88 -
TRINITY_DN26269_c1_g1_i4:12-803     -            264 41156at7898          -            472   5.9e-24   83.2   0.4   2   2    0.0015     0.015   12.6   0.1   407   434   237   264   224   264 0.91 -
TRINITY_DN15723_c0_g1_i10:847-1635  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   1   2   1.3e-22   1.3e-21   75.4   0.1   130   342     8   217     3   226 0.86 -
TRINITY_DN15723_c0_g1_i10:847-1635  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   2   2      0.27       2.8    5.1   0.1   408   434   237   263   219   263 0.90 -
TRINITY_DN15723_c0_g1_i3:1950-2738  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   1   2   1.3e-22   1.3e-21   75.4   0.1   130   342     8   217     3   226 0.86 -
TRINITY_DN15723_c0_g1_i3:1950-2738  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   2   2      0.27       2.8    5.1   0.1   408   434   237   263   219   263 0.90 -
TRINITY_DN15723_c0_g1_i4:1929-2717  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   1   2   1.3e-22   1.3e-21   75.4   0.1   130   342     8   217     3   226 0.86 -
TRINITY_DN15723_c0_g1_i4:1929-2717  -            263 41156at7898          -            472   1.8e-23   81.6   0.8   2   2      0.27       2.8    5.1   0.1   408   434   237   263   219   263 0.90 -
TRINITY_DN26269_c1_g2_i1:21-983     -            242 41156at7898          -            472   2.1e-23   81.3   1.3   1   2   1.4e-22   1.4e-21   75.3   0.8   134   336    11   193     4   222 0.92 -
TRINITY_DN26269_c1_g2_i1:21-983     -            242 41156at7898          -            472   2.1e-23   81.3   1.3   2   2         7        71    0.5   0.0   408   431   219   242   210   242 0.89 -
TRINITY_DN26269_c1_g2_i2:21-977     -            240 41156at7898          -            472   2.1e-23   81.3   1.1   1   2   1.9e-22   1.9e-21   74.9   0.8   134   336     9   191     3   198 0.92 -
TRINITY_DN26269_c1_g2_i2:21-977     -            240 41156at7898          -            472   2.1e-23   81.3   1.1   2   2       6.7        67    0.5   0.0   408   431   217   240   206   240 0.88 -
TRINITY_DN11554_c0_g1_i4:180-971    -            264 41156at7898          -            472   2.2e-23   81.3   0.4   1   2   1.5e-22   1.5e-21   75.3   0.1   171   349     4   189     2   215 0.84 -
TRINITY_DN11554_c0_g1_i4:180-971    -            264 41156at7898          -            472   2.2e-23   81.3   0.4   2   2      0.36       3.6    4.7   0.0   386   435   207   258   200   263 0.79 -
TRINITY_DN63842_c0_g1_i1:1851-2618  -            256 41156at7898          -            472   2.8e-23   80.9   0.3   1   1   3.3e-24   3.4e-23   80.7   0.3   130   334     1   202     1   211 0.86 -
TRINITY_DN4644_c0_g1_i2:1070-1924   -            285 41156at7898          -            472   4.3e-23   80.3   1.5   1   1   1.6e-23   1.7e-22   78.4   1.5   130   433     1   285     1   285 0.83 -
TRINITY_DN4644_c0_g1_i7:1070-1924   -            285 41156at7898          -            472   4.3e-23   80.3   1.5   1   1   1.6e-23   1.7e-22   78.4   1.5   130   433     1   285     1   285 0.83 -
TRINITY_DN5064_c0_g1_i5:549-1445    -            299 41156at7898          -            472     5e-23   80.1   0.9   1   2   3.4e-22   3.4e-21   74.1   0.7   120   348     5   227     2   231 0.85 -
TRINITY_DN5064_c0_g1_i5:549-1445    -            299 41156at7898          -            472     5e-23   80.1   0.9   2   2      0.49       4.9    4.3   0.0   388   432   250   298   240   299 0.72 -
TRINITY_DN15723_c0_g1_i6:1950-2738  -            263 41156at7898          -            472     5e-23   80.1   0.9   1   2   4.4e-23   4.4e-22   77.0   0.1   130   344     8   219     3   241 0.83 -
TRINITY_DN15723_c0_g1_i6:1950-2738  -            263 41156at7898          -            472     5e-23   80.1   0.9   2   2         1        11    3.2   0.1   408   434   237   263   218   263 0.89 -
TRINITY_DN4644_c0_g1_i1:990-1844    -            285 41156at7898          -            472   5.1e-23   80.1   1.8   1   1     2e-23     2e-22   78.1   1.8   130   433     1   285     1   285 0.84 -
