#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 26672at7898          -            777   1.3e-22   78.4  11.3   1   3   4.3e-10   1.2e-07   29.0   2.0   254   357   138   255   127   263 0.74 -
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 26672at7898          -            777   1.3e-22   78.4  11.3   2   3   5.7e-12   1.5e-09   35.2   0.8   384   473   321   423   308   434 0.81 -
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 26672at7898          -            777   1.3e-22   78.4  11.3   3   3     2e-06   0.00055   16.8   0.0   698   758   457   512   446   514 0.89 -
TRINITY_DN6514_c0_g1_i10:839-1939  -            367 26672at7898          -            777   5.8e-20   69.7  11.8   1   2   3.2e-21   8.7e-19   65.8   7.1   236   504    20   312     3   319 0.73 -
TRINITY_DN6514_c0_g1_i10:839-1939  -            367 26672at7898          -            777   5.8e-20   69.7  11.8   2   2    0.0076       2.1    5.0   0.6   690   757   304   367   296   367 0.83 -
TRINITY_DN6514_c0_g1_i8:839-2017   -            393 26672at7898          -            777   7.4e-20   69.3  11.9   1   2   3.6e-21   9.9e-19   65.6   7.1   235   504    45   338    27   345 0.73 -
TRINITY_DN6514_c0_g1_i8:839-2017   -            393 26672at7898          -            777   7.4e-20   69.3  11.9   2   2    0.0086       2.3    4.9   0.7   690   757   330   393   321   393 0.83 -
TRINITY_DN2959_c0_g1_i14:988-2139  -            384 26672at7898          -            777   1.9e-18   64.7   9.8   1   2   2.3e-17   6.3e-15   53.0   4.7   251   472    52   297    21   309 0.74 -
TRINITY_DN2959_c0_g1_i14:988-2139  -            384 26672at7898          -            777   1.9e-18   64.7   9.8   2   2   3.7e-05      0.01   12.7   0.2   697   757   328   384   322   384 0.88 -
TRINITY_DN2959_c0_g1_i16:988-2139  -            384 26672at7898          -            777   1.9e-18   64.7   9.8   1   2   2.3e-17   6.3e-15   53.0   4.7   251   472    52   297    21   309 0.74 -
TRINITY_DN2959_c0_g1_i16:988-2139  -            384 26672at7898          -            777   1.9e-18   64.7   9.8   2   2   3.7e-05      0.01   12.7   0.2   697   757   328   384   322   384 0.88 -
TRINITY_DN2959_c0_g1_i6:988-2139   -            384 26672at7898          -            777   1.9e-18   64.7   9.8   1   2   2.3e-17   6.3e-15   53.0   4.7   251   472    52   297    21   309 0.74 -
TRINITY_DN2959_c0_g1_i6:988-2139   -            384 26672at7898          -            777   1.9e-18   64.7   9.8   2   2   3.7e-05      0.01   12.7   0.2   697   757   328   384   322   384 0.88 -
TRINITY_DN2959_c0_g1_i9:988-2139   -            384 26672at7898          -            777   1.9e-18   64.7   9.8   1   2   2.3e-17   6.3e-15   53.0   4.7   251   472    52   297    21   309 0.74 -
TRINITY_DN2959_c0_g1_i9:988-2139   -            384 26672at7898          -            777   1.9e-18   64.7   9.8   2   2   3.7e-05      0.01   12.7   0.2   697   757   328   384   322   384 0.88 -
TRINITY_DN11839_c0_g2_i2:296-2059  -            588 26672at7898          -            777     6e-14   49.8   0.3   1   2   2.4e-10   6.7e-08   29.8   0.0   253   412    13   195     2   209 0.66 -
TRINITY_DN11839_c0_g2_i2:296-2059  -            588 26672at7898          -            777     6e-14   49.8   0.3   2   2   7.3e-06     0.002   15.0   0.1   407   470   506   573   495   585 0.75 -
TRINITY_DN11839_c0_g2_i1:266-2029  -            588 26672at7898          -            777   1.4e-13   48.5   0.6   1   2     5e-10   1.4e-07   28.8   0.0   254   412     4   185     2   199 0.66 -
TRINITY_DN11839_c0_g2_i1:266-2029  -            588 26672at7898          -            777   1.4e-13   48.5   0.6   2   2   7.1e-06    0.0019   15.0   0.1   407   470   496   563   485   576 0.75 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 26672at7898          -            777   1.1e-12   45.6   0.3   1   3   1.1e-05     0.003   14.4   0.0   253   283    10    40     3    45 0.86 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 26672at7898          -            777   1.1e-12   45.6   0.3   2   3     7e-09   1.9e-06   25.0   0.1   389   480   177   267   137   284 0.79 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 26672at7898          -            777   1.1e-12   45.6   0.3   3   3     0.038        10    2.7   0.0   693   719   313   338   292   342 0.84 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 26672at7898          -            777   2.6e-12   44.4   5.5   1   2   7.6e-11   2.1e-08   31.5   0.7   255   504     1   256     1   298 0.72 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 26672at7898          -            777   2.6e-12   44.4   5.5   2   2   1.3e-05    0.0034   14.2   0.3   696   738   303   346   278   356 0.82 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 26672at7898          -            777   3.6e-11   40.6   8.9   1   2   8.7e-10   2.4e-07   28.0   2.7   255   504     1   256     1   298 0.70 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 26672at7898          -            777   3.6e-11   40.6   8.9   2   2   1.3e-05    0.0034   14.2   0.4   695   738   302   346   277   356 0.82 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 26672at7898          -            777   3.6e-11   40.6   8.9   1   2   8.7e-10   2.4e-07   28.0   2.7   255   504     1   256     1   298 0.70 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 26672at7898          -            777   3.6e-11   40.6   8.9   2   2   1.3e-05    0.0034   14.2   0.4   695   738   302   346   277   356 0.82 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 26672at7898          -            777     4e-11   40.4   6.7   1   2   8.1e-10   2.2e-07   28.1   1.1   255   502     1   254     1   290 0.75 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 26672at7898          -            777     4e-11   40.4   6.7   2   2   1.6e-05    0.0044   13.9   0.5   697   738   307   347   287   357 0.83 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 26672at7898          -            777     4e-11   40.4   6.7   1   2   8.1e-10   2.2e-07   28.1   1.1   255   502     1   254     1   290 0.75 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 26672at7898          -            777     4e-11   40.4   6.7   2   2   1.6e-05    0.0044   13.9   0.5   697   738   307   347   287   357 0.83 -
TRINITY_DN5137_c0_g1_i10:705-1742  -            346 26672at7898          -            777   2.2e-09   34.7   8.2   1   2   1.1e-06   0.00031   17.7   1.8   255   489     4   230     2   250 0.76 -
TRINITY_DN5137_c0_g1_i10:705-1742  -            346 26672at7898          -            777   2.2e-09   34.7   8.2   2   2   2.5e-05    0.0069   13.2   0.5   682   741   283   342   253   346 0.74 -
TRINITY_DN5137_c0_g1_i12:705-1742  -            346 26672at7898          -            777   2.2e-09   34.7   8.2   1   2   1.1e-06   0.00031   17.7   1.8   255   489     4   230     2   250 0.76 -
TRINITY_DN5137_c0_g1_i12:705-1742  -            346 26672at7898          -            777   2.2e-09   34.7   8.2   2   2   2.5e-05    0.0069   13.2   0.5   682   741   283   342   253   346 0.74 -
TRINITY_DN5137_c0_g1_i2:705-1742   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   1   2   1.1e-06   0.00031   17.7   1.8   255   489     4   230     2   250 0.76 -
TRINITY_DN5137_c0_g1_i2:705-1742   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   2   2   2.5e-05    0.0069   13.2   0.5   682   741   283   342   253   346 0.74 -
TRINITY_DN5137_c0_g1_i5:705-1742   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   1   2   1.1e-06   0.00031   17.7   1.8   255   489     4   230     2   250 0.76 -
TRINITY_DN5137_c0_g1_i5:705-1742   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   2   2   2.5e-05    0.0069   13.2   0.5   682   741   283   342   253   346 0.74 -
TRINITY_DN5137_c0_g1_i7:708-1745   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   1   2   1.1e-06   0.00031   17.7   1.8   255   489     4   230     2   250 0.76 -
TRINITY_DN5137_c0_g1_i7:708-1745   -            346 26672at7898          -            777   2.2e-09   34.7   8.2   2   2   2.5e-05    0.0069   13.2   0.5   682   741   283   342   253   346 0.74 -
TRINITY_DN13045_c0_g1_i1:1031-2338 -            436 26672at7898          -            777   5.9e-07   26.7   3.3   1   2   7.4e-07    0.0002   18.3   0.0   253   280     7    34     2    41 0.88 -
TRINITY_DN13045_c0_g1_i1:1031-2338 -            436 26672at7898          -            777   5.9e-07   26.7   3.3   2   2   0.00096      0.26    8.0   1.0   388   516   172   316   164   343 0.72 -
TRINITY_DN13045_c0_g1_i2:1031-2568 -            427 26672at7898          -            777     7e-06   23.1   0.3   1   2   7.2e-07    0.0002   18.3   0.0   253   280     7    34     2    41 0.88 -
TRINITY_DN13045_c0_g1_i2:1031-2568 -            427 26672at7898          -            777     7e-06   23.1   0.3   2   2     0.039        11    2.7   0.0   451   516   243   307   201   334 0.81 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 26672at7898          -            777   0.00014   18.9   3.3   1   4      0.34        94   -0.5   0.0   341   363     1    23     1    27 0.93 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 26672at7898          -            777   0.00014   18.9   3.3   2   4       1.6   4.3e+02   -2.7   0.0   386   415    65    94    57   102 0.86 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 26672at7898          -            777   0.00014   18.9   3.3   3   4   9.2e-05     0.025   11.4   0.0   419   471   417   474   398   488 0.77 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 26672at7898          -            777   0.00014   18.9   3.3   4   4    0.0041       1.1    5.9   0.2   695   757   504   562   477   564 0.81 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 26672at7898          -            777   0.00014   18.9   3.3   1   4      0.34        94   -0.5   0.0   341   363     1    23     1    27 0.93 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 26672at7898          -            777   0.00014   18.9   3.3   2   4       1.6   4.3e+02   -2.7   0.0   386   415    65    94    57   102 0.86 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 26672at7898          -            777   0.00014   18.9   3.3   3   4   9.2e-05     0.025   11.4   0.0   419   471   417   474   398   488 0.77 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 26672at7898          -            777   0.00014   18.9   3.3   4   4    0.0041       1.1    5.9   0.2   695   757   504   562   477   564 0.81 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 26672at7898          -            777    0.0013   15.6   2.2   1   4      0.33        91   -0.4   0.0   341   363     1    23     1    27 0.93 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 26672at7898          -            777    0.0013   15.6   2.2   2   4       1.5   4.2e+02   -2.6   0.0   386   415    65    94    57   102 0.86 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 26672at7898          -            777    0.0013   15.6   2.2   3   4   9.1e-05     0.025   11.4   0.0   419   471   417   474   398   487 0.77 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 26672at7898          -            777    0.0013   15.6   2.2   4   4       0.1        29    1.3   0.1   696   739   505   547   481   552 0.81 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 26672at7898          -            777    0.0087   12.9   0.1   1   2   3.2e-05    0.0087   12.9   0.1   253   275     3    25     1    43 0.80 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 26672at7898          -            777    0.0087   12.9   0.1   2   2    0.0016      0.43    7.3   0.9   314   409    79   196    65   209 0.62 -
TRINITY_DN21928_c0_g1_i2:120-2027  -            636 26672at7898          -            777      0.07    9.9   0.0   1   1   0.00039      0.11    9.3   0.0   254   297   400   443   391   459 0.85 -
TRINITY_DN21928_c0_g1_i3:108-2015  -            636 26672at7898          -            777      0.07    9.9   0.0   1   1   0.00039      0.11    9.3   0.0   254   297   400   443   391   459 0.85 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 26672at7898          -            777      0.34    7.6  14.7   1   4    0.0086       2.3    4.8   0.0   327   371    42    86    35    93 0.83 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 26672at7898          -            777      0.34    7.6  14.7   2   4       2.3   6.2e+02   -3.2   1.0   103   143   123   163   111   184 0.72 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 26672at7898          -            777      0.34    7.6  14.7   3   4    0.0023      0.63    6.7   1.1   419   471   345   402   260   438 0.64 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 26672at7898          -            777      0.34    7.6  14.7   4   4     0.011       3.1    4.5   0.3   695   720   440   465   431   476 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26672at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/26672at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26672at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
