#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14602_c0_g1_i1:131-1063   -            311 63610at7898          -            431     3e-10   38.2   0.0   1   1   1.1e-12     4e-10   37.8   0.0    30   237     1   206     1   224 0.81 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   1   2    0.0019      0.65    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   1   2    0.0019      0.65    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   1   2    0.0019      0.65    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 63610at7898          -            431   7.4e-07   27.1   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 63610at7898          -            431   7.4e-07   27.0   0.0   1   2    0.0019      0.66    7.4   0.0    67    89    35    57    23   120 0.76 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 63610at7898          -            431   7.4e-07   27.0   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 63610at7898          -            431   7.5e-07   27.0   0.0   1   2    0.0019      0.65    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 63610at7898          -            431   7.5e-07   27.0   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 63610at7898          -            431   7.6e-07   27.0   0.0   1   2    0.0019      0.66    7.4   0.0    67    89    35    57    23   120 0.76 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 63610at7898          -            431   7.6e-07   27.0   0.0   2   2   1.9e-06   0.00064   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN5657_c0_g1_i2:232-1194    -            321 63610at7898          -            431   3.5e-06   24.8   0.0   1   1   1.5e-08   5.3e-06   24.2   0.0    30   116     1    87     1   225 0.63 -
