#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 18671at7898          -            883   2.7e-25   87.1   0.7   1   4     5e-12   4.4e-09   33.5   0.1   815   881   107   173   104   175 0.96 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 18671at7898          -            883   2.7e-25   87.1   0.7   2   4   1.5e-08   1.3e-05   22.0   0.0   777   881   200   309   184   311 0.82 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 18671at7898          -            883   2.7e-25   87.1   0.7   3   4   0.00015      0.13    8.8   0.0   777   880   492   593   480   595 0.72 -
TRINITY_DN655_c0_g1_i3:566-4381   -           1272 18671at7898          -            883   2.7e-25   87.1   0.7   4   4   3.1e-07   0.00028   17.6   0.0   793   879   740   821   728   824 0.85 -
TRINITY_DN13921_c0_g1_i1:496-2391 -            632 18671at7898          -            883    0.0018   14.9   0.0   1   1   2.8e-06    0.0025   14.5   0.0   307   373   562   632   550   632 0.87 -
TRINITY_DN15348_c0_g1_i5:471-1337 -            289 18671at7898          -            883    0.0019   14.8   0.0   1   1   2.6e-06    0.0023   14.6   0.0   803   882     5    80     1    81 0.86 -
TRINITY_DN15348_c0_g1_i1:495-1535 -            347 18671at7898          -            883    0.0026   14.4   0.0   1   1   3.5e-06    0.0031   14.1   0.0   803   882     5    80     1    81 0.85 -
TRINITY_DN8031_c0_g1_i7:614-1930  -            439 18671at7898          -            883    0.0068   13.0   0.1   1   1   1.1e-05    0.0093   12.6   0.1   797   877    14    92     4    97 0.78 -
TRINITY_DN8031_c0_g1_i1:136-1452  -            439 18671at7898          -            883    0.0068   13.0   0.1   1   1   1.1e-05    0.0093   12.6   0.1   797   877    14    92     4    97 0.78 -
TRINITY_DN5588_c0_g1_i1:117-1685  -            523 18671at7898          -            883     0.023   11.3   0.0   1   1   3.3e-05     0.029   10.9   0.0   801   861    94   151    58   172 0.78 -
TRINITY_DN6570_c0_g2_i2:16-756    -            247 18671at7898          -            883     0.059    9.9   0.0   1   1   8.6e-05     0.076    9.6   0.0   821   875   176   230   148   237 0.80 -
TRINITY_DN6570_c0_g2_i1:16-756    -            247 18671at7898          -            883      0.06    9.9   0.0   1   1   8.6e-05     0.076    9.6   0.0   821   875   176   230   148   237 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/18671at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/18671at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/18671at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:56 2022
# [ok]
