#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25_c2_g1_i4:202-1428      -            409 54459at7898          -            446   3.5e-33  113.7   9.0   1   3   0.00015     0.005   14.3   0.0   294   329   139   174   126   177 0.86 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 54459at7898          -            446   3.5e-33  113.7   9.0   2   3   1.2e-18     4e-17   60.8   1.4   212   325   177   293   175   300 0.89 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 54459at7898          -            446   3.5e-33  113.7   9.0   3   3   5.6e-13   1.9e-11   42.1   0.0   210   312   298   409   291   409 0.83 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 54459at7898          -            446   3.7e-33  113.6   9.3   1   3   0.00014    0.0045   14.5   0.0   294   329   124   159   111   163 0.86 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 54459at7898          -            446   3.7e-33  113.6   9.3   2   3   2.7e-21   8.8e-20   69.5   3.0   183   325   139   278   134   285 0.88 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 54459at7898          -            446   3.7e-33  113.6   9.3   3   3   4.9e-13   1.6e-11   42.3   0.0   210   312   283   394   275   394 0.83 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 54459at7898          -            446   1.7e-28   98.3   5.5   1   2   3.4e-19   1.1e-17   62.6   1.6   212   325     5   121     2   128 0.89 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 54459at7898          -            446   1.7e-28   98.3   5.5   2   2   7.9e-12   2.6e-10   38.3   0.1   210   284   126   201   117   223 0.88 -
TRINITY_DN2002_c0_g1_i1:187-975     -            263 54459at7898          -            446   3.1e-26   90.8  10.6   1   2   1.1e-16   3.7e-15   54.3   2.3   208   322     2   118     1   127 0.86 -
TRINITY_DN2002_c0_g1_i1:187-975     -            263 54459at7898          -            446   3.1e-26   90.8  10.6   2   2   4.3e-13   1.4e-11   42.5   1.9   191   322   113   243   111   256 0.85 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 54459at7898          -            446   6.2e-25   86.5   2.6   1   3   3.3e-07   1.1e-05   23.1   0.1   214   298     1    90     1    96 0.72 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 54459at7898          -            446   6.2e-25   86.5   2.6   2   3   3.7e-21   1.2e-19   69.1   0.2   178   323    56   201    54   217 0.84 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 54459at7898          -            446   6.2e-25   86.5   2.6   3   3     0.062         2    5.7   0.0   177   205   231   259   203   268 0.67 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 54459at7898          -            446     2e-24   84.8   1.9   1   2   3.3e-20   1.1e-18   65.9   1.0   165   330     2   167     1   175 0.88 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 54459at7898          -            446     2e-24   84.8   1.9   2   2   6.6e-06   0.00022   18.8   0.0   163   234   169   236   164   245 0.62 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 54459at7898          -            446     2e-24   84.8   1.9   1   2   3.3e-20   1.1e-18   65.9   1.0   165   330     2   167     1   175 0.88 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 54459at7898          -            446     2e-24   84.8   1.9   2   2   6.6e-06   0.00022   18.8   0.0   163   234   169   236   164   245 0.62 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 54459at7898          -            446     2e-24   84.8   1.9   1   2   3.3e-20   1.1e-18   65.9   1.0   165   330     2   167     1   175 0.88 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 54459at7898          -            446     2e-24   84.8   1.9   2   2   6.6e-06   0.00022   18.8   0.0   163   234   169   236   164   245 0.62 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 54459at7898          -            446   3.1e-24   84.2   7.2   1   2   2.2e-08   7.2e-07   27.0   0.3   163   243     2    78     1   101 0.81 -
TRINITY_DN15872_c0_g1_i2:684-1415   -            244 54459at7898          -            446   3.1e-24   84.2   7.2   2   2   1.1e-18   3.8e-17   60.9   1.9   178   323   100   243    80   244 0.82 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 54459at7898          -            446   3.1e-24   84.2   7.2   1   2   2.2e-08   7.2e-07   27.0   0.3   163   243     2    78     1   101 0.81 -
TRINITY_DN15872_c0_g1_i3:696-1427   -            244 54459at7898          -            446   3.1e-24   84.2   7.2   2   2   1.1e-18   3.8e-17   60.9   1.9   178   323   100   243    80   244 0.82 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 54459at7898          -            446   6.1e-24   83.3   1.7   1   2   1.6e-13   5.1e-12   43.9   0.6   169   298    10   136     2   142 0.52 -
