#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8583_c0_g2_i5:150-1190  -            347 83061at7898          -            286   1.3e-07   29.8   0.3   1   2   3.3e-05     0.011   13.7   0.0    27    95   161   239   138   251 0.69 -
TRINITY_DN8583_c0_g2_i5:150-1190  -            347 83061at7898          -            286   1.3e-07   29.8   0.3   2   2   1.1e-05    0.0036   15.3   0.1    14   123   242   347   233   347 0.74 -
TRINITY_DN8583_c0_g2_i1:150-1190  -            347 83061at7898          -            286   3.6e-06   25.1   0.3   1   2   0.00074      0.25    9.2   0.0    27    96   161   240   141   262 0.67 -
TRINITY_DN8583_c0_g2_i1:150-1190  -            347 83061at7898          -            286   3.6e-06   25.1   0.3   2   2   1.2e-05     0.004   15.1   0.1    14   123   242   347   236   347 0.74 -
TRINITY_DN8583_c0_g2_i3:150-1190  -            347 83061at7898          -            286   3.6e-06   25.1   0.3   1   2   0.00074      0.25    9.2   0.0    27    96   161   240   141   262 0.67 -
TRINITY_DN8583_c0_g2_i3:150-1190  -            347 83061at7898          -            286   3.6e-06   25.1   0.3   2   2   1.2e-05     0.004   15.1   0.1    14   123   242   347   236   347 0.74 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   8.9e-05   20.5   0.1   1   3       1.9   6.3e+02   -1.9   0.0    73    84   195   206   127   227 0.52 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   8.9e-05   20.5   0.1   2   3   1.2e-06    0.0004   18.4   0.0     5    91   227   315   223   319 0.79 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   8.9e-05   20.5   0.1   3   3       2.1     7e+02   -2.1   0.0    25    68   331   382   319   388 0.53 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286     9e-05   20.5   0.1   1   3       1.9   6.3e+02   -2.0   0.0    73    84   198   209   130   230 0.52 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286     9e-05   20.5   0.1   2   3   1.2e-06   0.00041   18.4   0.0     5    91   230   318   226   322 0.79 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286     9e-05   20.5   0.1   3   3       2.1   7.1e+02   -2.1   0.0    25    68   334   385   322   391 0.53 -
TRINITY_DN14397_c0_g1_i1:203-970  -            256 83061at7898          -            286    0.0015   16.5   0.2   1   1     7e-06    0.0023   15.9   0.2   161   222   191   253   181   256 0.82 -
TRINITY_DN21495_c0_g3_i1:1-2040   -            680 83061at7898          -            286    0.0025   15.8   0.4   1   2      0.21        69    1.2   0.0   141   183    18    62     6    68 0.82 -
TRINITY_DN21495_c0_g3_i1:1-2040   -            680 83061at7898          -            286    0.0025   15.8   0.4   2   2   0.00046      0.15    9.9   0.1    20   133    82   204    78   271 0.62 -
TRINITY_DN1354_c0_g1_i1:1359-2084 -            242 83061at7898          -            286    0.0029   15.6   0.0   1   1   1.2e-05    0.0039   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1354_c0_g1_i2:1359-2084 -            242 83061at7898          -            286    0.0029   15.6   0.0   1   1   1.2e-05    0.0039   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1354_c0_g1_i5:935-1660  -            242 83061at7898          -            286    0.0029   15.6   0.0   1   1   1.2e-05    0.0039   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1271_c0_g2_i1:1175-1942 -            256 83061at7898          -            286    0.0048   14.9   0.0   1   1   1.9e-05    0.0062   14.5   0.0    49   135    44   132     2   171 0.76 -
TRINITY_DN1271_c0_g2_i2:857-1564  -            236 83061at7898          -            286    0.0096   13.9   0.0   1   1   4.5e-05     0.015   13.3   0.0    50   134     4    90     2   134 0.77 -
TRINITY_DN1271_c0_g2_i8:857-1564  -            236 83061at7898          -            286    0.0096   13.9   0.0   1   1   4.5e-05     0.015   13.3   0.0    50   134     4    90     2   134 0.77 -
TRINITY_DN1346_c0_g1_i10:200-820  -            207 83061at7898          -            286     0.016   13.1   0.0   1   1   8.3e-05     0.027   12.4   0.0    21    84    66   129    50   142 0.82 -
TRINITY_DN5613_c0_g1_i2:1772-2317 -            182 83061at7898          -            286     0.021   12.8   0.2   1   2   0.00014     0.045   11.7   0.0     5    48    39    85    35   133 0.79 -
TRINITY_DN5613_c0_g1_i2:1772-2317 -            182 83061at7898          -            286     0.021   12.8   0.2   2   2      0.82   2.7e+02   -0.7   0.2   197   215   140   158    82   171 0.57 -
TRINITY_DN5613_c0_g1_i1:878-1468  -            197 83061at7898          -            286     0.032   12.2   0.3   1   2   0.00016     0.053   11.4   0.0     5    48    39    85    35   133 0.79 -
TRINITY_DN5613_c0_g1_i1:878-1468  -            197 83061at7898          -            286     0.032   12.2   0.3   2   2       3.6   1.2e+03   -2.8   0.2   203   216   161   174   151   187 0.50 -
TRINITY_DN12314_c1_g1_i5:405-1202 -            266 83061at7898          -            286     0.069   11.0   0.0   1   1   0.00031       0.1   10.5   0.0   154   219   170   236   158   256 0.69 -
TRINITY_DN12314_c1_g1_i9:629-1390 -            254 83061at7898          -            286     0.073   11.0   0.0   1   1   0.00034      0.11   10.4   0.0   154   218   170   235   158   251 0.69 -
TRINITY_DN12314_c1_g1_i3:629-1390 -            254 83061at7898          -            286     0.074   11.0   0.0   1   1   0.00034      0.11   10.4   0.0   154   218   170   235   158   251 0.69 -
TRINITY_DN12314_c1_g1_i4:629-1390 -            254 83061at7898          -            286     0.074   11.0   0.0   1   1   0.00034      0.11   10.4   0.0   154   218   170   235   158   251 0.69 -
TRINITY_DN12314_c1_g1_i6:649-1410 -            254 83061at7898          -            286     0.074   11.0   0.0   1   1   0.00034      0.11   10.4   0.0   154   218   170   235   158   251 0.69 -
TRINITY_DN9772_c0_g1_i3:933-1565  -            211 83061at7898          -            286     0.075   10.9   0.0   1   1   0.00033      0.11   10.4   0.0    23    89    60   135    43   141 0.77 -
TRINITY_DN9772_c0_g1_i6:933-1565  -            211 83061at7898          -            286     0.075   10.9   0.0   1   1   0.00033      0.11   10.4   0.0    23    89    60   135    43   141 0.77 -
TRINITY_DN9772_c0_g1_i7:933-1565  -            211 83061at7898          -            286     0.075   10.9   0.0   1   1   0.00033      0.11   10.4   0.0    23    89    60   135    43   141 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
