#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13906at7898          -            865   4.6e-22   76.6   5.5   1   2   1.3e-11     5e-10   36.8   2.1   137   277    16   151     2   159 0.82 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 13906at7898          -            865   4.6e-22   76.6   5.5   2   2   7.5e-13   2.8e-11   40.9   0.1   139   284   191   329   185   329 0.82 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 13906at7898          -            865   1.6e-19   68.2  10.3   1   4   1.2e-06   4.5e-05   20.4   0.4   194   288   101   194    10   199 0.70 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 13906at7898          -            865   1.6e-19   68.2  10.3   2   4   2.8e-12   1.1e-10   39.0   1.0   160   287   200   316   193   319 0.85 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 13906at7898          -            865   1.6e-19   68.2  10.3   3   4   0.00027      0.01   12.6   0.0   210   248   319   357   316   362 0.93 -
TRINITY_DN25_c2_g1_i3:1-1182        -            394 13906at7898          -            865   1.6e-19   68.2  10.3   4   4       2.6        98   -0.6   0.0   208   234   366   392   360   394 0.85 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 13906at7898          -            865   1.7e-19   68.1  10.2   1   4   1.1e-06   4.1e-05   20.5   0.4   193   288   115   209    20   216 0.70 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 13906at7898          -            865   1.7e-19   68.1  10.2   2   4   3.2e-12   1.2e-10   38.9   0.9   160   286   215   330   208   333 0.85 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 13906at7898          -            865   1.7e-19   68.1  10.2   3   4   0.00028      0.01   12.6   0.0   210   248   334   372   331   378 0.93 -
TRINITY_DN25_c2_g1_i4:202-1428      -            409 13906at7898          -            865   1.7e-19   68.1  10.2   4   4       2.8   1.1e+02   -0.7   0.0   208   234   381   407   376   409 0.85 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 13906at7898          -            865   3.3e-19   67.2   0.3   1   4     0.013      0.49    7.1   0.0   717   763     5    51     2    56 0.89 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 13906at7898          -            865   3.3e-19   67.2   0.3   2   4   6.1e-07   2.3e-05   21.4   0.0   137   197    60   120    52   124 0.90 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 13906at7898          -            865   3.3e-19   67.2   0.3   3   4   8.4e-06   0.00031   17.6   0.0   160   195   125   160   119   167 0.91 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 13906at7898          -            865   3.3e-19   67.2   0.3   4   4   3.8e-06   0.00014   18.8   0.0   149   211   156   218   156   251 0.87 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   1   4     0.013      0.49    7.1   0.0   717   763     5    51     2    56 0.89 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   2   4   6.1e-07   2.3e-05   21.4   0.0   137   197    60   120    52   124 0.90 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   3   4   8.4e-06   0.00031   17.6   0.0   160   195   125   160   119   167 0.91 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   4   4   3.8e-06   0.00014   18.8   0.0   149   211   156   218   156   251 0.87 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   1   4     0.013      0.49    7.1   0.0   717   763     5    51     2    56 0.89 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   2   4   6.1e-07   2.3e-05   21.4   0.0   137   197    60   120    52   124 0.90 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   3   4   8.4e-06   0.00031   17.6   0.0   160   195   125   160   119   167 0.91 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 13906at7898          -            865   3.3e-19   67.2   0.3   4   4   3.8e-06   0.00014   18.8   0.0   149   211   156   218   156   251 0.87 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   1   5    0.0025     0.094    9.4   0.1   161   193     3    35     1    38 0.95 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   2   5   3.6e-06   0.00013   18.9   0.2   149   195    33    79    31    85 0.94 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   3   5   1.3e-08   4.9e-07   26.9   0.1   149   256    75   173    75   205 0.82 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   4   5    0.0038      0.14    8.9   0.0   224   287   181   251   163   253 0.57 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   5   5   0.00014    0.0051   13.6   0.0   138   192   236   292   228   292 0.91 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   1   5    0.0025     0.094    9.4   0.1   161   193     3    35     1    38 0.95 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   2   5   3.6e-06   0.00013   18.9   0.2   149   195    33    79    31    85 0.94 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   3   5   1.3e-08   4.9e-07   26.9   0.1   149   256    75   173    75   205 0.82 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   4   5    0.0038      0.14    8.9   0.0   224   287   181   251   163   253 0.57 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   5   5   0.00014    0.0051   13.6   0.0   138   192   236   292   228   292 0.91 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   1   5    0.0025     0.094    9.4   0.1   161   193     3    35     1    38 0.95 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   2   5   3.6e-06   0.00013   18.9   0.2   149   195    33    79    31    85 0.94 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   3   5   1.3e-08   4.9e-07   26.9   0.1   149   256    75   173    75   205 0.82 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   4   5    0.0038      0.14    8.9   0.0   224   287   181   251   163   253 0.57 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 13906at7898          -            865     2e-18   64.6   5.0   5   5   0.00014    0.0051   13.6   0.0   138   192   236   292   228   292 0.91 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   1   5    0.0025     0.094    9.4   0.1   161   193     3    35     1    38 0.95 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   2   5   3.6e-06   0.00013   18.9   0.2   149   195    33    79    31    85 0.94 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   3   5   1.3e-08   4.9e-07   26.9   0.1   149   256    75   173    75   205 0.82 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   4   5    0.0038      0.14    8.9   0.0   224   287   181   251   163   253 0.57 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 13906at7898          -            865     2e-18   64.6   5.0   5   5   0.00014    0.0051   13.6   0.0   138   192   236   292   228   292 0.91 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 13906at7898          -            865   4.2e-18   63.5   6.1   1   2   1.3e-15   4.7e-14   50.1   2.9   130   286    13   158     7   161 0.90 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 13906at7898          -            865   4.2e-18   63.5   6.1   2   2   0.00012    0.0045   13.8   0.0   210   248   162   200   159   206 0.93 -
TRINITY_DN1767_c0_g1_i1:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   1   5   0.00023    0.0087   12.9   0.7   232   286    54   109    39   116 0.80 -
TRINITY_DN1767_c0_g1_i1:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   2   5     0.018      0.67    6.6   0.6   138   209    95   165    93   172 0.84 -
TRINITY_DN1767_c0_g1_i1:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   3   5   9.9e-13   3.7e-11   40.5   1.5   132   288   234   392   218   397 0.80 -
TRINITY_DN1767_c0_g1_i1:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   4   5     0.098       3.7    4.2   0.1   718   766   402   450   394   456 0.83 -
TRINITY_DN1767_c0_g1_i1:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   5   5   0.00016    0.0059   13.4   0.9   728   834   464   574   444   597 0.55 -
TRINITY_DN1767_c0_g1_i3:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   1   5   0.00023    0.0087   12.9   0.7   232   286    54   109    39   116 0.80 -
TRINITY_DN1767_c0_g1_i3:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   2   5     0.018      0.67    6.6   0.6   138   209    95   165    93   172 0.84 -
TRINITY_DN1767_c0_g1_i3:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   3   5   9.9e-13   3.7e-11   40.5   1.5   132   288   234   392   218   397 0.80 -
TRINITY_DN1767_c0_g1_i3:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   4   5     0.098       3.7    4.2   0.1   718   766   402   450   394   456 0.83 -
TRINITY_DN1767_c0_g1_i3:3459-5261   -            601 13906at7898          -            865   1.4e-17   61.8  23.5   5   5   0.00016    0.0059   13.4   0.9   728   834   464   574   444   597 0.55 -
TRINITY_DN13944_c0_g1_i2:303-1313   -            337 13906at7898          -            865   3.4e-15   53.9   9.8   1   2   2.4e-10   8.9e-09   32.7   3.1   150   287   135   259   132   262 0.88 -
TRINITY_DN13944_c0_g1_i2:303-1313   -            337 13906at7898          -            865   3.4e-15   53.9   9.8   2   2   2.6e-08   9.8e-07   25.9   0.6   209   284   261   336   258   337 0.92 -
TRINITY_DN2002_c0_g1_i1:187-975     -            263 13906at7898          -            865   1.1e-14   52.2   5.5   1   2   5.8e-09   2.2e-07   28.1   1.2   161   291     5   124     2   145 0.82 -
TRINITY_DN2002_c0_g1_i1:187-975     -            263 13906at7898          -            865   1.1e-14   52.2   5.5   2   2   2.1e-08   7.9e-07   26.2   0.3   134   197   181   246   121   256 0.77 -
TRINITY_DN6816_c0_g1_i1:1-456       -            152 13906at7898          -            865   1.4e-14   51.9   2.4   1   1   4.6e-16   1.7e-14   51.6   2.4   130   286     7   152     2   152 0.91 -
TRINITY_DN34542_c0_g1_i11:512-1264  -            251 13906at7898          -            865   1.6e-14   51.7   0.0   1   2   1.6e-09   6.1e-08   29.9   0.0   161   287     1   132     1   141 0.74 -
