#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   1  11    0.0019     0.055   10.8   1.4   383   416     2    33     1    36 0.95 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   2  11   1.3e-05   0.00036   18.0   0.6   383   415    28    60    24    63 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   3  11   9.7e-06   0.00028   18.4   4.3    90   141    55   105    52   111 0.90 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   4  11   3.5e-06    0.0001   19.9   2.3   383   415   111   143   104   143 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   5  11   5.7e-07   1.7e-05   22.5   0.7   384   406   140   162   139   167 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   6  11   2.7e-12   7.8e-11   40.1   2.0   380   429   166   215   163   224 0.88 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   7  11   1.4e-08   4.1e-07   27.8   7.3    87   149   221   285   217   292 0.85 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   8  11   3.5e-06    0.0001   19.9   6.3   379   431   303   355   283   363 0.79 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8   9  11   7.4e-07   2.1e-05   22.1   7.7   382   425   334   377   332   381 0.86 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8  10  11   5.8e-12   1.7e-10   39.0   7.8   379   433   359   412   355   418 0.88 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   3.9e-51  173.3  89.8  11  11   4.5e-06   0.00013   19.5   2.0    88   136   416   464   414   465 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   1  12   6.1e-06   0.00018   19.1   1.2   380   415     2    38     1    38 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   2  12   1.4e-07   4.1e-06   24.5   5.1   384   436    35    87    34    91 0.90 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   3  12   8.4e-07   2.4e-05   21.9   7.7   375   429    83   137    78   140 0.86 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   4  12     8e-05    0.0023   15.4   1.0   383   428   119   165   119   168 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   5  12   1.5e-05   0.00042   17.8   6.3   379   439   172   231   166   232 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   6  12     1e-05   0.00029   18.4   0.7   384   416   232   264   230   265 0.96 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   7  12   3.3e-08   9.6e-07   26.6   7.0   384   438   260   314   259   315 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   8  12   8.4e-07   2.4e-05   21.9   7.0   383   415   315   347   306   347 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9   9  12   1.2e-05   0.00036   18.1   6.1   384   418   344   378   343   396 0.86 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9  10  12     0.012      0.33    8.2   3.9    99   143   379   431   375   435 0.67 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9  11  12   2.9e-07   8.3e-06   23.5   1.2   383   415   435   467   429   467 0.92 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   4.4e-50  169.9 102.9  12  12   2.6e-09   7.5e-08   30.2   4.6   384   428   464   508   459   513 0.86 -
TRINITY_DN38931_c1_g1_i1:62-541     -            160 16280at7898          -            754   5.3e-50  169.6   2.2   1   1     2e-51   5.9e-50  169.4   2.2   369   451     2    88     1   115 0.87 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   1   8   2.3e-05   0.00066   17.2   9.6    41   141     4    90     1    94 0.80 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   2   8   2.1e-06   6.2e-05   20.6   1.7   383   415    96   128    90   128 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   3   8     5e-07   1.4e-05   22.7   0.7   384   406   125   147   124   152 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   4   8   2.8e-12   8.1e-11   40.0   1.7   380   428   151   199   148   204 0.90 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   5   8   4.6e-07   1.3e-05   22.8  10.2    87   195   206   313   202   314 0.79 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   6   8   2.3e-08   6.5e-07   27.1   5.4   380   425   317   362   314   366 0.86 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   7   8   1.2e-11   3.4e-10   38.0   5.8   380   428   345   393   343   394 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 16280at7898          -            754   1.3e-47  161.7  74.6   8   8     3e-11   8.6e-10   36.6   1.1   383   429   376   422   376   425 0.94 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   1   8   2.6e-06   7.5e-05   20.3   1.0   384   416     1    33     1    35 0.96 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   2   8   1.4e-05    0.0004   17.9   6.8   383   417    28    62    28    82 0.83 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   3   8   0.00023    0.0066   13.9   4.5   378   416    79   117    70   131 0.81 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   4   8     2e-09   5.8e-08   30.6   6.8   379   435   136   192   127   197 0.88 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   5   8   1.5e-07   4.2e-06   24.4   2.9   382   415   196   229   186   229 0.90 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   6   8   7.5e-12   2.2e-10   38.6   4.8   384   436   226   278   221   282 0.94 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   7   8   2.8e-08     8e-07   26.8   2.9   383   416   282   315   280   329 0.90 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 16280at7898          -            754     2e-47  161.1  76.1   8   8   5.3e-11   1.5e-09   35.8   4.7   373   428   329   384   321   385 0.92 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   1   7   5.7e-09   1.6e-07   29.1   1.1   372   415     7    50     3    50 0.94 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   2   7   6.9e-10     2e-08   32.1   3.0   384   428    47    91    46    93 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   3   7   0.00059     0.017   12.5   1.0   378   413    97   132    89   132 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   4   7   4.4e-12   1.3e-10   39.4   3.7    89   148   128   187   124   193 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   5   7   2.4e-08     7e-07   27.0   5.5   372   428   182   238   180   243 0.84 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   6   7   9.7e-10   2.8e-08   31.6   2.5   379   415   245   281   238   282 0.93 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 16280at7898          -            754   2.8e-47  160.6  47.4   7   7   3.3e-10   9.6e-09   33.2   0.3   384   430   278   324   277   327 0.85 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   1  10   0.00014    0.0039   14.6   1.3   383   426     4    45     1    48 0.88 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   2  10   6.4e-05    0.0018   15.7   0.3   378   415    51    88    44    91 0.88 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   3  10   0.00015    0.0044   14.5   4.8    92   140    85   132    84   136 0.79 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   4  10   9.7e-09   2.8e-07   28.3   5.2   382   431   138   186   131   192 0.91 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   5  10   1.2e-06   3.5e-05   21.4   2.6   384   415   168   199   167   199 0.97 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   6  10   5.1e-09   1.5e-07   29.2   2.3   378   429   190   241   186   250 0.89 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 16280at7898          -            754   4.4e-47  159.9  84.3   7  10   5.2e-07   1.5e-05   22.6   4.5    87   140   247   301   243   308 0.81 -
