#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23250_c3_g1_i2:373-1902 -            510 24753at7898          -            658   2.3e-58  197.2  25.5   1   4   1.3e-07   2.5e-05   22.0   1.2   196   258     4    75     1    80 0.84 -
TRINITY_DN23250_c3_g1_i2:373-1902 -            510 24753at7898          -            658   2.3e-58  197.2  25.5   2   4   2.5e-08   4.9e-06   24.3   3.7   261   322   108   169    99   173 0.87 -
TRINITY_DN23250_c3_g1_i2:373-1902 -            510 24753at7898          -            658   2.3e-58  197.2  25.5   3   4   6.6e-20   1.3e-17   62.5   0.7   324   427   213   313   210   318 0.91 -
TRINITY_DN23250_c3_g1_i2:373-1902 -            510 24753at7898          -            658   2.3e-58  197.2  25.5   4   4   4.9e-31   9.8e-29   99.3   0.4   457   658   325   510   322   510 0.82 -
TRINITY_DN343_c0_g1_i10:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   1   3   1.8e-09   3.6e-07   28.0   0.9   194   258     2    71     1    92 0.79 -
TRINITY_DN343_c0_g1_i10:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   2   3   2.5e-08     5e-06   24.3   2.1   262   320   110   168   103   173 0.93 -
TRINITY_DN343_c0_g1_i10:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   3   3   1.6e-46   3.1e-44  150.5   2.8   324   658   216   514   213   514 0.85 -
TRINITY_DN343_c0_g1_i12:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   1   3   1.8e-09   3.6e-07   28.0   0.9   194   258     2    71     1    92 0.79 -
TRINITY_DN343_c0_g1_i12:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   2   3   2.5e-08     5e-06   24.3   2.1   262   320   110   168   103   173 0.93 -
TRINITY_DN343_c0_g1_i12:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   3   3   1.6e-46   3.1e-44  150.5   2.8   324   658   216   514   213   514 0.85 -
TRINITY_DN343_c0_g1_i14:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   1   3   1.8e-09   3.6e-07   28.0   0.9   194   258     2    71     1    92 0.79 -
TRINITY_DN343_c0_g1_i14:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   2   3   2.5e-08     5e-06   24.3   2.1   262   320   110   168   103   173 0.93 -
TRINITY_DN343_c0_g1_i14:200-1741  -            514 24753at7898          -            658   2.8e-58  196.9  20.1   3   3   1.6e-46   3.1e-44  150.5   2.8   324   658   216   514   213   514 0.85 -
TRINITY_DN343_c0_g1_i2:200-1741   -            514 24753at7898          -            658   2.8e-58  196.9  20.1   1   3   1.8e-09   3.6e-07   28.0   0.9   194   258     2    71     1    92 0.79 -
TRINITY_DN343_c0_g1_i2:200-1741   -            514 24753at7898          -            658   2.8e-58  196.9  20.1   2   3   2.5e-08     5e-06   24.3   2.1   262   320   110   168   103   173 0.93 -
TRINITY_DN343_c0_g1_i2:200-1741   -            514 24753at7898          -            658   2.8e-58  196.9  20.1   3   3   1.6e-46   3.1e-44  150.5   2.8   324   658   216   514   213   514 0.85 -
TRINITY_DN343_c0_g1_i4:200-1741   -            514 24753at7898          -            658   2.8e-58  196.9  20.1   1   3   1.8e-09   3.6e-07   28.0   0.9   194   258     2    71     1    92 0.79 -
TRINITY_DN343_c0_g1_i4:200-1741   -            514 24753at7898          -            658   2.8e-58  196.9  20.1   2   3   2.5e-08     5e-06   24.3   2.1   262   320   110   168   103   173 0.93 -
