#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6683_c0_g1_i12:308-2746 -            813 44563at7898          -            528   3.3e-07   28.0   0.1   1   3   7.7e-08   0.00012   19.5   0.1   202   305   309   411   303   425 0.87 -
TRINITY_DN6683_c0_g1_i12:308-2746 -            813 44563at7898          -            528   3.3e-07   28.0   0.1   2   3    0.0078        12    3.0   0.0   222   269   474   519   456   540 0.78 -
TRINITY_DN6683_c0_g1_i12:308-2746 -            813 44563at7898          -            528   3.3e-07   28.0   0.1   3   3     0.029        45    1.2   0.0   220   270   740   795   726   807 0.77 -
TRINITY_DN6683_c0_g1_i7:308-2746  -            813 44563at7898          -            528   6.3e-07   27.1   0.1   1   3   7.7e-08   0.00012   19.5   0.1   202   305   309   411   303   425 0.87 -
TRINITY_DN6683_c0_g1_i7:308-2746  -            813 44563at7898          -            528   6.3e-07   27.1   0.1   2   3    0.0033       5.3    4.2   0.0   222   271   474   521   455   544 0.79 -
TRINITY_DN6683_c0_g1_i7:308-2746  -            813 44563at7898          -            528   6.3e-07   27.1   0.1   3   3      0.27   4.3e+02   -2.1   0.0   220   270   740   795   730   802 0.75 -
TRINITY_DN30_c2_g1_i6:23-1078     -            352 44563at7898          -            528   7.3e-05   20.3   0.0   1   2   1.7e-06    0.0027   15.1   0.0   182   288    88   201    71   235 0.80 -
TRINITY_DN30_c2_g1_i6:23-1078     -            352 44563at7898          -            528   7.3e-05   20.3   0.0   2   2    0.0065        10    3.3   0.0   190   266   261   341   223   349 0.75 -
TRINITY_DN16444_c0_g1_i2:472-2328 -            619 44563at7898          -            528   0.00013   19.4   0.1   1   2   2.5e-06    0.0039   14.6   0.0   215   289   317   391   301   414 0.78 -
TRINITY_DN16444_c0_g1_i2:472-2328 -            619 44563at7898          -            528   0.00013   19.4   0.1   2   2    0.0097        15    2.7   0.1   220   271   469   518   437   535 0.75 -
TRINITY_DN37651_c0_g1_i1:344-1204 -            287 44563at7898          -            528   0.00087   16.7   0.0   1   2   8.4e-05      0.13    9.5   0.0   200   275    42   124    29   140 0.78 -
TRINITY_DN37651_c0_g1_i1:344-1204 -            287 44563at7898          -            528   0.00087   16.7   0.0   2   2    0.0016       2.5    5.3   0.0   202   267   192   263   172   271 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44563at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/44563at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44563at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:24 2022
# [ok]
