#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5470_c1_g1_i14:368-862  -            165 43538at7898          -            452   0.00023   18.8   0.2   1   2     0.019        11    3.4   0.0   158   178    62    86    28   108 0.68 -
TRINITY_DN5470_c1_g1_i14:368-862  -            165 43538at7898          -            452   0.00023   18.8   0.2   2   2   1.4e-05    0.0086   13.7   0.1   124   179   103   155    98   161 0.84 -
TRINITY_DN5470_c1_g1_i3:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   1   2     0.019        11    3.4   0.0   158   178    62    86    28   108 0.68 -
TRINITY_DN5470_c1_g1_i3:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   2   2   1.4e-05    0.0086   13.7   0.1   124   179   103   155    98   161 0.84 -
TRINITY_DN5470_c1_g1_i7:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   1   2     0.019        11    3.4   0.0   158   178    62    86    28   108 0.68 -
TRINITY_DN5470_c1_g1_i7:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   2   2   1.4e-05    0.0086   13.7   0.1   124   179   103   155    98   161 0.84 -
TRINITY_DN5470_c1_g1_i8:2324-2818 -            165 43538at7898          -            452   0.00023   18.8   0.2   1   2     0.019        11    3.4   0.0   158   178    62    86    28   108 0.68 -
TRINITY_DN5470_c1_g1_i8:2324-2818 -            165 43538at7898          -            452   0.00023   18.8   0.2   2   2   1.4e-05    0.0086   13.7   0.1   124   179   103   155    98   161 0.84 -
TRINITY_DN5470_c1_g1_i9:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   1   2     0.019        11    3.4   0.0   158   178    62    86    28   108 0.68 -
TRINITY_DN5470_c1_g1_i9:2308-2802 -            165 43538at7898          -            452   0.00023   18.8   0.2   2   2   1.4e-05    0.0086   13.7   0.1   124   179   103   155    98   161 0.84 -
TRINITY_DN6527_c0_g3_i1:25-600    -            192 43538at7898          -            452    0.0068   14.0   0.2   1   2     0.059        36    1.7   0.0   153   179    66    92    24   102 0.66 -
TRINITY_DN6527_c0_g3_i1:25-600    -            192 43538at7898          -            452    0.0068   14.0   0.2   2   2   0.00011     0.067   10.7   0.1   149   218    96   169    94   187 0.78 -
TRINITY_DN36290_c1_g2_i1:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   1   3   8.3e-05      0.05   11.1   0.1   130   180    14    61     5    74 0.79 -
TRINITY_DN36290_c1_g2_i1:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   2   3      0.49     3e+02   -1.3   0.0   156   176    71    91    67   101 0.89 -
TRINITY_DN36290_c1_g2_i1:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   3   3      0.16     1e+02    0.3   0.1   155   196   104   148    98   157 0.80 -
TRINITY_DN36290_c1_g2_i3:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   1   3   8.3e-05      0.05   11.1   0.1   130   180    14    61     5    74 0.79 -
TRINITY_DN36290_c1_g2_i3:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   2   3      0.49     3e+02   -1.3   0.0   156   176    71    91    67   101 0.89 -
TRINITY_DN36290_c1_g2_i3:1-768    -            256 43538at7898          -            452    0.0095   13.5   1.6   3   3      0.16     1e+02    0.3   0.1   155   196   104   148    98   157 0.80 -
TRINITY_DN1466_c0_g1_i3:532-1698  -            389 43538at7898          -            452     0.011   13.3   0.0   1   1   2.3e-05     0.014   12.9   0.0   127   181   263   322   222   367 0.75 -
TRINITY_DN1466_c0_g1_i6:532-1698  -            389 43538at7898          -            452     0.012   13.2   0.0   1   1   2.5e-05     0.016   12.8   0.0   127   181   263   322   222   367 0.77 -
TRINITY_DN6268_c0_g1_i11:98-1117  -            340 43538at7898          -            452     0.078   10.5   0.0   1   1   0.00023      0.14    9.6   0.0   154   187   165   199   160   209 0.83 -
TRINITY_DN6268_c0_g1_i9:189-1208  -            340 43538at7898          -            452     0.079   10.5   0.0   1   1   0.00023      0.14    9.7   0.0   154   187   165   199   159   209 0.83 -
TRINITY_DN6268_c0_g1_i3:189-1208  -            340 43538at7898          -            452     0.079   10.5   0.0   1   1   0.00023      0.14    9.7   0.0   154   187   165   199   159   209 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/43538at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/43538at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/43538at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:18 2022
# [ok]
