#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN48581_c0_g1_i1:331-948  -            206 91171at7898          -            297  3.3e-121  402.8   1.5   1   1  4.1e-124  3.6e-121  402.6   1.5    98   297     1   202     1   202 0.99 -
TRINITY_DN53043_c0_g1_i1:165-1031 -            289 91171at7898          -            297   7.1e-26   89.8   0.2   1   1   9.4e-29   8.3e-26   89.6   0.2    32   295     2   287     1   289 0.81 -
TRINITY_DN3909_c5_g1_i6:649-1518  -            290 91171at7898          -            297   3.1e-23   81.1   0.1   1   1     4e-26   3.5e-23   81.0   0.1    27   280    14   281     2   290 0.85 -
TRINITY_DN4831_c0_g1_i12:446-1342 -            299 91171at7898          -            297   1.1e-13   49.7   0.0   1   1   3.1e-16   2.7e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i13:407-1303 -            299 91171at7898          -            297   1.1e-13   49.7   0.0   1   1   3.1e-16   2.7e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i2:407-1303  -            299 91171at7898          -            297   1.1e-13   49.7   0.0   1   1   3.1e-16   2.7e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i1:587-1483  -            299 91171at7898          -            297     2e-13   49.0   0.0   1   1   5.1e-16   4.5e-13   47.8   0.0    64   286    64   292    55   296 0.75 -
TRINITY_DN4831_c0_g1_i11:587-1195 -            203 91171at7898          -            297   5.4e-12   44.2   0.0   1   1   8.8e-15   7.7e-12   43.7   0.0    64   192    64   203    53   203 0.83 -
TRINITY_DN4831_c0_g1_i4:488-1096  -            203 91171at7898          -            297   5.4e-12   44.2   0.0   1   1   8.8e-15   7.7e-12   43.7   0.0    64   192    64   203    53   203 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/91171at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:34 2022
# [ok]
