#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12605_c0_g1_i1:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   1   2    0.0036       3.5    5.1   0.0     5    31    41    67    37    77 0.88 -
TRINITY_DN12605_c0_g1_i1:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   2   2   6.4e-52   6.4e-49  165.5   0.0    79   367   251   557   182   559 0.77 -
TRINITY_DN12605_c0_g1_i3:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   1   2    0.0036       3.5    5.1   0.0     5    31    41    67    37    77 0.88 -
TRINITY_DN12605_c0_g1_i3:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   2   2   6.4e-52   6.4e-49  165.5   0.0    79   367   251   557   182   559 0.77 -
TRINITY_DN12605_c0_g1_i8:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   1   2    0.0036       3.5    5.1   0.0     5    31    41    67    37    77 0.88 -
TRINITY_DN12605_c0_g1_i8:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   2   2   6.4e-52   6.4e-49  165.5   0.0    79   367   251   557   182   559 0.77 -
TRINITY_DN12605_c0_g1_i9:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   1   2    0.0036       3.5    5.1   0.0     5    31    41    67    37    77 0.88 -
TRINITY_DN12605_c0_g1_i9:140-1822 -            561 59457at7898          -            369   1.5e-51  174.2   0.2   2   2   6.4e-52   6.4e-49  165.5   0.0    79   367   251   557   182   559 0.77 -
TRINITY_DN12605_c0_g1_i2:260-1576 -            439 59457at7898          -            369   1.7e-36  124.6   0.0   1   2    0.0045       4.4    4.8   0.0     6    31     2    27     1    37 0.90 -
TRINITY_DN12605_c0_g1_i2:260-1576 -            439 59457at7898          -            369   1.7e-36  124.6   0.0   2   2   8.5e-37   8.4e-34  115.7   0.0    35   287   148   438   122   439 0.73 -
TRINITY_DN770_c0_g1_i10:482-1324  -            281 59457at7898          -            369   9.3e-27   92.6   0.3   1   2    0.0035       3.4    5.1   0.0    76   134     6    66     2    71 0.82 -
TRINITY_DN770_c0_g1_i10:482-1324  -            281 59457at7898          -            369   9.3e-27   92.6   0.3   2   2   1.2e-27   1.2e-24   85.6   0.1   145   323   104   281    94   281 0.87 -
TRINITY_DN770_c0_g1_i11:347-1447  -            367 59457at7898          -            369   3.6e-26   90.6   0.2   1   2    0.0046       4.5    4.7   0.0    76   134    51   111    44   116 0.82 -
TRINITY_DN770_c0_g1_i11:347-1447  -            367 59457at7898          -            369   3.6e-26   90.6   0.2   2   2   4.2e-27   4.1e-24   83.8   0.2   145   324   149   337   140   366 0.80 -
TRINITY_DN3376_c0_g3_i1:296-1135  -            280 59457at7898          -            369   3.9e-19   67.5   2.2   1   1   2.6e-21   2.6e-18   64.8   2.2   108   324    40   279     1   280 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59457at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/59457at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59457at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:47 2022
# [ok]
