#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34150_c0_g1_i1:254-874  -            207 63702at7898          -            419  7.3e-134  445.9   0.1   1   1  5.1e-137  8.1e-134  445.7   0.1   216   419     1   207     1   207 0.99 -
TRINITY_DN34150_c0_g2_i1:251-1102 -            284 63702at7898          -            419  2.5e-107  358.4   1.6   1   2  5.4e-100   8.5e-97  323.8   0.3     1   185     9   218     9   227 0.93 -
TRINITY_DN34150_c0_g2_i1:251-1102 -            284 63702at7898          -            419  2.5e-107  358.4   1.6   2   2   4.4e-11     7e-08   30.9   0.0   174   210   233   274   218   283 0.80 -
TRINITY_DN9952_c0_g1_i1:760-1785  -            342 63702at7898          -            419   4.6e-11   41.4   0.0   1   2    0.0005       0.8    7.6   0.0    70   132    87   151     1   165 0.63 -
TRINITY_DN9952_c0_g1_i1:760-1785  -            342 63702at7898          -            419   4.6e-11   41.4   0.0   2   2   3.2e-11   5.1e-08   31.3   0.0   222   324   213   311   173   327 0.86 -
TRINITY_DN9952_c0_g1_i3:366-1391  -            342 63702at7898          -            419   4.6e-11   41.4   0.0   1   2    0.0005       0.8    7.6   0.0    70   132    87   151     1   165 0.63 -
TRINITY_DN9952_c0_g1_i3:366-1391  -            342 63702at7898          -            419   4.6e-11   41.4   0.0   2   2   3.2e-11   5.1e-08   31.3   0.0   222   324   213   311   173   327 0.86 -
TRINITY_DN3193_c0_g2_i1:225-1223  -            333 63702at7898          -            419   1.4e-10   39.7   0.0   1   2   2.8e-07   0.00044   18.4   0.0     3   132     3   154     1   168 0.66 -
TRINITY_DN3193_c0_g2_i1:225-1223  -            333 63702at7898          -            419   1.4e-10   39.7   0.0   2   2     3e-07   0.00047   18.2   0.0   222   309   216   303   177   319 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63702at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/63702at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63702at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:11 2022
# [ok]
