#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4356_c0_g6_i1:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   1   3   1.5e-30   2.4e-27   94.7   9.1     1    60     1    58     1    59 0.95 -
TRINITY_DN4356_c0_g6_i1:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   2   3   2.6e-71   4.2e-68  229.3  21.4   205   366    58   204    57   204 0.96 -
TRINITY_DN4356_c0_g6_i1:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   3   3  2.6e-107  4.2e-104  348.2  16.5   423   604   203   402   202   402 0.96 -
TRINITY_DN4356_c0_g6_i4:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   1   3   1.5e-30   2.4e-27   94.7   9.1     1    60     1    58     1    59 0.95 -
TRINITY_DN4356_c0_g6_i4:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   2   3   2.6e-71   4.2e-68  229.3  21.4   205   366    58   204    57   204 0.96 -
TRINITY_DN4356_c0_g6_i4:1112-2317 -            402 43150at7898          -            604  7.7e-199  661.1  62.0   3   3  2.6e-107  4.2e-104  348.2  16.5   423   604   203   402   202   402 0.96 -
TRINITY_DN4356_c0_g6_i2:1112-2056 -            315 43150at7898          -            604  2.2e-171  570.4  40.8   1   2   1.6e-71   2.6e-68  230.0  16.8   250   366     1   117     1   117 0.99 -
TRINITY_DN4356_c0_g6_i2:1112-2056 -            315 43150at7898          -            604  2.2e-171  570.4  40.8   2   2  1.6e-107  2.5e-104  349.0  16.7   423   604   116   315   115   315 0.96 -
TRINITY_DN32_c0_g1_i3:827-1807    -            298 43150at7898          -            604     0.032   11.7   0.7   1   1   2.8e-05     0.044   11.3   0.7   307   349     4    46     1    63 0.90 -
TRINITY_DN32_c0_g1_i14:827-1726   -            300 43150at7898          -            604     0.032   11.7   0.7   1   1   2.8e-05     0.044   11.3   0.7   307   349     4    46     1    63 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/43150at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/43150at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/43150at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:33 2022
# [ok]
