#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41913_c0_g1_i1:232-1032 -            267 58093at7898          -            405  2.7e-105  351.2   0.0   1   1  3.2e-108  6.4e-105  350.0   0.0     6   220    14   267     9   267 0.90 -
TRINITY_DN11921_c0_g1_i1:58-705   -            216 58093at7898          -            405      0.26    8.7   6.0   1   3    0.0012       2.3    5.6   0.3    32    72    24    65    18    72 0.70 -
TRINITY_DN11921_c0_g1_i1:58-705   -            216 58093at7898          -            405      0.26    8.7   6.0   2   3    0.0029       5.7    4.4   0.1    30    62    78   112    73   126 0.80 -
TRINITY_DN11921_c0_g1_i1:58-705   -            216 58093at7898          -            405      0.26    8.7   6.0   3   3     0.038        75    0.7   0.1    46    72   152   179   131   195 0.69 -
TRINITY_DN11921_c0_g1_i3:694-1341 -            216 58093at7898          -            405      0.31    8.5   6.1   1   3    0.0012       2.3    5.6   0.3    32    72    24    65    18    72 0.70 -
TRINITY_DN11921_c0_g1_i3:694-1341 -            216 58093at7898          -            405      0.31    8.5   6.1   2   3    0.0034       6.7    4.1   0.1    30    62    78   112    73   125 0.79 -
TRINITY_DN11921_c0_g1_i3:694-1341 -            216 58093at7898          -            405      0.31    8.5   6.1   3   3     0.038        75    0.7   0.1    46    72   152   179   131   195 0.69 -
TRINITY_DN11481_c0_g1_i3:160-1008 -            283 58093at7898          -            405       1.6    6.1   7.2   1   3      0.04        79    0.6   0.4    47    66    65    84    46    91 0.78 -
TRINITY_DN11481_c0_g1_i3:160-1008 -            283 58093at7898          -            405       1.6    6.1   7.2   2   3    0.0006       1.2    6.6   1.9    33    73    77   120    71   129 0.69 -
TRINITY_DN11481_c0_g1_i3:160-1008 -            283 58093at7898          -            405       1.6    6.1   7.2   3   3     0.026        51    1.2   0.1    38    72   240   274   222   281 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58093at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/58093at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58093at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:40 2022
# [ok]
