#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 1155at7898           -           2053  4.9e-196  652.9 150.3   1   3   2.2e-21   8.4e-20   68.4  17.6   549   621     2    76     1    81 0.92 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 1155at7898           -           2053  4.9e-196  652.9 150.3   2   3   1.8e-16   6.8e-15   52.2  13.7   344   410    62   130    60   131 0.90 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 1155at7898           -           2053  4.9e-196  652.9 150.3   3   3  1.5e-169  5.6e-168  559.8 110.2   768  1100   126   492   124   492 0.94 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 1155at7898           -           2053  2.6e-133  444.8  97.9   1   1  1.2e-134  4.3e-133  444.1  97.9   907  1207     1   339     1   347 0.91 -
TRINITY_DN11578_c0_g2_i1:310-1008   -            233 1155at7898           -           2053  1.4e-129  432.5  10.5   1   1  4.2e-131  1.6e-129  432.3  10.5  1533  1770     1   233     1   233 0.96 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 1155at7898           -           2053  1.3e-126  422.6 104.3   1   1  4.4e-128  1.7e-126  422.3 104.3   807  1140     1   370     1   370 0.93 -
TRINITY_DN15979_c0_g2_i1:133-579    -            149 1155at7898           -           2053     2e-83  279.4  45.5   1   1   6.1e-85   2.3e-83  279.2  45.5   260   405     1   149     1   149 0.98 -
TRINITY_DN15979_c0_g1_i1:65-574     -            170 1155at7898           -           2053   1.8e-77  259.6  51.2   1   1   5.8e-79   2.2e-77  259.4  51.2   787   941     1   162     1   170 0.96 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 1155at7898           -           2053   2.2e-64  216.3  54.5   1   2   3.6e-11   1.3e-09   34.6   7.3   998  1044     1    48     1    48 0.91 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 1155at7898           -           2053   2.2e-64  216.3  54.5   2   2   1.3e-58   4.8e-57  191.9  40.9   127   253    45   175    43   175 0.96 -
TRINITY_DN38170_c0_g2_i1:230-775    -            182 1155at7898           -           2053   1.1e-63  214.0  46.0   1   1   3.2e-65   1.2e-63  213.8  46.0   961  1131     1   181     1   182 0.96 -
TRINITY_DN16298_c0_g1_i1:15-515     -            167 1155at7898           -           2053   8.3e-56  187.8  50.7   1   1   2.5e-57   9.2e-56  187.7  50.7   501   663     1   165     1   167 0.99 -
TRINITY_DN15979_c1_g2_i1:221-775    -            185 1155at7898           -           2053   7.8e-51  171.3  49.2   1   1   2.7e-52     1e-50  171.0  49.2    40   179     4   185     2   185 0.92 -
TRINITY_DN16298_c2_g1_i2:279-611    -            111 1155at7898           -           2053   1.2e-50  170.7  28.6   1   1   3.6e-52   1.4e-50  170.5  28.6   233   339     1   110     1   111 0.96 -
TRINITY_DN16298_c1_g1_i2:399-734    -            112 1155at7898           -           2053   1.8e-49  166.8  29.8   1   1   5.3e-51     2e-49  166.7  29.8   298   406     1   112     1   112 0.98 -
TRINITY_DN9048_c1_g2_i1:47-727      -            227 1155at7898           -           2053   2.5e-45  153.1  61.5   1   2   8.1e-13     3e-11   40.0  10.9   445   510     1    67     1    74 0.80 -
TRINITY_DN9048_c1_g2_i1:47-727      -            227 1155at7898           -           2053   2.5e-45  153.1  61.5   2   2   2.6e-36   9.5e-35  118.0  44.3   344   490    79   226    62   227 0.89 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1155at7898           -           2053   3.5e-39  132.7 140.9   1   3   1.8e-10   6.9e-09   32.2  17.9   340   409     4    77     2    81 0.86 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1155at7898           -           2053   3.5e-39  132.7 140.9   2   3   3.5e-15   1.3e-13   47.9  30.1   337   454    83   210    78   222 0.85 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1155at7898           -           2053   3.5e-39  132.7 140.9   3   3     1e-18   3.8e-17   59.6  79.6   302   558   241   516   210   517 0.77 -
TRINITY_DN38170_c0_g3_i1:0-446      -            149 1155at7898           -           2053   5.3e-38  128.8  36.9   1   1   1.6e-39     6e-38  128.6  36.9   385   527     2   147     1   149 0.56 -
TRINITY_DN24485_c0_g1_i1:118-1395   -            426 1155at7898           -           2053   2.4e-37  126.6  85.6   1   2     1e-07   3.9e-06   23.1  34.8   898  1044   153   297   137   300 0.75 -
TRINITY_DN24485_c0_g1_i1:118-1395   -            426 1155at7898           -           2053   2.4e-37  126.6  85.6   2   2     4e-36   1.5e-34  117.3  42.8   326   484   264   426   262   426 0.66 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1155at7898           -           2053   4.6e-36  122.4   7.6   1   3   1.3e-17     5e-16   55.9   1.0  1582  1739    13   169     7   170 0.93 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1155at7898           -           2053   4.6e-36  122.4   7.6   2   3   3.9e-19   1.5e-17   61.0   1.8  1587  1770   150   332   143   337 0.96 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1155at7898           -           2053   4.6e-36  122.4   7.6   3   3   2.4e-07   9.1e-06   21.9   0.0  1581  1637   342   398   334   399 0.89 -
TRINITY_DN19813_c0_g2_i1:6-452      -            149 1155at7898           -           2053     2e-34  116.9  39.7   1   1   5.9e-36   2.2e-34  116.8  39.7   332   480     1   149     1   149 0.97 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1155at7898           -           2053   5.4e-31  105.5 134.2   1   3   3.3e-12   1.2e-10   38.0  62.9   294   559    11   298     1   302 0.70 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1155at7898           -           2053   5.4e-31  105.5 134.2   2   3   3.8e-20   1.4e-18   64.4  39.3   323   466   288   443   286   449 0.84 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1155at7898           -           2053   5.4e-31  105.5 134.2   3   3   1.1e-07     4e-06   23.1  21.3   320   408   449   549   443   556 0.79 -
TRINITY_DN26115_c0_g1_i1:800-1747   -            316 1155at7898           -           2053   4.7e-30  102.4   5.2   1   2   1.4e-16   5.2e-15   52.5   0.2  1585  1748     2   164     1   166 0.80 -
TRINITY_DN26115_c0_g1_i1:800-1747   -            316 1155at7898           -           2053   4.7e-30  102.4   5.2   2   2   3.7e-17   1.4e-15   54.5   1.1  1574  1733   157   314   155   316 0.91 -
TRINITY_DN16298_c0_g1_i2:15-362     -            116 1155at7898           -           2053   1.1e-29  101.2  28.3   1   1   3.1e-31   1.1e-29  101.1  28.3   362   470     2   112     1   116 0.75 -
TRINITY_DN10067_c1_g1_i3:194-1378   -            395 1155at7898           -           2053   1.5e-29  100.8  72.0   1   1   2.3e-30   8.6e-29   98.2  72.0   274   504   176   395   152   395 0.71 -
TRINITY_DN16518_c0_g1_i1:97-531     -            145 1155at7898           -           2053   1.4e-28   97.6  39.5   1   1   4.1e-30   1.5e-28   97.4  39.5   347   490     1   144     1   145 0.96 -
TRINITY_DN26419_c0_g1_i1:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   1   3   1.3e-18   4.8e-17   59.3   5.1  1583  1742     7   165     2   166 0.93 -
TRINITY_DN26419_c0_g1_i1:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   2   3   1.1e-08   4.2e-07   26.3   0.0  1667  1739   123   195   122   203 0.95 -
TRINITY_DN26419_c0_g1_i1:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   3   3   2.2e-08   8.2e-07   25.4   0.0  1588  1690   144   245   142   245 0.92 -
TRINITY_DN26419_c0_g1_i2:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   1   3   1.3e-18   4.8e-17   59.3   5.1  1583  1742     7   165     2   166 0.93 -
TRINITY_DN26419_c0_g1_i2:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   2   3   1.1e-08   4.2e-07   26.3   0.0  1667  1739   123   195   122   203 0.95 -
TRINITY_DN26419_c0_g1_i2:6-740      -            245 1155at7898           -           2053   7.8e-28   95.1  10.9   3   3   2.2e-08   8.2e-07   25.4   0.0  1588  1690   144   245   142   245 0.92 -
TRINITY_DN48106_c0_g1_i1:2-349      -            116 1155at7898           -           2053   1.2e-27   94.4  30.8   1   1   3.6e-29   1.3e-27   94.3  30.8   347   463     1   116     1   116 0.62 -
TRINITY_DN13356_c0_g2_i1:333-1574   -            414 1155at7898           -           2053   3.3e-27   93.0  15.5   1   3   4.2e-15   1.6e-13   47.6   0.5  1603  1743     2   142     1   172 0.87 -
TRINITY_DN13356_c0_g2_i1:333-1574   -            414 1155at7898           -           2053   3.3e-27   93.0  15.5   2   3   6.3e-11   2.4e-09   33.8   1.9  1567  1738   167   334   159   337 0.88 -
TRINITY_DN13356_c0_g2_i1:333-1574   -            414 1155at7898           -           2053   3.3e-27   93.0  15.5   3   3   3.4e-08   1.3e-06   24.7   0.8  1559  1642   322   404   314   413 0.86 -
TRINITY_DN897_c0_g1_i4:1803-2117    -            105 1155at7898           -           2053     1e-26   91.3  25.8   1   1   3.1e-28   1.2e-26   91.2  25.8   347   451     1   105     1   105 0.99 -
TRINITY_DN897_c0_g1_i6:1536-1850    -            105 1155at7898           -           2053     1e-26   91.3  25.8   1   1   3.1e-28   1.2e-26   91.2  25.8   347   451     1   105     1   105 0.99 -
TRINITY_DN897_c0_g1_i8:1884-2201    -            106 1155at7898           -           2053   2.4e-26   90.1  28.7   1   1   7.1e-28   2.6e-26   90.0  28.7   347   451     1   105     1   106 0.97 -
TRINITY_DN16079_c0_g1_i4:3-992      -            330 1155at7898           -           2053   2.5e-26   90.1   3.5   1   2   7.1e-19   2.7e-17   60.1   2.8  1586  1770    46   229    17   237 0.92 -
TRINITY_DN16079_c0_g1_i4:3-992      -            330 1155at7898           -           2053   2.5e-26   90.1   3.5   2   2   2.6e-09   9.6e-08   28.4   0.0  1581  1661   239   318   230   329 0.85 -
TRINITY_DN26419_c0_g4_i1:340-1368   -            343 1155at7898           -           2053   6.2e-24   82.1   4.0   1   2     3e-15   1.1e-13   48.1   0.7  1582  1770    13   213     2   220 0.80 -
TRINITY_DN26419_c0_g4_i1:340-1368   -            343 1155at7898           -           2053   6.2e-24   82.1   4.0   2   2   1.4e-13   5.1e-12   42.6   0.2  1584  1729   193   341   190   343 0.93 -
TRINITY_DN18260_c1_g3_i1:811-1755   -            315 1155at7898           -           2053     9e-24   81.6  10.3   1   2   1.9e-17   7.2e-16   55.4   0.6  1565  1729    56   219    53   221 0.92 -
TRINITY_DN18260_c1_g3_i1:811-1755   -            315 1155at7898           -           2053     9e-24   81.6  10.3   2   2   5.6e-05    0.0021   14.0   0.1  1581  1625   270   314   255   315 0.87 -
TRINITY_DN35448_c1_g2_i1:9-866      -            286 1155at7898           -           2053   9.3e-24   81.5   1.9   1   3   0.00015    0.0054   12.7   0.0  1686  1739     2    56     1    58 0.89 -
TRINITY_DN35448_c1_g2_i1:9-866      -            286 1155at7898           -           2053   9.3e-24   81.5   1.9   2   3   6.1e-08   2.3e-06   23.9   0.0  1655  1748    38   131    35   132 0.94 -
TRINITY_DN35448_c1_g2_i1:9-866      -            286 1155at7898           -           2053   9.3e-24   81.5   1.9   3   3   9.3e-17   3.5e-15   53.1   0.3  1567  1738   117   286   114   286 0.93 -
TRINITY_DN24765_c2_g2_i2:130-1098   -            323 1155at7898           -           2053   2.8e-23   80.0   1.9   1   2   3.1e-10   1.1e-08   31.5   0.0  1627  1740     8   121     1   126 0.88 -
TRINITY_DN24765_c2_g2_i2:130-1098   -            323 1155at7898           -           2053   2.8e-23   80.0   1.9   2   2   1.8e-16   6.7e-15   52.2   0.8  1565  1770   113   321   110   323 0.89 -
TRINITY_DN18260_c1_g2_i2:389-1375   -            329 1155at7898           -           2053     4e-22   76.1   5.0   1   2   4.5e-14   1.7e-12   44.2   1.5  1585  1730     1   149     1   164 0.90 -
TRINITY_DN18260_c1_g2_i2:389-1375   -            329 1155at7898           -           2053     4e-22   76.1   5.0   2   2   6.9e-11   2.6e-09   33.6   0.1  1582  1732   171   322   166   329 0.87 -
TRINITY_DN16346_c0_g1_i1:41-847     -            269 1155at7898           -           2053     1e-21   74.7  70.4   1   1   7.7e-23   2.9e-21   73.3  70.4   303   534    11   262     7   269 0.80 -
TRINITY_DN9639_c0_g1_i2:66-854      -            263 1155at7898           -           2053     3e-21   73.2   1.9   1   2   2.3e-09   8.5e-08   28.6   0.0  1586  1729     9   154     1   160 0.82 -
