#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18387_c0_g1_i1:293-595  -            101 124975at7898         -            127   4.3e-56  187.8   4.3   1   1   2.7e-58   4.6e-56  187.7   4.3    34   127     3    99     1    99 0.97 -
TRINITY_DN1985_c0_g1_i9:172-576   -            135 124975at7898         -            127   1.3e-31  108.6   1.6   1   1   1.1e-33   1.9e-31  108.1   1.6     1   119     1   133     1   135 0.86 -
TRINITY_DN1985_c0_g1_i15:172-576  -            135 124975at7898         -            127   2.4e-30  104.5   1.5   1   1     2e-32   3.5e-30  104.0   1.5     1   119     1   133     1   135 0.86 -
TRINITY_DN1985_c0_g1_i12:622-1050 -            143 124975at7898         -            127   2.8e-30  104.4   0.9   1   1   2.1e-32   3.7e-30  104.0   0.9     3   122     2   135     1   140 0.87 -
TRINITY_DN1985_c0_g1_i28:622-1050 -            143 124975at7898         -            127   2.8e-30  104.4   0.9   1   1   2.1e-32   3.7e-30  104.0   0.9     3   122     2   135     1   140 0.87 -
TRINITY_DN3466_c0_g1_i13:145-558  -            138 124975at7898         -            127   7.2e-30  103.0   7.4   1   1   1.1e-31   1.8e-29  101.7   7.4     1   123     1   137     1   138 0.84 -
TRINITY_DN3466_c0_g1_i15:145-558  -            138 124975at7898         -            127   7.2e-30  103.0   7.4   1   1   1.1e-31   1.8e-29  101.7   7.4     1   123     1   137     1   138 0.84 -
TRINITY_DN3466_c0_g1_i16:145-558  -            138 124975at7898         -            127   7.2e-30  103.0   7.4   1   1   1.1e-31   1.8e-29  101.7   7.4     1   123     1   137     1   138 0.84 -
TRINITY_DN3466_c0_g1_i1:148-561   -            138 124975at7898         -            127   7.2e-30  103.0   7.4   1   1   1.1e-31   1.8e-29  101.7   7.4     1   123     1   137     1   138 0.84 -
TRINITY_DN3466_c0_g1_i6:145-558   -            138 124975at7898         -            127   7.2e-30  103.0   7.4   1   1   1.1e-31   1.8e-29  101.7   7.4     1   123     1   137     1   138 0.84 -
TRINITY_DN1985_c0_g1_i22:153-548  -            132 124975at7898         -            127   9.2e-30  102.7   1.6   1   1   7.7e-32   1.3e-29  102.2   1.6     1   118     1   132     1   132 0.86 -
TRINITY_DN1985_c0_g1_i13:608-1039 -            144 124975at7898         -            127   2.1e-29  101.5   0.4   1   1     2e-31   3.5e-29  100.8   0.4     1   123     1   137     1   141 0.84 -
TRINITY_DN1985_c0_g1_i14:681-1112 -            144 124975at7898         -            127   2.1e-29  101.5   0.4   1   1     2e-31   3.5e-29  100.8   0.4     1   123     1   137     1   141 0.84 -
TRINITY_DN1985_c0_g1_i1:668-1099  -            144 124975at7898         -            127   2.1e-29  101.5   0.4   1   1     2e-31   3.5e-29  100.8   0.4     1   123     1   137     1   141 0.84 -
TRINITY_DN634_c3_g1_i14:201-596   -            132 124975at7898         -            127   2.5e-29  101.3   0.6   1   1   2.1e-31   3.7e-29  100.7   0.6     1   116     2   131     2   132 0.86 -
TRINITY_DN1985_c0_g1_i18:608-1039 -            144 124975at7898         -            127   4.5e-29  100.5   0.3   1   1   4.2e-31   7.2e-29   99.8   0.3     2   123     2   137     1   141 0.83 -
TRINITY_DN1985_c0_g1_i17:153-548  -            132 124975at7898         -            127   5.4e-29  100.2   0.9   1   1   5.2e-31   8.9e-29   99.5   0.9     2   118     2   132     1   132 0.85 -
TRINITY_DN634_c3_g1_i4:1514-1912  -            133 124975at7898         -            127   1.1e-28   99.2   0.6   1   1   9.3e-31   1.6e-28   98.7   0.6     1   118     2   133     2   133 0.86 -
TRINITY_DN634_c3_g1_i6:1614-2012  -            133 124975at7898         -            127   1.1e-28   99.2   0.6   1   1   9.3e-31   1.6e-28   98.7   0.6     1   118     2   133     2   133 0.86 -
TRINITY_DN5380_c0_g2_i2:1015-1464 -            150 124975at7898         -            127   3.8e-28   97.5   3.9   1   1   1.2e-29   2.1e-27   95.1   3.9     1   127     1   147     1   147 0.83 -
TRINITY_DN5380_c0_g2_i4:1015-1464 -            150 124975at7898         -            127   3.8e-28   97.5   3.9   1   1   1.2e-29   2.1e-27   95.1   3.9     1   127     1   147     1   147 0.83 -
TRINITY_DN5380_c0_g2_i7:304-753   -            150 124975at7898         -            127   3.8e-28   97.5   3.9   1   1   1.2e-29   2.1e-27   95.1   3.9     1   127     1   147     1   147 0.83 -
TRINITY_DN5380_c0_g1_i1:259-708   -            150 124975at7898         -            127   4.2e-28   97.3   4.4   1   1   6.9e-29   1.2e-26   92.6   4.4     1   124     1   144     1   147 0.80 -
TRINITY_DN5380_c0_g2_i6:690-1139  -            150 124975at7898         -            127     2e-27   95.1   4.4   1   1   6.7e-29   1.1e-26   92.7   4.4     1   127     1   147     1   147 0.83 -
TRINITY_DN5380_c0_g2_i3:128-475   -            116 124975at7898         -            127   7.6e-19   67.4   1.7   1   1   2.8e-20   4.8e-18   64.8   1.7     1    96     1   116     1   116 0.79 -
TRINITY_DN3466_c0_g1_i4:17-286    -             90 124975at7898         -            127   2.1e-15   56.3   2.4   1   1   3.8e-17   6.5e-15   54.7   2.4     1    76     1    90     1    90 0.77 -
TRINITY_DN1985_c0_g1_i2:10-243    -             78 124975at7898         -            127   5.3e-12   45.3   0.4   1   1   4.9e-14   8.4e-12   44.6   0.4     1    63     1    74     1    78 0.77 -
