#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34124_c0_g2_i1:2-319    -            106 121575at7898         -            143   4.4e-41  139.0   0.4   1   1   3.6e-43     5e-41  138.8   0.4     6    94    10   106     5   106 0.90 -
TRINITY_DN1645_c0_g2_i1:1-396     -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN1645_c0_g2_i3:1-396     -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN1645_c0_g2_i4:1-396     -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN1645_c0_g2_i5:1-396     -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN1645_c0_g2_i6:1-396     -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN205_c0_g1_i2:146-541    -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN205_c0_g1_i5:146-541    -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN205_c0_g1_i6:146-541    -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
TRINITY_DN205_c0_g1_i9:146-541    -            132 121575at7898         -            143   1.9e-25   88.3   1.3   1   1   1.5e-27   2.1e-25   88.1   1.3    14   141     4   131     1   132 0.90 -
