#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3243_c0_g1_i4:1148-2323 -            392 44333at7898          -            433   4.2e-12   44.5   0.1   1   2   6.1e-14     8e-11   40.3   0.0    16   195     1   192     1   230 0.70 -
TRINITY_DN3243_c0_g1_i4:1148-2323 -            392 44333at7898          -            433   4.2e-12   44.5   0.1   2   2      0.02        26    2.3   0.0   306   367   332   390   319   392 0.74 -
TRINITY_DN2637_c0_g1_i10:529-1848 -            440 44333at7898          -            433   1.7e-11   42.5   0.3   1   1   8.3e-14   1.1e-10   39.9   0.3     9   360     4   388     1   399 0.65 -
TRINITY_DN2637_c0_g1_i13:506-1825 -            440 44333at7898          -            433   1.7e-11   42.5   0.3   1   1   8.3e-14   1.1e-10   39.9   0.3     9   360     4   388     1   399 0.65 -
TRINITY_DN2637_c0_g1_i3:464-1783  -            440 44333at7898          -            433   1.7e-11   42.5   0.3   1   1   8.3e-14   1.1e-10   39.9   0.3     9   360     4   388     1   399 0.65 -
TRINITY_DN2637_c0_g1_i6:442-1761  -            440 44333at7898          -            433   1.7e-11   42.5   0.3   1   1   8.3e-14   1.1e-10   39.9   0.3     9   360     4   388     1   399 0.65 -
TRINITY_DN3243_c0_g1_i3:717-1892  -            392 44333at7898          -            433     9e-11   40.1   0.0   1   2   1.4e-12   1.8e-09   35.8   0.0    16   195     1   192     1   230 0.67 -
TRINITY_DN3243_c0_g1_i3:717-1892  -            392 44333at7898          -            433     9e-11   40.1   0.0   2   2      0.02        26    2.3   0.0   306   367   332   390   319   392 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44333at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/44333at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/44333at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:00 2022
# [ok]
