#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9009_c1_g2_i1:861-1787    -            309 69242at7898          -            349  5.6e-176  583.6   0.2   1   1  2.1e-178  6.3e-176  583.4   0.2    69   349     1   296     1   296 0.97 -
TRINITY_DN9009_c1_g2_i3:950-1876    -            309 69242at7898          -            349  5.6e-176  583.6   0.2   1   1  2.1e-178  6.3e-176  583.4   0.2    69   349     1   296     1   296 0.97 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 69242at7898          -            349   1.2e-26   92.5   0.0   1   2   8.3e-12   2.5e-09   35.5   0.0   118   268    34   168    29   195 0.87 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 69242at7898          -            349   1.2e-26   92.5   0.0   2   2   1.3e-17   4.1e-15   54.5   0.0    81   267   271   443   253   475 0.86 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 69242at7898          -            349   2.7e-26   91.3   0.0   1   2   1.9e-11   5.8e-09   34.3   0.0   118   268    34   168    29   195 0.86 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 69242at7898          -            349   2.7e-26   91.3   0.0   2   2   1.3e-17   4.1e-15   54.5   0.0    81   267   271   443   253   475 0.86 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 69242at7898          -            349   1.1e-25   89.3   0.0   1   2   8.2e-12   2.5e-09   35.5   0.0   118   268    34   168    29   196 0.87 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 69242at7898          -            349   1.1e-25   89.3   0.0   2   2   1.2e-16   3.7e-14   51.4   0.0    89   267   279   443   267   483 0.83 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 69242at7898          -            349   2.2e-25   88.3   0.0   1   2   1.7e-11   5.1e-09   34.5   0.0   118   268    34   168    29   198 0.86 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 69242at7898          -            349   2.2e-25   88.3   0.0   2   2   1.2e-16   3.7e-14   51.4   0.0    89   267   279   443   267   483 0.83 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 69242at7898          -            349   2.2e-25   88.3   0.0   1   2   1.7e-11   5.1e-09   34.5   0.0   118   268    34   168    29   198 0.86 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 69242at7898          -            349   2.2e-25   88.3   0.0   2   2   1.2e-16   3.7e-14   51.4   0.0    89   267   279   443   267   483 0.83 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 69242at7898          -            349   2.4e-25   88.2   0.0   1   2   1.8e-11   5.6e-09   34.4   0.0   118   268    34   168    29   198 0.86 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 69242at7898          -            349   2.4e-25   88.2   0.0   2   2   1.2e-16   3.7e-14   51.4   0.0    89   267   279   443   267   483 0.83 -
TRINITY_DN13053_c0_g1_i2:517-1161   -            215 69242at7898          -            349   8.6e-14   50.2   0.0   1   1   4.3e-16   1.3e-13   49.6   0.0   118   268    36   170    27   181 0.86 -
TRINITY_DN7211_c1_g1_i3:615-1589    -            325 69242at7898          -            349   4.5e-11   41.2   0.0   1   1   2.3e-13   6.9e-11   40.6   0.0   115   278    86   234    80   267 0.81 -
TRINITY_DN7211_c1_g1_i6:284-1258    -            325 69242at7898          -            349   4.5e-11   41.2   0.0   1   1   2.3e-13   6.9e-11   40.6   0.0   115   278    86   234    80   267 0.81 -
TRINITY_DN13003_c0_g1_i11:1402-2094 -            231 69242at7898          -            349   3.5e-10   38.3   0.0   1   1   1.6e-12   4.9e-10   37.9   0.0    65   272     5   195     1   229 0.77 -
TRINITY_DN13003_c0_g1_i15:1432-2124 -            231 69242at7898          -            349   4.1e-10   38.1   0.0   1   1   1.9e-12   5.7e-10   37.6   0.0    65   272     5   195     1   229 0.77 -
TRINITY_DN13003_c0_g1_i6:1415-2107  -            231 69242at7898          -            349   4.1e-10   38.1   0.0   1   1   1.9e-12   5.7e-10   37.6   0.0    65   272     5   195     1   229 0.77 -
TRINITY_DN46270_c0_g1_i1:1097-1792  -            232 69242at7898          -            349     8e-09   33.9   0.0   1   1     2e-10     6e-08   31.0   0.0   111   268    50   191    20   232 0.77 -
TRINITY_DN46270_c0_g1_i2:1097-1792  -            232 69242at7898          -            349     8e-09   33.9   0.0   1   1     2e-10     6e-08   31.0   0.0   111   268    50   191    20   232 0.77 -
TRINITY_DN2902_c0_g1_i1:332-964     -            211 69242at7898          -            349     8e-09   33.9   0.0   1   1   5.2e-11   1.6e-08   32.9   0.0   121   268     1   135     1   206 0.89 -
TRINITY_DN2902_c0_g1_i2:555-1187    -            211 69242at7898          -            349     8e-09   33.9   0.0   1   1   5.2e-11   1.6e-08   32.9   0.0   121   268     1   135     1   206 0.89 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 69242at7898          -            349   6.1e-08   30.9   0.0   1   2   4.2e-10   1.3e-07   29.9   0.0   118   254    35   158    26   175 0.84 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 69242at7898          -            349   6.1e-08   30.9   0.0   2   2         9   2.7e+03   -4.1   0.0   116   132   363   379   352   384 0.78 -
TRINITY_DN6275_c0_g1_i10:1953-2771  -            273 69242at7898          -            349   8.1e-06   24.0   0.0   1   1   5.4e-08   1.7e-05   22.9   0.0   114   259    81   211    53   223 0.80 -
TRINITY_DN6275_c0_g1_i11:2123-2941  -            273 69242at7898          -            349   8.1e-06   24.0   0.0   1   1   5.4e-08   1.7e-05   22.9   0.0   114   259    81   211    53   223 0.80 -
TRINITY_DN6275_c0_g1_i1:2234-3052   -            273 69242at7898          -            349   8.1e-06   24.0   0.0   1   1   5.4e-08   1.7e-05   22.9   0.0   114   259    81   211    53   223 0.80 -
TRINITY_DN6275_c0_g1_i3:1966-2784   -            273 69242at7898          -            349   8.1e-06   24.0   0.0   1   1   5.4e-08   1.7e-05   22.9   0.0   114   259    81   211    53   223 0.80 -
TRINITY_DN6275_c0_g1_i5:2241-3059   -            273 69242at7898          -            349   8.1e-06   24.0   0.0   1   1   5.4e-08   1.7e-05   22.9   0.0   114   259    81   211    53   223 0.80 -
TRINITY_DN22745_c0_g2_i1:0-1793     -            598 69242at7898          -            349     0.013   13.5   0.0   1   2      0.83   2.5e+02   -0.7   0.0   304   322    44    62    18    70 0.80 -
TRINITY_DN22745_c0_g2_i1:0-1793     -            598 69242at7898          -            349     0.013   13.5   0.0   2   2   0.00026     0.079   10.8   0.0    95   133   183   221   175   235 0.84 -
TRINITY_DN14602_c0_g1_i1:131-1063   -            311 69242at7898          -            349     0.035   12.0   0.0   1   1   0.00019     0.059   11.3   0.0   114   141    28    57    14    67 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/69242at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
