#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23176_c0_g1_i1:1-363    -            121 96704at7898          -            178   7.3e-87  288.3   1.8   1   1   3.4e-89   8.1e-87  288.2   1.8     1   121     1   121     1   121 1.00 -
TRINITY_DN14490_c0_g1_i1:945-1616 -            224 96704at7898          -            178   1.7e-42  143.8   0.2   1   1   9.7e-45   2.3e-42  143.3   0.2    32   132     2    98     1   106 0.93 -
TRINITY_DN14490_c0_g1_i2:750-1421 -            224 96704at7898          -            178   1.7e-42  143.8   0.2   1   1   9.7e-45   2.3e-42  143.3   0.2    32   132     2    98     1   106 0.93 -
TRINITY_DN262_c4_g1_i2:302-903    -            127 96704at7898          -            178     2e-39  133.8   0.0   1   1   9.2e-42   2.2e-39  133.7   0.0    25   132     3   106     1   123 0.91 -
TRINITY_DN4873_c0_g1_i2:921-1571  -            217 96704at7898          -            178   3.3e-38  129.8   0.1   1   1     2e-40   4.8e-38  129.3   0.1    32   132     1    97     1   106 0.92 -
TRINITY_DN4873_c0_g1_i4:906-1556  -            217 96704at7898          -            178   3.3e-38  129.8   0.1   1   1     2e-40   4.8e-38  129.3   0.1    32   132     1    97     1   106 0.92 -
TRINITY_DN4873_c0_g1_i5:921-1571  -            217 96704at7898          -            178   3.3e-38  129.8   0.1   1   1     2e-40   4.8e-38  129.3   0.1    32   132     1    97     1   106 0.92 -
TRINITY_DN22580_c0_g1_i1:129-611  -            161 96704at7898          -            178   5.9e-38  129.0   0.0   1   1   2.8e-40   6.6e-38  128.8   0.0    27   140     8   120     2   150 0.88 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 96704at7898          -            178   1.5e-34  117.9   0.2   1   1   9.8e-37   2.4e-34  117.3   0.2    31   133    31   129    18   163 0.89 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 96704at7898          -            178   1.5e-34  117.9   0.2   1   1   9.8e-37   2.4e-34  117.3   0.2    31   133    31   129    18   163 0.89 -
