#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1999_c0_g1_i8:97-1758     -            554 8271at7898           -           1344   1.9e-10   37.7   0.2   1   2     2e-08   1.8e-06   24.5   0.1    90   161   158   232    68   239 0.85 -
TRINITY_DN1999_c0_g1_i8:97-1758     -            554 8271at7898           -           1344   1.9e-10   37.7   0.2   2   2   0.00016     0.015   11.5   0.0   356   412   427   483   398   525 0.90 -
TRINITY_DN1999_c0_g1_i2:97-1758     -            554 8271at7898           -           1344   3.7e-10   36.7   0.2   1   2     2e-08   1.8e-06   24.5   0.1    90   161   158   232    68   239 0.85 -
TRINITY_DN1999_c0_g1_i2:97-1758     -            554 8271at7898           -           1344   3.7e-10   36.7   0.2   2   2   0.00034     0.032   10.4   0.0   356   412   427   483   398   525 0.90 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 8271at7898           -           1344   1.2e-08   31.7   0.1   1   2   1.7e-06   0.00016   18.0   0.0    61   164    78   185    18   193 0.67 -
TRINITY_DN2746_c1_g1_i1:265-2043    -            593 8271at7898           -           1344   1.2e-08   31.7   0.1   2   2   0.00014     0.013   11.7   0.0   353   412   373   432   355   482 0.86 -
TRINITY_DN18328_c0_g1_i10:181-1725  -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   1   2   1.5e-05    0.0014   14.9   0.0    91   164   128   202    81   208 0.82 -
TRINITY_DN18328_c0_g1_i10:181-1725  -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   2   2   9.1e-05    0.0085   12.3   0.0   351   415   401   465   371   475 0.93 -
TRINITY_DN18328_c0_g1_i1:670-2214   -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   1   2   1.5e-05    0.0014   14.9   0.0    91   164   128   202    81   208 0.82 -
TRINITY_DN18328_c0_g1_i1:670-2214   -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   2   2   9.1e-05    0.0085   12.3   0.0   351   415   401   465   371   475 0.93 -
TRINITY_DN18328_c0_g1_i8:1345-2889  -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   1   2   1.5e-05    0.0014   14.9   0.0    91   164   128   202    81   208 0.82 -
TRINITY_DN18328_c0_g1_i8:1345-2889  -            515 8271at7898           -           1344   6.2e-08   29.3   0.0   2   2   9.1e-05    0.0085   12.3   0.0   351   415   401   465   371   475 0.93 -
TRINITY_DN9304_c0_g1_i1:2243-2833   -            197 8271at7898           -           1344   1.4e-07   28.2   1.3   1   2   3.3e-08     3e-06   23.7   0.7    91   163     7    80     1    84 0.82 -
TRINITY_DN9304_c0_g1_i1:2243-2833   -            197 8271at7898           -           1344   1.4e-07   28.2   1.3   2   2     0.027       2.5    4.1   0.0    74   158    81   161    78   169 0.79 -
TRINITY_DN9304_c0_g1_i2:2339-2929   -            197 8271at7898           -           1344   1.4e-07   28.2   1.3   1   2   3.3e-08     3e-06   23.7   0.7    91   163     7    80     1    84 0.82 -
TRINITY_DN9304_c0_g1_i2:2339-2929   -            197 8271at7898           -           1344   1.4e-07   28.2   1.3   2   2     0.027       2.5    4.1   0.0    74   158    81   161    78   169 0.79 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   1   2   0.00034     0.031   10.4   0.0   327   415    28   118    15   133 0.83 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   2   2   6.6e-06   0.00062   16.1   0.0    83   163   127   205   123   213 0.86 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   1   2   0.00034     0.031   10.4   0.0   327   415    28   118    15   133 0.83 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   2   2   6.6e-06   0.00062   16.1   0.0    83   163   127   205   123   213 0.86 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   1   2   0.00034     0.031   10.4   0.0   327   415    28   118    15   133 0.83 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 8271at7898           -           1344   1.5e-07   28.1   0.0   2   2   6.6e-06   0.00062   16.1   0.0    83   163   127   205   123   213 0.86 -
TRINITY_DN2746_c0_g1_i2:266-1861    -            532 8271at7898           -           1344   1.7e-07   27.8   0.3   1   2   8.3e-08   7.7e-06   22.4   0.0    87   159   145   220    63   227 0.82 -
TRINITY_DN2746_c0_g1_i2:266-1861    -            532 8271at7898           -           1344   1.7e-07   27.8   0.3   2   2     0.037       3.4    3.7   0.1   354   411   426   483   413   507 0.90 -
TRINITY_DN5619_c6_g1_i1:189-1076    -            296 8271at7898           -           1344   7.3e-06   22.5   0.1   1   2     0.071       6.6    2.7   0.0   493   560    53   118    40   122 0.63 -
TRINITY_DN5619_c6_g1_i1:189-1076    -            296 8271at7898           -           1344   7.3e-06   22.5   0.1   2   2   3.9e-06   0.00037   16.8   0.0   346   418   146   218   121   231 0.89 -
TRINITY_DN5619_c6_g1_i2:189-1076    -            296 8271at7898           -           1344   7.3e-06   22.5   0.1   1   2     0.071       6.6    2.7   0.0   493   560    53   118    40   122 0.63 -
TRINITY_DN5619_c6_g1_i2:189-1076    -            296 8271at7898           -           1344   7.3e-06   22.5   0.1   2   2   3.9e-06   0.00037   16.8   0.0   346   418   146   218   121   231 0.89 -
TRINITY_DN27915_c0_g1_i1:51-683     -            211 8271at7898           -           1344   1.5e-05   21.4   0.1   1   2     0.049       4.6    3.3   0.0   116   163    34    81    19    88 0.84 -
TRINITY_DN27915_c0_g1_i1:51-683     -            211 8271at7898           -           1344   1.5e-05   21.4   0.1   2   2   6.5e-06   0.00061   16.1   0.0   345   409   144   208   103   211 0.87 -
TRINITY_DN12253_c0_g1_i2:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   1   3      0.15        14    1.7   0.0    92   164    12    86     7    99 0.76 -
TRINITY_DN12253_c0_g1_i2:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   2   3     0.033       3.1    3.8   0.0   320   411    69   160    49   164 0.74 -
TRINITY_DN12253_c0_g1_i2:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   3   3   3.6e-05    0.0034   13.6   0.0   488   560   165   235   157   264 0.86 -
TRINITY_DN12253_c0_g1_i7:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   1   3      0.15        14    1.7   0.0    92   164    12    86     7    99 0.76 -
TRINITY_DN12253_c0_g1_i7:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   2   3     0.033       3.1    3.8   0.0   320   411    69   160    49   164 0.74 -
TRINITY_DN12253_c0_g1_i7:72-908     -            279 8271at7898           -           1344   3.3e-05   20.3   0.0   3   3   3.6e-05    0.0034   13.6   0.0   488   560   165   235   157   264 0.86 -
TRINITY_DN3298_c0_g1_i13:3687-4373  -            229 8271at7898           -           1344   3.4e-05   20.3   0.2   1   1   6.2e-07   5.8e-05   19.5   0.2    87   173    43   129    25   135 0.83 -
TRINITY_DN3298_c0_g1_i12:3237-4151  -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   1   2   9.9e-07   9.2e-05   18.8   0.1    87   173    82   168    59   174 0.83 -
TRINITY_DN3298_c0_g1_i12:3237-4151  -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   2   2       1.2   1.1e+02   -1.3   0.1   125   161   234   270   209   276 0.72 -
TRINITY_DN3298_c0_g1_i15:3576-4490  -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   1   2   9.9e-07   9.2e-05   18.8   0.1    87   173    82   168    59   174 0.83 -
TRINITY_DN3298_c0_g1_i15:3576-4490  -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   2   2       1.2   1.1e+02   -1.3   0.1   125   161   234   270   209   276 0.72 -
TRINITY_DN3298_c0_g1_i2:3576-4490   -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   1   2   9.9e-07   9.2e-05   18.8   0.1    87   173    82   168    59   174 0.83 -
TRINITY_DN3298_c0_g1_i2:3576-4490   -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   2   2       1.2   1.1e+02   -1.3   0.1   125   161   234   270   209   276 0.72 -
TRINITY_DN3298_c0_g1_i4:3237-4151   -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   1   2   9.9e-07   9.2e-05   18.8   0.1    87   173    82   168    59   174 0.83 -
TRINITY_DN3298_c0_g1_i4:3237-4151   -            305 8271at7898           -           1344   4.6e-05   19.8   0.8   2   2       1.2   1.1e+02   -1.3   0.1   125   161   234   270   209   276 0.72 -
TRINITY_DN10416_c0_g1_i2:774-1418   -            215 8271at7898           -           1344   0.00031   17.1   0.0   1   1   4.5e-06   0.00042   16.7   0.0   289   413    74   212    24   215 0.80 -
TRINITY_DN10416_c0_g1_i10:910-1575  -            222 8271at7898           -           1344   0.00032   17.1   0.0   1   1   6.7e-06   0.00063   16.1   0.0   289   413    81   219    66   222 0.78 -
TRINITY_DN62074_c0_g1_i1:10-507     -            166 8271at7898           -           1344   0.00035   16.9   0.0   1   1   4.5e-06   0.00042   16.6   0.0   306   391    27   115     4   128 0.81 -
TRINITY_DN10416_c0_g1_i4:759-1403   -            215 8271at7898           -           1344   0.00044   16.6   0.0   1   1   7.6e-06   0.00071   15.9   0.0   289   413    74   212    43   215 0.78 -
TRINITY_DN10416_c0_g1_i8:774-1418   -            215 8271at7898           -           1344   0.00044   16.6   0.0   1   1   7.6e-06   0.00071   15.9   0.0   289   413    74   212    43   215 0.78 -
TRINITY_DN3434_c0_g2_i1:177-698     -            174 8271at7898           -           1344   0.00051   16.4   0.3   1   1   1.5e-05    0.0014   14.9   0.1   329   408    58   137    10   141 0.79 -
TRINITY_DN5974_c0_g1_i6:163-1395    -            411 8271at7898           -           1344   0.00053   16.3   0.1   1   2    0.0015      0.14    8.3   0.0   505   563     2    61     1    81 0.89 -
TRINITY_DN5974_c0_g1_i6:163-1395    -            411 8271at7898           -           1344   0.00053   16.3   0.1   2   2    0.0064      0.59    6.2   0.0   237   412   190   366   139   376 0.73 -
TRINITY_DN3434_c0_g2_i5:177-698     -            174 8271at7898           -           1344    0.0006   16.1   0.3   1   1   1.8e-05    0.0017   14.7   0.3   332   408    62   137     4   142 0.79 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   1   3    0.0011      0.11    8.7   0.0   496   560     4    66     2    69 0.84 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   2   3   0.00019     0.018   11.3   0.1   310   410    56   158    40   166 0.82 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   3   3      0.26        25    0.9   0.1    99   141   233   274   179   292 0.73 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 8271at7898           -           1344   0.00066   16.0   3.2   1   3    0.0011      0.11    8.7   0.0   496   560     4    66     2    69 0.84 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 8271at7898           -           1344   0.00066   16.0   3.2   2   3   0.00019     0.018   11.3   0.1   310   410    56   158    40   166 0.82 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 8271at7898           -           1344   0.00066   16.0   3.2   3   3      0.26        25    0.9   0.1    99   141   233   274   179   292 0.73 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   1   3    0.0011      0.11    8.7   0.0   496   560     4    66     2    69 0.84 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   2   3   0.00019     0.018   11.3   0.1   310   410    56   158    40   166 0.82 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 8271at7898           -           1344   0.00066   16.0   3.2   3   3      0.26        25    0.9   0.1    99   141   233   274   179   292 0.73 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 8271at7898           -           1344   0.00066   16.0   3.2   1   3    0.0011      0.11    8.7   0.0   496   560     4    66     2    69 0.84 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 8271at7898           -           1344   0.00066   16.0   3.2   2   3   0.00019     0.018   11.3   0.1   310   410    56   158    40   166 0.82 -
