#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 47827at7898          -            307     3e-47  160.6   3.1   1   1   1.1e-48     4e-47  160.2   3.1    22   306    12   308     7   308 0.90 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   1   5     0.019      0.68    8.3   0.0    23    59     2    37     1    43 0.85 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   2   5   7.6e-13   2.7e-11   42.5   0.2    23   102    44   126    39   130 0.90 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   3   5   6.1e-06   0.00021   19.8   0.0    24   100   129   209   124   211 0.81 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   4   5   4.8e-07   1.7e-05   23.5   0.0    23   110   171   264   169   266 0.75 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   5   5   4.3e-05    0.0015   17.0   0.2   236   306   212   292   209   292 0.75 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   1   5     0.019      0.68    8.3   0.0    23    59     2    37     1    43 0.85 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   2   5   7.6e-13   2.7e-11   42.5   0.2    23   102    44   126    39   130 0.90 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   3   5   6.1e-06   0.00021   19.8   0.0    24   100   129   209   124   211 0.81 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   4   5   4.8e-07   1.7e-05   23.5   0.0    23   110   171   264   169   266 0.75 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   5   5   4.3e-05    0.0015   17.0   0.2   236   306   212   292   209   292 0.75 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   1   5     0.019      0.68    8.3   0.0    23    59     2    37     1    43 0.85 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 47827at7898          -            307   6.3e-25   87.3   7.2   2   5   7.6e-13   2.7e-11   42.5   0.2    23   102    44   126    39   130 0.90 -
