#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   1   2  5.8e-106  2.2e-103  346.0  23.1   153   866    12   788     1   814 0.81 -
TRINITY_DN2520_c0_g1_i1:1361-4159  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   2   2   4.4e-07   0.00017   18.7  10.9   725   826   823   932   814   933 0.81 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   1   2  5.8e-106  2.2e-103  346.0  23.1   153   866    12   788     1   814 0.81 -
TRINITY_DN2520_c0_g1_i2:1500-4298  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   2   2   4.4e-07   0.00017   18.7  10.9   725   826   823   932   814   933 0.81 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   1   2  5.8e-106  2.2e-103  346.0  23.1   153   866    12   788     1   814 0.81 -
TRINITY_DN2520_c0_g1_i4:1007-3805  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   2   2   4.4e-07   0.00017   18.7  10.9   725   826   823   932   814   933 0.81 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   1   2  5.8e-106  2.2e-103  346.0  23.1   153   866    12   788     1   814 0.81 -
TRINITY_DN2520_c0_g1_i5:1583-4381  -            933 8407at7898           -            954  3.2e-107  358.6  42.0   2   2   4.4e-07   0.00017   18.7  10.9   725   826   823   932   814   933 0.81 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 8407at7898           -            954   1.1e-74  250.9  66.4   1   3   8.4e-49   3.2e-46  156.8   1.0   484   712     1   245     1   251 0.90 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 8407at7898           -            954   1.1e-74  250.9  66.4   2   3   1.1e-12     4e-10   37.3  17.5   771   898   339   487   326   497 0.72 -
TRINITY_DN477_c0_g2_i1:106-2277    -            724 8407at7898           -            954   1.1e-74  250.9  66.4   3   3   4.1e-22   1.5e-19   68.4  33.5   749   952   487   722   484   724 0.76 -
TRINITY_DN13527_c0_g1_i1:3-1469    -            489 8407at7898           -            954   5.8e-25   86.4   8.6   1   2   8.2e-08   3.1e-05   21.1   0.1    36   121    35   136     8   153 0.75 -
TRINITY_DN13527_c0_g1_i1:3-1469    -            489 8407at7898           -            954   5.8e-25   86.4   8.6   2   2   8.8e-22   3.3e-19   67.3   4.5   138   425   181   451   170   488 0.83 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 8407at7898           -            954   2.5e-22   77.7  45.1   1   3     7e-05     0.027   11.4   9.9   433   481     2    51     1    66 0.81 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 8407at7898           -            954   2.5e-22   77.7  45.1   2   3   6.5e-13   2.5e-10   38.0   8.4   419   496    49   122    45   125 0.90 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 8407at7898           -            954   2.5e-22   77.7  45.1   3   3   2.9e-15   1.1e-12   45.8   7.0   441   498   124   181   121   190 0.93 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 8407at7898           -            954   4.6e-22   76.8  46.6   1   3   2.8e-05     0.011   12.7   8.1   432   476     3    48     2    54 0.85 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 8407at7898           -            954   4.6e-22   76.8  46.6   2   3   5.8e-13   2.2e-10   38.2   8.2   419   496    51   124    46   127 0.90 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 8407at7898           -            954   4.6e-22   76.8  46.6   3   3   2.6e-15   9.8e-13   45.9   6.8   441   497   126   182   123   188 0.93 -
TRINITY_DN13527_c0_g1_i5:944-3040  -            699 8407at7898           -            954   7.3e-19   66.2  29.1   1   2   2.2e-07   8.4e-05   19.7   0.2    38   121    54   153    21   170 0.76 -
TRINITY_DN13527_c0_g1_i5:944-3040  -            699 8407at7898           -            954   7.3e-19   66.2  29.1   2   2   1.3e-15   4.9e-13   46.9  21.6   138   455   198   524   187   606 0.62 -
TRINITY_DN4444_c0_g1_i8:2720-3388  -            223 8407at7898           -            954   1.2e-15   55.5  27.2   1   3   1.7e-08   6.6e-06   23.3   2.6   454   496     1    43     1    46 0.94 -
TRINITY_DN4444_c0_g1_i8:2720-3388  -            223 8407at7898           -            954   1.2e-15   55.5  27.2   2   3   5.4e-14   2.1e-11   41.6  12.7   441   498    45   102    41   143 0.90 -
TRINITY_DN4444_c0_g1_i8:2720-3388  -            223 8407at7898           -            954   1.2e-15   55.5  27.2   3   3       1.8   6.9e+02   -3.2   2.5   727   781   132   190   117   221 0.57 -
TRINITY_DN21477_c0_g1_i1:352-1401  -            350 8407at7898           -            954   2.3e-14   51.3   1.0   1   2   1.1e-10   4.1e-08   30.6   0.0    32   122    46   152    17   167 0.75 -
TRINITY_DN21477_c0_g1_i1:352-1401  -            350 8407at7898           -            954   2.3e-14   51.3   1.0   2   2   4.3e-07   0.00016   18.7   0.8   131   301   194   350   173   350 0.61 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 8407at7898           -            954     9e-14   49.4  36.2   1   3   1.2e-06   0.00045   17.2   8.4   443   486    22    64     6    77 0.83 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 8407at7898           -            954     9e-14   49.4  36.2   2   3    0.0022      0.84    6.4   9.5   444   495    80   138    72   141 0.75 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 8407at7898           -            954     9e-14   49.4  36.2   3   3     8e-13     3e-10   37.7   3.0   444   497   145   198   141   200 0.96 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 8407at7898           -            954     9e-14   49.4  36.2   1   3   1.2e-06   0.00045   17.2   8.4   443   486    22    64     6    77 0.83 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 8407at7898           -            954     9e-14   49.4  36.2   2   3    0.0022      0.84    6.4   9.5   444   495    80   138    72   141 0.75 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 8407at7898           -            954     9e-14   49.4  36.2   3   3     8e-13     3e-10   37.7   3.0   444   497   145   198   141   200 0.96 -
TRINITY_DN12193_c0_g1_i1:1141-1677 -            179 8407at7898           -            954   5.8e-13   46.7  31.3   1   2   1.7e-05    0.0063   13.5  15.0   397   478    15    98     5   107 0.78 -
TRINITY_DN12193_c0_g1_i1:1141-1677 -            179 8407at7898           -            954   5.8e-13   46.7  31.3   2   2   3.9e-13   1.5e-10   38.7  10.3   419   496    99   172    95   175 0.90 -
TRINITY_DN12193_c0_g1_i2:1069-1605 -            179 8407at7898           -            954   5.8e-13   46.7  31.3   1   2   1.7e-05    0.0063   13.5  15.0   397   478    15    98     5   107 0.78 -
TRINITY_DN12193_c0_g1_i2:1069-1605 -            179 8407at7898           -            954   5.8e-13   46.7  31.3   2   2   3.9e-13   1.5e-10   38.7  10.3   419   496    99   172    95   175 0.90 -
TRINITY_DN4444_c0_g1_i5:2561-3283  -            241 8407at7898           -            954   8.6e-13   46.1   7.9   1   2   2.3e-15   8.6e-13   46.1   7.9   441   498    10    67     4    78 0.93 -
TRINITY_DN4444_c0_g1_i5:2561-3283  -            241 8407at7898           -            954   8.6e-13   46.1   7.9   2   2       3.8   1.4e+03   -4.3   3.5   742   769   114   144    81   225 0.55 -
TRINITY_DN2584_c0_g1_i19:584-1156  -            191 8407at7898           -            954   2.6e-10   37.9  30.0   1   3   7.1e-05     0.027   11.4   8.5   444   495    36    94    13    98 0.75 -
TRINITY_DN2584_c0_g1_i19:584-1156  -            191 8407at7898           -            954   2.6e-10   37.9  30.0   2   3   8.4e-13   3.2e-10   37.6   3.0   444   496   101   153    95   156 0.96 -
TRINITY_DN2584_c0_g1_i19:584-1156  -            191 8407at7898           -            954   2.6e-10   37.9  30.0   3   3     0.059        22    1.7   2.6   441   460   156   175   154   182 0.84 -
TRINITY_DN2584_c0_g1_i15:547-1119  -            191 8407at7898           -            954   3.3e-10   37.6   3.0   1   3   0.00013     0.049   10.5   8.3   444   495    36    94    13    97 0.73 -
TRINITY_DN2584_c0_g1_i15:547-1119  -            191 8407at7898           -            954   3.3e-10   37.6   3.0   2   3   8.6e-13   3.3e-10   37.6   3.0   444   496   101   153    95   156 0.96 -
TRINITY_DN2584_c0_g1_i15:547-1119  -            191 8407at7898           -            954   3.3e-10   37.6   3.0   3   3     0.059        22    1.7   2.6   441   460   156   175   154   182 0.84 -
TRINITY_DN2584_c0_g1_i5:584-1156   -            191 8407at7898           -            954   3.3e-10   37.6   3.0   1   3   0.00013     0.049   10.5   8.3   444   495    36    94    13    97 0.73 -
TRINITY_DN2584_c0_g1_i5:584-1156   -            191 8407at7898           -            954   3.3e-10   37.6   3.0   2   3   8.6e-13   3.3e-10   37.6   3.0   444   496   101   153    95   156 0.96 -
TRINITY_DN2584_c0_g1_i5:584-1156   -            191 8407at7898           -            954   3.3e-10   37.6   3.0   3   3     0.059        22    1.7   2.6   441   460   156   175   154   182 0.84 -
TRINITY_DN13527_c0_g1_i8:944-2197  -            418 8407at7898           -            954   2.4e-08   31.4  33.4   1   1   4.2e-10   1.6e-07   28.7  33.2   250   427     9   189     1   365 0.63 -
TRINITY_DN7921_c0_g3_i2:2-661      -            220 8407at7898           -            954   1.6e-06   25.4  26.6   1   1   5.6e-09   2.1e-06   25.0  26.6   727   892     1   182     1   218 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/8407at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
