#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN949_c0_g1_i4:89-1201    -            371 103509at7898         -            316   8.8e-64  214.4  28.7   1   3   1.7e-13   1.1e-10   40.0   9.8    11    97     1    87     1    98 0.84 -
TRINITY_DN949_c0_g1_i4:89-1201    -            371 103509at7898         -            316   8.8e-64  214.4  28.7   2   3   3.7e-44   2.2e-41  140.8   2.8   128   280    93   247    82   276 0.85 -
TRINITY_DN949_c0_g1_i4:89-1201    -            371 103509at7898         -            316   8.8e-64  214.4  28.7   3   3   3.5e-15   2.1e-12   45.6   1.7   262   316   313   371   287   371 0.88 -
TRINITY_DN949_c0_g1_i5:83-1195    -            371 103509at7898         -            316   2.9e-60  202.8  30.7   1   3   1.6e-13   9.7e-11   40.1   9.9    11    97     1    87     1   101 0.83 -
TRINITY_DN949_c0_g1_i5:83-1195    -            371 103509at7898         -            316   2.9e-60  202.8  30.7   2   3   1.1e-41   6.6e-39  132.7   5.1   132   255    97   224    84   276 0.78 -
TRINITY_DN949_c0_g1_i5:83-1195    -            371 103509at7898         -            316   2.9e-60  202.8  30.7   3   3   5.4e-14   3.3e-11   41.7   1.2   262   316   313   371   285   371 0.88 -
TRINITY_DN949_c0_g1_i2:139-1089   -            317 103509at7898         -            316   6.6e-60  201.7  16.9   1   2   3.1e-48   1.9e-45  154.2   8.0    64   280     1   193     1   222 0.88 -
TRINITY_DN949_c0_g1_i2:139-1089   -            317 103509at7898         -            316   6.6e-60  201.7  16.9   2   2   2.5e-15   1.5e-12   46.1   1.6   261   316   258   317   232   317 0.88 -
TRINITY_DN654_c0_g1_i1:2139-3161  -            341 103509at7898         -            316   1.2e-59  200.8  38.6   1   2   1.1e-58   6.9e-56  188.5  26.4    11   228     1   207     1   211 0.83 -
TRINITY_DN654_c0_g1_i1:2139-3161  -            341 103509at7898         -            316   1.2e-59  200.8  38.6   2   2     3e-06    0.0018   16.3   4.3   267   316   280   341   267   341 0.62 -
TRINITY_DN949_c0_g1_i6:83-1195    -            371 103509at7898         -            316     1e-58  197.8  29.2   1   2   2.5e-48   1.5e-45  154.5  20.9    11   255     1   224     1   276 0.77 -
TRINITY_DN949_c0_g1_i6:83-1195    -            371 103509at7898         -            316     1e-58  197.8  29.2   2   2   5.4e-14   3.3e-11   41.7   1.2   262   316   313   371   285   371 0.88 -
TRINITY_DN654_c0_g1_i19:1643-2671 -            343 103509at7898         -            316   2.2e-58  196.7  39.0   1   2   4.5e-57   2.7e-54  183.2  25.9    11   228     1   207     1   216 0.83 -
TRINITY_DN654_c0_g1_i19:1643-2671 -            343 103509at7898         -            316   2.2e-58  196.7  39.0   2   2   1.9e-06    0.0012   16.9   5.1   269   316   283   343   272   343 0.59 -
TRINITY_DN654_c0_g1_i18:1643-2647 -            335 103509at7898         -            316   7.8e-56  188.3  38.5   1   2   1.8e-54   1.1e-51  174.7  25.4    20   228     2   199     1   205 0.81 -
TRINITY_DN654_c0_g1_i18:1643-2647 -            335 103509at7898         -            316   7.8e-56  188.3  38.5   2   2   1.9e-06    0.0011   16.9   5.1   269   316   275   335   264   335 0.59 -
TRINITY_DN654_c0_g1_i15:2139-2669 -            177 103509at7898         -            316   4.7e-16   57.6  13.4   1   2   4.8e-15     3e-12   45.1   1.6   186   228     1    43     1    47 0.95 -
TRINITY_DN654_c0_g1_i15:2139-2669 -            177 103509at7898         -            316   4.7e-16   57.6  13.4   2   2   9.4e-07   0.00057   17.9   4.4   267   316   116   177   103   177 0.62 -
TRINITY_DN654_c0_g1_i16:2139-2669 -            177 103509at7898         -            316   4.7e-16   57.6  13.4   1   2   4.8e-15     3e-12   45.1   1.6   186   228     1    43     1    47 0.95 -
TRINITY_DN654_c0_g1_i16:2139-2669 -            177 103509at7898         -            316   4.7e-16   57.6  13.4   2   2   9.4e-07   0.00057   17.9   4.4   267   316   116   177   103   177 0.62 -
TRINITY_DN3047_c0_g1_i8:11-664    -            218 103509at7898         -            316      0.35    8.7   6.5   1   2     0.022        13    3.6   0.4   177   207    69    99    41   114 0.70 -
TRINITY_DN3047_c0_g1_i8:11-664    -            218 103509at7898         -            316      0.35    8.7   6.5   2   2   0.00078      0.48    8.3   0.8   178   206   173   201   126   207 0.81 -
TRINITY_DN3047_c0_g1_i14:11-664   -            218 103509at7898         -            316      0.37    8.7   6.5   1   2     0.022        13    3.6   0.4   177   207    69    99    41   114 0.70 -
TRINITY_DN3047_c0_g1_i14:11-664   -            218 103509at7898         -            316      0.37    8.7   6.5   2   2   0.00082       0.5    8.2   0.8   178   206   173   201   126   207 0.81 -
TRINITY_DN3047_c0_g1_i6:11-664    -            218 103509at7898         -            316       0.8    7.6   7.1   1   2     0.037        22    2.8   0.6   188   228    62   102    34   117 0.67 -
TRINITY_DN3047_c0_g1_i6:11-664    -            218 103509at7898         -            316       0.8    7.6   7.1   2   2   0.00078      0.48    8.3   0.8   178   206   173   201   126   207 0.81 -
TRINITY_DN110_c0_g3_i4:35-697     -            221 103509at7898         -            316       6.4    4.6   7.8   1   3     0.039        24    2.7   0.2   188   232    19    63     4    73 0.77 -
TRINITY_DN110_c0_g3_i4:35-697     -            221 103509at7898         -            316       6.4    4.6   7.8   2   3    0.0045       2.8    5.8   0.8   179   206   131   158    89   164 0.88 -
TRINITY_DN110_c0_g3_i4:35-697     -            221 103509at7898         -            316       6.4    4.6   7.8   3   3      0.35   2.1e+02   -0.4   0.2   163   187   158   182   156   201 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103509at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/103509at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103509at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:52 2022
# [ok]
