#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32659_c0_g2_i1:0-1550   -            517 57924at7898          -            667  3.6e-199  662.1  21.0   1   3  2.4e-199  1.1e-196  653.9   2.8     1   332     2   340     2   351 0.97 -
TRINITY_DN32659_c0_g2_i1:0-1550   -            517 57924at7898          -            667  3.6e-199  662.1  21.0   2   3    0.0091       4.2    4.3   0.5   333   357   366   396   362   411 0.76 -
TRINITY_DN32659_c0_g2_i1:0-1550   -            517 57924at7898          -            667  3.6e-199  662.1  21.0   3   3   1.2e-05    0.0054   13.9   3.8   331   376   421   465   409   473 0.81 -
TRINITY_DN26179_c0_g1_i2:138-1574 -            479 57924at7898          -            667   1.6e-30  104.8   0.0   1   2   3.5e-16   1.6e-13   48.6   0.0    73   206    30   163    12   187 0.90 -
TRINITY_DN26179_c0_g1_i2:138-1574 -            479 57924at7898          -            667   1.6e-30  104.8   0.0   2   2   7.3e-18   3.4e-15   54.2   0.0   399   543   306   458   292   478 0.79 -
TRINITY_DN1352_c0_g2_i3:158-1405  -            416 57924at7898          -            667   1.9e-25   88.1   0.0   1   2   1.1e-13   5.1e-11   40.4   0.0    87   226     1   136     1   204 0.78 -
TRINITY_DN1352_c0_g2_i3:158-1405  -            416 57924at7898          -            667   1.9e-25   88.1   0.0   2   2   2.2e-15     1e-12   46.0   0.0   430   539   296   412   240   416 0.77 -
TRINITY_DN1352_c0_g2_i1:309-1556  -            416 57924at7898          -            667   4.6e-25   86.8   0.0   1   2     2e-13   9.5e-11   39.5   0.0    87   219     1   129     1   190 0.84 -
TRINITY_DN1352_c0_g2_i1:309-1556  -            416 57924at7898          -            667   4.6e-25   86.8   0.0   2   2   2.9e-15   1.3e-12   45.6   0.0   431   539   297   412   255   416 0.80 -
TRINITY_DN1352_c0_g2_i2:309-1556  -            416 57924at7898          -            667   4.6e-25   86.8   0.0   1   2     2e-13   9.5e-11   39.5   0.0    87   219     1   129     1   190 0.84 -
