#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17353_c2_g1_i1:1-414    -            138 117314at7898         -            201   4.2e-69  231.1   1.6   1   1   4.7e-72   4.7e-69  230.9   1.6    70   201     1   138     1   138 0.98 -
TRINITY_DN1339_c2_g1_i1:878-1552  -            225 117314at7898         -            201   4.2e-65  218.0   0.0   1   1     1e-67   9.9e-65  216.8   0.0     3   200     1   222     1   223 0.90 -
TRINITY_DN2738_c0_g2_i1:691-1341  -            217 117314at7898         -            201   4.8e-17   61.1   0.0   1   1   5.8e-20   5.7e-17   60.9   0.0     2   199     1   216     1   217 0.78 -
TRINITY_DN2738_c0_g2_i3:691-1341  -            217 117314at7898         -            201   4.8e-17   61.1   0.0   1   1   5.8e-20   5.7e-17   60.9   0.0     2   199     1   216     1   217 0.78 -
TRINITY_DN11272_c0_g1_i2:195-1193 -            333 117314at7898         -            201   3.2e-09   35.6   0.0   1   1   9.5e-12   9.4e-09   34.1   0.0    64   171    79   195     3   215 0.81 -
TRINITY_DN11272_c0_g1_i3:149-1147 -            333 117314at7898         -            201   3.2e-09   35.6   0.0   1   1   9.5e-12   9.4e-09   34.1   0.0    64   171    79   195     3   215 0.81 -
TRINITY_DN28114_c0_g1_i1:820-1380 -            187 117314at7898         -            201     0.011   14.3   0.0   1   3    0.0078       7.7    5.0   0.0     3    61    40    98    38   101 0.92 -
TRINITY_DN28114_c0_g1_i1:820-1380 -            187 117314at7898         -            201     0.011   14.3   0.0   2   3    0.0024       2.4    6.6   0.0    20    47   103   130   100   144 0.87 -
TRINITY_DN28114_c0_g1_i1:820-1380 -            187 117314at7898         -            201     0.011   14.3   0.0   3   3      0.55   5.4e+02   -1.1   0.0     7    37   135   165   128   174 0.65 -
TRINITY_DN28114_c0_g1_i4:214-774  -            187 117314at7898         -            201     0.011   14.3   0.0   1   3    0.0078       7.7    5.0   0.0     3    61    40    98    38   101 0.92 -
TRINITY_DN28114_c0_g1_i4:214-774  -            187 117314at7898         -            201     0.011   14.3   0.0   2   3    0.0024       2.4    6.6   0.0    20    47   103   130   100   144 0.87 -
TRINITY_DN28114_c0_g1_i4:214-774  -            187 117314at7898         -            201     0.011   14.3   0.0   3   3      0.55   5.4e+02   -1.1   0.0     7    37   135   165   128   174 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/117314at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/117314at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/117314at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:55 2022
# [ok]
