#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12940_c0_g1_i1:2-1573   -            524 22459at7898          -            798    9e-268  889.4   6.4   1   1  7.3e-269  2.9e-266  884.4   6.4   186   665     1   524     1   524 0.94 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 22459at7898          -            798    4e-147  490.4  27.7   1   3   4.1e-67   1.6e-64  217.1  16.5    46   382    96   445    84   450 0.85 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 22459at7898          -            798    4e-147  490.4  27.7   2   3   0.00048      0.19    8.6   4.9   335   390   432   488   418   496 0.73 -
TRINITY_DN4275_c0_g1_i10:73-2472  -            800 22459at7898          -            798    4e-147  490.4  27.7   3   3   3.6e-83   1.4e-80  270.2   0.0   394   654   517   799   513   800 0.87 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 22459at7898          -            798    4e-147  490.4  27.7   1   3   4.1e-67   1.6e-64  217.1  16.5    46   382    96   445    84   450 0.85 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 22459at7898          -            798    4e-147  490.4  27.7   2   3   0.00048      0.19    8.6   4.9   335   390   432   488   418   496 0.73 -
TRINITY_DN4275_c0_g1_i6:73-2472   -            800 22459at7898          -            798    4e-147  490.4  27.7   3   3   3.6e-83   1.4e-80  270.2   0.0   394   654   517   799   513   800 0.87 -
TRINITY_DN4275_c0_g1_i17:380-3019 -            800 22459at7898          -            798  1.1e-146  488.9  26.0   1   3   1.1e-66   4.4e-64  215.7  14.7    46   382    96   445    84   450 0.85 -
TRINITY_DN4275_c0_g1_i17:380-3019 -            800 22459at7898          -            798  1.1e-146  488.9  26.0   2   3   0.00048      0.19    8.6   4.9   335   390   432   488   418   496 0.73 -
TRINITY_DN4275_c0_g1_i17:380-3019 -            800 22459at7898          -            798  1.1e-146  488.9  26.0   3   3   3.6e-83   1.4e-80  270.2   0.0   394   654   517   799   513   800 0.87 -
TRINITY_DN4275_c0_g1_i1:655-3294  -            800 22459at7898          -            798  1.1e-146  488.9  26.0   1   3   1.1e-66   4.4e-64  215.7  14.7    46   382    96   445    84   450 0.85 -
TRINITY_DN4275_c0_g1_i1:655-3294  -            800 22459at7898          -            798  1.1e-146  488.9  26.0   2   3   0.00048      0.19    8.6   4.9   335   390   432   488   418   496 0.73 -
TRINITY_DN4275_c0_g1_i1:655-3294  -            800 22459at7898          -            798  1.1e-146  488.9  26.0   3   3   3.6e-83   1.4e-80  270.2   0.0   394   654   517   799   513   800 0.87 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 22459at7898          -            798  1.7e-146  488.3  27.8   1   3   4.1e-67   1.6e-64  217.1  16.5    46   382    96   445    84   450 0.85 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 22459at7898          -            798  1.7e-146  488.3  27.8   2   3   0.00048      0.19    8.6   4.9   335   390   432   488   418   496 0.73 -
TRINITY_DN4275_c0_g1_i3:73-2583   -            800 22459at7898          -            798  1.7e-146  488.3  27.8   3   3   1.4e-82   5.5e-80  268.3   0.0   394   654   517   799   513   800 0.87 -
TRINITY_DN4275_c0_g2_i10:9-2843   -            863 22459at7898          -            798  1.2e-132  442.5  11.2   1   2   5.5e-61   2.2e-58  196.9   6.9    30   313   138   420   122   478 0.91 -
