#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18476_c0_g1_i1:101-964  -            288 50456at7898          -            370   3.2e-63  212.6   7.8   1   1   8.5e-65   3.7e-62  209.1   7.8    47   270     1   288     1   288 0.79 -
TRINITY_DN10399_c0_g2_i3:51-881   -            277 50456at7898          -            370   1.6e-11   42.5  13.6   1   3       1.1     5e+02   -1.9   0.0   125   156   116   147   107   156 0.78 -
TRINITY_DN10399_c0_g2_i3:51-881   -            277 50456at7898          -            370   1.6e-11   42.5  13.6   2   3   0.00038      0.17    9.5   3.7   140   159   172   191   153   201 0.82 -
TRINITY_DN10399_c0_g2_i3:51-881   -            277 50456at7898          -            370   1.6e-11   42.5  13.6   3   3   4.1e-13   1.8e-10   39.0   0.8   161   210   216   267   206   276 0.74 -
TRINITY_DN10399_c0_g2_i1:263-1105 -            281 50456at7898          -            370   1.8e-10   39.0   0.8   1   4       3.8   1.7e+03   -3.7   0.9    12    28     1    17     1    50 0.66 -
TRINITY_DN10399_c0_g2_i1:263-1105 -            281 50456at7898          -            370   1.8e-10   39.0   0.8   2   4       1.2   5.3e+02   -2.0   0.0   125   155   120   150   111   159 0.78 -
TRINITY_DN10399_c0_g2_i1:263-1105 -            281 50456at7898          -            370   1.8e-10   39.0   0.8   3   4   0.00039      0.17    9.4   3.7   140   159   176   195   162   205 0.82 -
TRINITY_DN10399_c0_g2_i1:263-1105 -            281 50456at7898          -            370   1.8e-10   39.0   0.8   4   4   4.2e-13   1.8e-10   39.0   0.8   161   210   220   271   210   280 0.74 -
TRINITY_DN17558_c0_g1_i3:261-1169 -            303 50456at7898          -            370   8.9e-08   30.1  11.7   1   3       2.8   1.2e+03   -3.3   2.4    11    46    27    45    15    68 0.55 -
TRINITY_DN17558_c0_g1_i3:261-1169 -            303 50456at7898          -            370   8.9e-08   30.1  11.7   2   3   3.7e-05     0.016   12.8   0.8   108   157   164   221   147   226 0.73 -
TRINITY_DN17558_c0_g1_i3:261-1169 -            303 50456at7898          -            370   8.9e-08   30.1  11.7   3   3     1e-08   4.4e-06   24.5   0.0   161   209   250   301   240   303 0.65 -
TRINITY_DN17558_c0_g1_i2:261-1160 -            300 50456at7898          -            370   3.4e-07   28.2  11.3   1   3       2.8   1.2e+03   -3.2   2.4    11    46    27    45    15    68 0.55 -
TRINITY_DN17558_c0_g1_i2:261-1160 -            300 50456at7898          -            370   3.4e-07   28.2  11.3   2   3   3.7e-05     0.016   12.8   0.8   108   157   164   221   147   226 0.73 -
TRINITY_DN17558_c0_g1_i2:261-1160 -            300 50456at7898          -            370   3.4e-07   28.2  11.3   3   3   5.2e-08   2.3e-05   22.2   0.0   161   207   250   299   240   300 0.64 -
TRINITY_DN1271_c0_g1_i1:1710-3378 -            466 50456at7898          -            370   3.6e-05   21.5   2.9   1   2   2.5e-07   0.00011   20.0   3.4   110   155   141   185   134   212 0.84 -
TRINITY_DN1271_c0_g1_i1:1710-3378 -            466 50456at7898          -            370   3.6e-05   21.5   2.9   2   2       3.9   1.7e+03   -3.7   0.0    79   101   341   363   338   364 0.85 -
TRINITY_DN1271_c0_g1_i8:1710-3152 -            481 50456at7898          -            370    0.0028   15.3   0.1   1   2   1.4e-05     0.006   14.2   0.1   131   155   180   204   164   231 0.84 -
TRINITY_DN1271_c0_g1_i8:1710-3152 -            481 50456at7898          -            370    0.0028   15.3   0.1   2   2       4.8   2.1e+03   -4.0   0.0    80   101   361   382   358   383 0.84 -
TRINITY_DN1271_c0_g1_i3:1710-3164 -            485 50456at7898          -            370    0.0029   15.3   0.1   1   2   1.4e-05    0.0061   14.2   0.1   131   155   180   204   164   231 0.84 -
TRINITY_DN1271_c0_g1_i3:1710-3164 -            485 50456at7898          -            370    0.0029   15.3   0.1   2   2       4.9   2.1e+03   -4.0   0.0    80   101   361   382   358   383 0.84 -
TRINITY_DN1271_c0_g1_i6:1710-3164 -            485 50456at7898          -            370    0.0029   15.3   0.1   1   2   1.4e-05    0.0061   14.2   0.1   131   155   180   204   164   231 0.84 -
TRINITY_DN1271_c0_g1_i6:1710-3164 -            485 50456at7898          -            370    0.0029   15.3   0.1   2   2       4.9   2.1e+03   -4.0   0.0    80   101   361   382   358   383 0.84 -
TRINITY_DN17777_c0_g1_i15:70-873  -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17777_c0_g1_i21:70-873  -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17777_c0_g1_i3:70-873   -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17777_c0_g1_i4:70-873   -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17777_c0_g1_i6:70-873   -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17777_c0_g1_i8:70-873   -            268 50456at7898          -            370     0.013   13.1   8.9   1   1   0.00019     0.085   10.5   8.4    63   159    78   203    16   228 0.68 -
TRINITY_DN17770_c2_g1_i4:241-1143 -            301 50456at7898          -            370     0.016   12.8   0.6   1   2   3.7e-05     0.016   12.8   0.6   132   157     6    31     2    48 0.77 -
TRINITY_DN17770_c2_g1_i4:241-1143 -            301 50456at7898          -            370     0.016   12.8   0.6   2   2       1.2   5.2e+02   -2.0   0.1   252   299   218   265   209   283 0.57 -
