#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16035_c0_g1_i1:5-1807     -            601 7742at7898           -           1023         0 1030.4  12.1   1   2  1.7e-236  3.8e-234  778.7   1.5     1   378     1   425     1   449 0.94 -
TRINITY_DN16035_c0_g1_i1:5-1807     -            601 7742at7898           -           1023         0 1030.4  12.1   2   2   7.3e-77   1.6e-74  250.3   3.2   372   502   450   601   447   601 0.94 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 7742at7898           -           1023     4e-09   33.8   7.2   1   3   1.2e-06   0.00026   17.8   0.9    28   120     9   100     5   100 0.79 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 7742at7898           -           1023     4e-09   33.8   7.2   2   3    0.0072       1.6    5.3   0.3   601   648    90   139    87   144 0.83 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 7742at7898           -           1023     4e-09   33.8   7.2   3   3   1.4e-05    0.0031   14.3   0.1    16   120   215   310   208   317 0.79 -
TRINITY_DN18800_c0_g1_i1:21-635     -            205 7742at7898           -           1023   1.8e-08   31.6   0.3   1   2   2.6e-09   5.6e-07   26.7   0.2    26   143    16   130     6   152 0.81 -
TRINITY_DN18800_c0_g1_i1:21-635     -            205 7742at7898           -           1023   1.8e-08   31.6   0.3   2   2      0.03       6.5    3.3   0.0   413   451   164   204   160   205 0.88 -
TRINITY_DN13945_c0_g1_i2:2097-2966  -            290 7742at7898           -           1023   5.5e-08   30.0   0.9   1   2   4.2e-06   0.00093   16.0   0.1    23   128    47   145    38   158 0.83 -
TRINITY_DN13945_c0_g1_i2:2097-2966  -            290 7742at7898           -           1023   5.5e-08   30.0   0.9   2   2   4.2e-05    0.0092   12.7   0.1    23   118   171   268   160   276 0.82 -
TRINITY_DN13945_c0_g1_i5:1605-2474  -            290 7742at7898           -           1023   5.5e-08   30.0   0.9   1   2   4.2e-06   0.00093   16.0   0.1    23   128    47   145    38   158 0.83 -
TRINITY_DN13945_c0_g1_i5:1605-2474  -            290 7742at7898           -           1023   5.5e-08   30.0   0.9   2   2   4.2e-05    0.0092   12.7   0.1    23   118   171   268   160   276 0.82 -
TRINITY_DN4214_c1_g1_i5:14-874      -            287 7742at7898           -           1023   1.5e-07   28.5   2.9   1   2   1.5e-05    0.0034   14.2   0.1    23   125     4    98     1   113 0.81 -
TRINITY_DN4214_c1_g1_i5:14-874      -            287 7742at7898           -           1023   1.5e-07   28.5   2.9   2   2   8.4e-06    0.0019   15.0   0.4    22   152   127   255   116   287 0.77 -
TRINITY_DN4214_c1_g1_i8:14-874      -            287 7742at7898           -           1023   1.5e-07   28.5   2.9   1   2   1.5e-05    0.0034   14.2   0.1    23   125     4    98     1   113 0.81 -
TRINITY_DN4214_c1_g1_i8:14-874      -            287 7742at7898           -           1023   1.5e-07   28.5   2.9   2   2   8.4e-06    0.0019   15.0   0.4    22   152   127   255   116   287 0.77 -
TRINITY_DN4214_c1_g1_i3:14-874      -            287 7742at7898           -           1023   2.4e-07   27.9   2.7   1   2   1.5e-05    0.0034   14.2   0.1    23   125     4    98     1   113 0.81 -
TRINITY_DN4214_c1_g1_i3:14-874      -            287 7742at7898           -           1023   2.4e-07   27.9   2.7   2   2   1.5e-05    0.0032   14.2   0.3    22   120   127   227   116   286 0.77 -
TRINITY_DN19352_c0_g1_i1:1176-1529  -            118 7742at7898           -           1023   8.5e-06   22.8   0.2   1   2   2.9e-06   0.00064   16.6   0.1    34   120    20    97     1    98 0.80 -
TRINITY_DN19352_c0_g1_i1:1176-1529  -            118 7742at7898           -           1023   8.5e-06   22.8   0.2   2   2   0.00021     0.046   10.4   0.0   493   527    66   100    60   113 0.82 -
TRINITY_DN8066_c0_g1_i1:550-1143    -            198 7742at7898           -           1023   4.7e-05   20.3   1.4   1   2     0.056        12    2.4   0.1   108   171    11    70     6    84 0.77 -
TRINITY_DN8066_c0_g1_i1:550-1143    -            198 7742at7898           -           1023   4.7e-05   20.3   1.4   2   2   1.9e-06   0.00042   17.2   0.1    25    75   102   156    92   168 0.83 -
TRINITY_DN6762_c0_g3_i1:1390-2355   -            322 7742at7898           -           1023   9.4e-05   19.3   0.3   1   2   1.2e-05    0.0027   14.5   0.1    85   144   163   224   153   252 0.81 -
TRINITY_DN6762_c0_g3_i1:1390-2355   -            322 7742at7898           -           1023   9.4e-05   19.3   0.3   2   2     0.003      0.65    6.6   0.0    83   157   208   281   206   312 0.73 -
TRINITY_DN10416_c0_g1_i4:759-1403   -            215 7742at7898           -           1023   0.00011   19.1   0.4   1   2      0.18        39    0.7   0.1    36   700    31    68    24   100 0.57 -
TRINITY_DN10416_c0_g1_i4:759-1403   -            215 7742at7898           -           1023   0.00011   19.1   0.4   2   2   3.1e-06   0.00067   16.5   0.0   559   651    99   193    92   214 0.78 -
TRINITY_DN10416_c0_g1_i8:774-1418   -            215 7742at7898           -           1023   0.00011   19.1   0.4   1   2      0.18        39    0.7   0.1    36   700    31    68    24   100 0.57 -
TRINITY_DN10416_c0_g1_i8:774-1418   -            215 7742at7898           -           1023   0.00011   19.1   0.4   2   2   3.1e-06   0.00067   16.5   0.0   559   651    99   193    92   214 0.78 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 7742at7898           -           1023   0.00014   18.7   4.5   1   3   0.00045     0.098    9.3   1.0   600   714     5   116     1   123 0.77 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 7742at7898           -           1023   0.00014   18.7   4.5   2   3   0.00035     0.078    9.6   0.1   598   671   126   197   118   201 0.77 -
TRINITY_DN25_c2_g1_i2:229-912       -            228 7742at7898           -           1023   0.00014   18.7   4.5   3   3    0.0038      0.84    6.2   0.0   606   639   174   207   168   216 0.87 -
TRINITY_DN8786_c0_g1_i4:182-1009    -            276 7742at7898           -           1023   0.00017   18.5   0.5   1   2   0.00039     0.085    9.5   0.0   615   651    88   125    81   129 0.87 -
TRINITY_DN8786_c0_g1_i4:182-1009    -            276 7742at7898           -           1023   0.00017   18.5   0.5   2   2    0.0042      0.93    6.1   0.0    85   153   131   197   127   224 0.81 -
TRINITY_DN3890_c1_g1_i2:641-1570    -            310 7742at7898           -           1023   0.00025   17.9   0.0   1   2     0.055        12    2.4   0.0   404   458    86   140    72   220 0.81 -
TRINITY_DN3890_c1_g1_i2:641-1570    -            310 7742at7898           -           1023   0.00025   17.9   0.0   2   2   2.6e-05    0.0057   13.4   0.0   618   671   225   279   205   284 0.88 -
TRINITY_DN8786_c0_g1_i6:156-950     -            265 7742at7898           -           1023   0.00031   17.6   0.4   1   2   0.00055      0.12    9.0   0.0   614   651    76   114    58   120 0.86 -
TRINITY_DN8786_c0_g1_i6:156-950     -            265 7742at7898           -           1023   0.00031   17.6   0.4   2   2    0.0039      0.86    6.2   0.0    85   153   120   186   116   213 0.81 -
TRINITY_DN13945_c0_g1_i1:134-796    -            221 7742at7898           -           1023   0.00032   17.5   0.1   1   1   1.8e-06    0.0004   17.2   0.1    23   131    61   162    50   199 0.85 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 7742at7898           -           1023   0.00036   17.4   0.9   1   2     0.008       1.8    5.2   0.0   612   687    30   105    15   111 0.73 -
TRINITY_DN23071_c0_g1_i7:358-1281   -            308 7742at7898           -           1023   0.00036   17.4   0.9   2   2   0.00048       0.1    9.2   0.4   490   641   122   279   114   294 0.62 -
TRINITY_DN16798_c2_g1_i1:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   1   3       1.9   4.1e+02   -2.7   0.0   613   673   127   188   117   204 0.69 -
TRINITY_DN16798_c2_g1_i1:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   2   3     0.041         9    2.8   0.0   484   526   215   257   191   280 0.80 -
TRINITY_DN16798_c2_g1_i1:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   3   3   9.2e-05      0.02   11.6   0.0    88   125   309   346   300   352 0.86 -
TRINITY_DN16798_c2_g1_i2:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   1   3       1.9   4.1e+02   -2.7   0.0   613   673   127   188   117   204 0.69 -
TRINITY_DN16798_c2_g1_i2:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   2   3     0.041         9    2.8   0.0   484   526   215   257   191   280 0.80 -
TRINITY_DN16798_c2_g1_i2:652-1731   -            360 7742at7898           -           1023   0.00049   16.9   0.2   3   3   9.2e-05      0.02   11.6   0.0    88   125   309   346   300   352 0.86 -
TRINITY_DN16798_c2_g1_i4:677-1756   -            360 7742at7898           -           1023   0.00049   16.9   0.2   1   3       1.9   4.1e+02   -2.7   0.0   613   673   127   188   117   204 0.69 -
TRINITY_DN16798_c2_g1_i4:677-1756   -            360 7742at7898           -           1023   0.00049   16.9   0.2   2   3     0.041         9    2.8   0.0   484   526   215   257   191   280 0.80 -
TRINITY_DN16798_c2_g1_i4:677-1756   -            360 7742at7898           -           1023   0.00049   16.9   0.2   3   3   9.2e-05      0.02   11.6   0.0    88   125   309   346   300   352 0.86 -
TRINITY_DN767_c0_g2_i1:1825-2286    -            154 7742at7898           -           1023   0.00087   16.1   0.5   1   1   9.9e-06    0.0022   14.8   0.4   414   525     1   121     1   128 0.68 -
