#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN52964_c0_g1_i1:0-593    -            198 51290at7898          -            375   8.9e-07   27.0   0.1   1   1   1.1e-09   1.1e-06   26.6   0.1   208   245    88   125    80   163 0.86 -
TRINITY_DN2202_c0_g1_i2:1219-1923 -            235 51290at7898          -            375   3.4e-06   25.1   3.0   1   2   2.6e-06    0.0026   15.6   0.1   208   256    85   133    76   137 0.80 -
TRINITY_DN2202_c0_g1_i2:1219-1923 -            235 51290at7898          -            375   3.4e-06   25.1   3.0   2   2   0.00016      0.15    9.7   0.5   178   233   163   218   155   229 0.87 -
TRINITY_DN2202_c0_g1_i5:1213-1917 -            235 51290at7898          -            375   3.4e-06   25.1   3.0   1   2   2.6e-06    0.0026   15.6   0.1   208   256    85   133    76   137 0.80 -
TRINITY_DN2202_c0_g1_i5:1213-1917 -            235 51290at7898          -            375   3.4e-06   25.1   3.0   2   2   0.00016      0.15    9.7   0.5   178   233   163   218   155   229 0.87 -
TRINITY_DN2202_c0_g1_i4:11-637    -            209 51290at7898          -            375   2.9e-05   22.0   4.2   1   2     2e-06     0.002   15.9   0.1   208   256    80   128    70   133 0.81 -
TRINITY_DN2202_c0_g1_i4:11-637    -            209 51290at7898          -            375   2.9e-05   22.0   4.2   2   2   0.00082      0.81    7.4   0.8   178   226   158   206   150   209 0.89 -
TRINITY_DN23214_c0_g1_i1:238-942  -            235 51290at7898          -            375   4.6e-05   21.3   1.0   1   2     1e-07    0.0001   20.2   0.2   207   278    81   152    66   170 0.83 -
TRINITY_DN23214_c0_g1_i1:238-942  -            235 51290at7898          -            375   4.6e-05   21.3   1.0   2   2      0.19   1.9e+02   -0.4   0.2   185   227   167   209   156   219 0.67 -
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51290at7898          -            375   6.4e-05   20.9   0.7   1   1   1.4e-07   0.00014   19.8   0.7   206   258   349   401   341   403 0.89 -
TRINITY_DN19768_c0_g1_i1:20-667   -            216 51290at7898          -            375   9.4e-05   20.3   1.5   1   2   2.4e-07   0.00024   19.0   0.5   208   277    10    79     4   100 0.80 -
TRINITY_DN19768_c0_g1_i1:20-667   -            216 51290at7898          -            375   9.4e-05   20.3   1.5   2   2      0.13   1.3e+02    0.1   0.1   187   231    98   141    82   169 0.65 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51290at7898          -            375    0.0004   18.3   0.4   1   2     4e-07    0.0004   18.3   0.4   211   244    91   124    78   132 0.83 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51290at7898          -            375    0.0004   18.3   0.4   2   2      0.47   4.6e+02   -1.7   0.1   209   224   194   209   153   241 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51290at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/51290at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51290at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:50 2022
# [ok]
