#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7686_c1_g2_i1:150-2204    -            685 10795at7898          -            948         0 1118.7   1.3   1   1         0         0 1112.7   1.3   358   935     1   658     1   685 0.91 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 10795at7898          -            948         0 1108.2   0.8   1   2  3.6e-214  3.5e-213  709.1   0.2    24   672    20   771    14   779 0.87 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 10795at7898          -            948         0 1108.2   0.8   2   2  5.1e-120  4.9e-119  397.5   0.0   673   933   796  1057   791  1058 0.98 -
TRINITY_DN7432_c0_g1_i7:153-3383    -           1077 10795at7898          -            948         0 1091.1   4.0   1   1         0         0 1083.4   4.0    24   933    20  1060    14  1061 0.88 -
TRINITY_DN7432_c0_g1_i10:153-3086   -            978 10795at7898          -            948    4e-302 1003.4   1.6   1   2  6.7e-216  6.5e-215  714.8   0.2    24   672    20   771    14   779 0.87 -
TRINITY_DN7432_c0_g1_i10:153-3086   -            978 10795at7898          -            948    4e-302 1003.4   1.6   2   2   7.3e-87     7e-86  287.7   0.1   673   852   796   978   791   978 0.97 -
TRINITY_DN5306_c0_g1_i6:281-3697    -           1139 10795at7898          -            948    1e-245  816.8   0.1   1   2   3.1e-31     3e-30  103.6   0.0    24   224    31   268    26   278 0.80 -
TRINITY_DN5306_c0_g1_i6:281-3697    -           1139 10795at7898          -            948    1e-245  816.8   0.1   2   2  9.9e-215  9.5e-214  710.9   0.0   235   933   344  1116   336  1123 0.87 -
TRINITY_DN5306_c0_g1_i7:274-3675    -           1134 10795at7898          -            948  2.6e-244  812.1   0.1   1   2     2e-30   1.9e-29  100.9   0.0    25   224    27   263    22   273 0.80 -
TRINITY_DN5306_c0_g1_i7:274-3675    -           1134 10795at7898          -            948  2.6e-244  812.1   0.1   2   2  3.8e-214  3.7e-213  709.0   0.1   235   933   339  1111   331  1118 0.87 -
TRINITY_DN5306_c0_g1_i4:274-3675    -           1134 10795at7898          -            948  5.7e-244  811.0   0.2   1   2   2.6e-31   2.5e-30  103.9   0.0    25   224    27   263    22   275 0.81 -
TRINITY_DN5306_c0_g1_i4:274-3675    -           1134 10795at7898          -            948  5.7e-244  811.0   0.2   2   2  6.5e-213  6.3e-212  704.9   0.1   236   933   340  1111   333  1118 0.87 -
TRINITY_DN5306_c0_g1_i3:274-3681    -           1136 10795at7898          -            948    1e-243  810.1   0.0   1   2     2e-30   1.9e-29  100.9   0.0    25   224    27   263    22   273 0.80 -
TRINITY_DN5306_c0_g1_i3:274-3681    -           1136 10795at7898          -            948    1e-243  810.1   0.0   2   2  1.8e-213  1.8e-212  706.7   0.0   235   933   339  1113   331  1120 0.87 -
TRINITY_DN5306_c0_g1_i2:281-3703    -           1141 10795at7898          -            948  5.3e-243  807.8   0.2   1   2   1.4e-31   1.3e-30  104.8   0.0    24   224    31   268    26   280 0.81 -
TRINITY_DN5306_c0_g1_i2:281-3703    -           1141 10795at7898          -            948  5.3e-243  807.8   0.2   2   2  1.2e-211  1.2e-210  700.7   0.1   236   933   345  1118   338  1125 0.86 -
TRINITY_DN1614_c0_g1_i2:923-4345    -           1141 10795at7898          -            948  4.5e-234  778.2   0.1   1   3   3.5e-33   3.3e-32  110.1   0.0    24   228    18   252    15   259 0.82 -
TRINITY_DN1614_c0_g1_i2:923-4345    -           1141 10795at7898          -            948  4.5e-234  778.2   0.1   2   3   1.5e-40   1.4e-39  134.5   0.1   235   456   338   578   332   597 0.85 -
TRINITY_DN1614_c0_g1_i2:923-4345    -           1141 10795at7898          -            948  4.5e-234  778.2   0.1   3   3  5.3e-160  5.1e-159  529.8   0.0   456   934   603  1119   595  1122 0.89 -
TRINITY_DN1614_c0_g1_i11:923-4339   -           1139 10795at7898          -            948  8.3e-234  777.3   0.1   1   2   6.6e-33   6.4e-32  109.2   0.0    24   228    18   252    15   259 0.82 -
TRINITY_DN1614_c0_g1_i11:923-4339   -           1139 10795at7898          -            948  8.3e-234  777.3   0.1   2   2  1.1e-199  1.1e-198  661.1   0.0   235   934   338  1117   331  1120 0.86 -
TRINITY_DN14037_c0_g1_i1:0-1754     -            585 10795at7898          -            948  3.2e-149  497.4   8.4   1   1  8.9e-150  8.5e-149  496.0   8.4    24   519    14   585     3   585 0.87 -
TRINITY_DN1614_c0_g1_i6:935-1750    -            272 10795at7898          -            948   3.2e-89  298.8   0.1   1   1   4.1e-90     4e-89  298.5   0.1   681   934     1   255     1   258 0.96 -
TRINITY_DN1614_c0_g1_i8:948-1763    -            272 10795at7898          -            948   3.2e-89  298.8   0.1   1   1   4.1e-90     4e-89  298.5   0.1   681   934     1   255     1   258 0.96 -
TRINITY_DN7432_c0_g2_i1:52-714      -            221 10795at7898          -            948   4.8e-75  251.9   0.1   1   1   5.7e-76   5.5e-75  251.7   0.1   736   933     3   202     1   213 0.94 -
TRINITY_DN7432_c0_g1_i2:413-913     -            167 10795at7898          -            948   5.9e-75  251.6   0.6   1   1   7.2e-76   6.9e-75  251.4   0.6   673   833     4   167     2   167 0.97 -
