#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19521_c0_g2_i1:971-1747  -            259 97941at7898          -            257  5.7e-101  336.0   4.9   1   1  3.4e-102  8.7e-101  335.4   4.9    31   257    21   259     5   259 0.86 -
TRINITY_DN36496_c0_g1_i1:91-642    -            184 97941at7898          -            257   8.3e-71  237.1   1.1   1   1   3.8e-72   9.9e-71  236.9   1.1    83   257     6   184     2   184 0.92 -
TRINITY_DN790_c0_g1_i2:293-811     -            173 97941at7898          -            257   2.8e-33  114.1   0.0   1   1   1.6e-34     4e-33  113.7   0.0    52   203     9   172     3   173 0.89 -
TRINITY_DN790_c0_g1_i3:293-811     -            173 97941at7898          -            257   2.8e-33  114.1   0.0   1   1   1.6e-34     4e-33  113.7   0.0    52   203     9   172     3   173 0.89 -
TRINITY_DN7782_c0_g1_i7:1493-2008  -            172 97941at7898          -            257   1.3e-26   92.3   0.2   1   1   7.7e-28     2e-26   91.7   0.2    52   201     5   166     1   170 0.83 -
TRINITY_DN7782_c0_g1_i1:1133-1651  -            173 97941at7898          -            257   1.9e-26   91.8   0.2   1   1   1.2e-27     3e-26   91.1   0.2    52   201     5   166     1   170 0.83 -
TRINITY_DN10242_c0_g1_i4:161-652   -            164 97941at7898          -            257   1.9e-26   91.8   0.0   1   1   9.6e-28   2.5e-26   91.4   0.0    52   201     1   163     1   164 0.82 -
TRINITY_DN5174_c0_g2_i3:921-1457   -            179 97941at7898          -            257   1.7e-25   88.7   0.3   1   1   8.4e-27   2.2e-25   88.3   0.3    52   217     1   179     1   179 0.83 -
TRINITY_DN5174_c0_g2_i6:895-1431   -            179 97941at7898          -            257   1.7e-25   88.7   0.3   1   1   8.4e-27   2.2e-25   88.3   0.3    52   217     1   179     1   179 0.83 -
TRINITY_DN5174_c0_g2_i1:895-1431   -            179 97941at7898          -            257   1.8e-25   88.6   0.3   1   1   9.2e-27   2.4e-25   88.2   0.3    52   217     1   179     1   179 0.83 -
TRINITY_DN9338_c0_g1_i2:1013-1522  -            170 97941at7898          -            257   2.3e-25   88.2   0.1   1   1   1.4e-26   3.6e-25   87.6   0.1    52   200    10   170     2   170 0.83 -
TRINITY_DN9338_c0_g1_i4:1043-1552  -            170 97941at7898          -            257   2.3e-25   88.2   0.1   1   1   1.4e-26   3.6e-25   87.6   0.1    52   200    10   170     2   170 0.83 -
TRINITY_DN4951_c0_g1_i16:251-769   -            173 97941at7898          -            257   3.9e-25   87.5   0.6   1   1   1.9e-26   4.8e-25   87.2   0.6    52   207     2   170     1   173 0.85 -
TRINITY_DN4951_c0_g1_i4:251-769    -            173 97941at7898          -            257   3.9e-25   87.5   0.6   1   1   1.9e-26   4.8e-25   87.2   0.6    52   207     2   170     1   173 0.85 -
TRINITY_DN4951_c0_g1_i14:213-731   -            173 97941at7898          -            257   2.2e-24   85.0   0.6   1   1   1.1e-25   2.8e-24   84.7   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN4951_c0_g1_i1:43-561     -            173 97941at7898          -            257   2.2e-24   85.0   0.6   1   1   1.1e-25   2.8e-24   84.7   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN4951_c0_g1_i2:213-731    -            173 97941at7898          -            257   2.2e-24   85.0   0.6   1   1   1.1e-25   2.8e-24   84.7   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN4951_c0_g1_i8:213-731    -            173 97941at7898          -            257   2.2e-24   85.0   0.6   1   1   1.1e-25   2.8e-24   84.7   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN4951_c0_g1_i9:251-769    -            173 97941at7898          -            257   2.2e-24   85.0   0.6   1   1   1.1e-25   2.8e-24   84.7   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN4951_c0_g1_i13:251-769   -            173 97941at7898          -            257   2.5e-24   84.8   0.6   1   1   1.2e-25   3.1e-24   84.5   0.6    52   207     2   170     1   173 0.85 -
TRINITY_DN4951_c0_g1_i15:213-731   -            173 97941at7898          -            257   3.5e-24   84.3   0.6   1   1   1.8e-25   4.5e-24   84.0   0.6    52   207     2   170     1   173 0.84 -
TRINITY_DN44324_c0_g1_i1:293-841   -            183 97941at7898          -            257   4.5e-24   84.0   0.6   1   1   2.3e-25     6e-24   83.6   0.6    52   223     1   183     1   183 0.86 -
TRINITY_DN44324_c0_g1_i2:293-841   -            183 97941at7898          -            257   4.5e-24   84.0   0.6   1   1   2.3e-25     6e-24   83.6   0.6    52   223     1   183     1   183 0.86 -
TRINITY_DN44324_c0_g1_i4:293-841   -            183 97941at7898          -            257   4.5e-24   84.0   0.6   1   1   2.3e-25     6e-24   83.6   0.6    52   223     1   183     1   183 0.86 -
TRINITY_DN44324_c0_g1_i5:293-841   -            183 97941at7898          -            257   4.5e-24   84.0   0.6   1   1   2.3e-25     6e-24   83.6   0.6    52   223     1   183     1   183 0.86 -
TRINITY_DN6666_c0_g2_i18:260-742   -            161 97941at7898          -            257   5.1e-23   80.6   0.1   1   1   2.6e-24   6.8e-23   80.1   0.1    52   201     1   161     1   161 0.86 -
TRINITY_DN6666_c0_g2_i9:260-742    -            161 97941at7898          -            257   5.1e-23   80.6   0.1   1   1   2.6e-24   6.8e-23   80.1   0.1    52   201     1   161     1   161 0.86 -
