#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37366_c0_g1_i1:42-482     -            147 10556at7898          -            882   4.6e-75  251.8  34.8   1   1   1.2e-76   6.9e-75  251.2  34.8   239   377     1   142     1   147 0.99 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   1   6   1.4e-11   8.5e-10   35.8  16.9    46   118     4    76     1    79 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   2   6   8.6e-10   5.1e-08   30.0   5.9   272   320    83   131    78   136 0.96 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   3   6   1.9e-11   1.1e-09   35.5  21.7    60   148   143   231   131   260 0.79 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   4   6   8.3e-10   4.9e-08   30.0  20.3    26   114   263   350   243   350 0.85 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   5   6   1.7e-21     1e-19   68.6  21.8   245   347   335   438   333   440 0.92 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 10556at7898          -            882   6.7e-61  204.9 129.8   6   6   7.8e-13   4.7e-11   40.0  17.9    40   118   441   517   437   517 0.92 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 10556at7898          -            882   7.6e-52  175.0  95.7   1   4   8.8e-18   5.2e-16   56.4  37.7   245   377    14   160     3   165 0.80 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 10556at7898          -            882   7.6e-52  175.0  95.7   2   4   1.8e-09   1.1e-07   28.9   6.1    72   120   165   214   161   219 0.84 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 10556at7898          -            882   7.6e-52  175.0  95.7   3   4   1.3e-19   7.8e-18   62.4  15.4    41   122   218   297   214   300 0.92 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 10556at7898          -            882   7.6e-52  175.0  95.7   4   4   6.4e-15   3.8e-13   46.9  13.1   269   342   299   378   297   393 0.87 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 10556at7898          -            882   1.2e-51  174.4  96.1   1   4   2.1e-18   1.3e-16   58.4  37.7   241   377    31   181     3   186 0.80 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 10556at7898          -            882   1.2e-51  174.4  96.1   2   4   1.7e-09   9.9e-08   29.0   6.8    72   120   186   235   183   239 0.85 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 10556at7898          -            882   1.2e-51  174.4  96.1   3   4   1.2e-19   6.9e-18   62.6  15.2    41   122   239   318   234   321 0.91 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 10556at7898          -            882   1.2e-51  174.4  96.1   4   4   5.6e-14   3.3e-12   43.8  13.0   269   341   320   398   318   413 0.76 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 10556at7898          -            882   1.8e-51  173.7  98.4   1   4   1.9e-17   1.1e-15   55.3  37.7   243   377    25   173    10   177 0.80 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 10556at7898          -            882   1.8e-51  173.7  98.4   2   4   8.1e-10   4.8e-08   30.0   6.3    72   120   178   227   173   233 0.84 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 10556at7898          -            882   1.8e-51  173.7  98.4   3   4   8.3e-20   4.9e-18   63.1  15.0    41   122   231   310   226   314 0.91 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 10556at7898          -            882   1.8e-51  173.7  98.4   4   4   1.2e-14   7.2e-13   46.0  15.4   269   349   312   401   310   416 0.83 -
TRINITY_DN7480_c0_g1_i1:1317-2582   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   1   5   2.7e-12   1.6e-10   38.2   0.0   694   802     1   109     1   112 0.94 -
TRINITY_DN7480_c0_g1_i1:1317-2582   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   2   5   1.1e-09   6.6e-08   29.6   2.7   273   315   111   154   107   156 0.90 -
TRINITY_DN7480_c0_g1_i1:1317-2582   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   3   5   2.9e-13   1.7e-11   41.5   0.1   693   803   156   266   154   270 0.87 -
TRINITY_DN7480_c0_g1_i1:1317-2582   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   4   5   1.6e-13   9.6e-12   42.3   6.7    88   128   269   309   264   313 0.94 -
TRINITY_DN7480_c0_g1_i1:1317-2582   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   5   5   6.9e-12   4.1e-10   36.9   0.1   688   801   307   420   306   422 0.90 -
TRINITY_DN7480_c0_g1_i3:1323-2588   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   1   5   2.7e-12   1.6e-10   38.2   0.0   694   802     1   109     1   112 0.94 -
TRINITY_DN7480_c0_g1_i3:1323-2588   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   2   5   1.1e-09   6.6e-08   29.6   2.7   273   315   111   154   107   156 0.90 -
TRINITY_DN7480_c0_g1_i3:1323-2588   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   3   5   2.9e-13   1.7e-11   41.5   0.1   693   803   156   266   154   270 0.87 -
TRINITY_DN7480_c0_g1_i3:1323-2588   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   4   5   1.6e-13   9.6e-12   42.3   6.7    88   128   269   309   264   313 0.94 -
TRINITY_DN7480_c0_g1_i3:1323-2588   -            422 10556at7898          -            882   5.3e-51  172.2  26.5   5   5   6.9e-12   4.1e-10   36.9   0.1   688   801   307   420   306   422 0.90 -
TRINITY_DN7480_c0_g1_i5:678-1943    -            422 10556at7898          -            882   5.3e-51  172.2  26.5   1   5   2.7e-12   1.6e-10   38.2   0.0   694   802     1   109     1   112 0.94 -
TRINITY_DN7480_c0_g1_i5:678-1943    -            422 10556at7898          -            882   5.3e-51  172.2  26.5   2   5   1.1e-09   6.6e-08   29.6   2.7   273   315   111   154   107   156 0.90 -
TRINITY_DN7480_c0_g1_i5:678-1943    -            422 10556at7898          -            882   5.3e-51  172.2  26.5   3   5   2.9e-13   1.7e-11   41.5   0.1   693   803   156   266   154   270 0.87 -
TRINITY_DN7480_c0_g1_i5:678-1943    -            422 10556at7898          -            882   5.3e-51  172.2  26.5   4   5   1.6e-13   9.6e-12   42.3   6.7    88   128   269   309   264   313 0.94 -
TRINITY_DN7480_c0_g1_i5:678-1943    -            422 10556at7898          -            882   5.3e-51  172.2  26.5   5   5   6.9e-12   4.1e-10   36.9   0.1   688   801   307   420   306   422 0.90 -
