#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 120503at7898         -            177   2.7e-23   81.4   0.3   1   1   3.4e-25   3.6e-23   81.0   0.3    71   161    86   176    30   189 0.75 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 120503at7898         -            177   2.7e-22   78.1   0.3   1   1   3.4e-24   3.6e-22   77.7   0.3    72   162     3    92     1   101 0.90 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 120503at7898         -            177   3.2e-21   74.6   2.0   1   1   5.7e-23     6e-21   73.7   1.2    87   163   154   233   140   245 0.77 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 120503at7898         -            177   1.7e-20   72.2   4.2   1   2       9.5     1e+03   -1.9   0.0    10    54    34    77    28    83 0.60 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 120503at7898         -            177   1.7e-20   72.2   4.2   2   2   2.9e-22   3.1e-20   71.4   3.0    88   166   155   233   142   244 0.78 -
TRINITY_DN17868_c0_g1_i2:484-945   -            154 120503at7898         -            177   5.4e-20   70.6   0.2   1   1   6.8e-22   7.2e-20   70.2   0.2    58   160     3   113     1   121 0.75 -
TRINITY_DN6999_c0_g1_i1:450-980    -            177 120503at7898         -            177     3e-19   68.2   1.7   1   2     0.091       9.6    4.7   0.0     6    21    33    48    28    64 0.80 -
TRINITY_DN6999_c0_g1_i1:450-980    -            177 120503at7898         -            177     3e-19   68.2   1.7   2   2   1.2e-19   1.3e-17   62.8   0.5    95   154   116   175    94   177 0.93 -
TRINITY_DN35731_c0_g2_i1:150-557   -            136 120503at7898         -            177   3.7e-19   67.9   2.5   1   1   4.4e-21   4.7e-19   67.6   2.5    94   152    77   135    65   136 0.94 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 120503at7898         -            177   5.9e-19   67.2   0.1   1   1     9e-21   9.5e-19   66.6   0.1    90   155    11    76     6    80 0.94 -
TRINITY_DN13458_c0_g1_i1:722-1156  -            145 120503at7898         -            177   7.6e-19   66.9   0.1   1   1   8.3e-21   8.8e-19   66.7   0.1    89   156    70   137    32   141 0.92 -
TRINITY_DN13458_c0_g1_i2:721-1155  -            145 120503at7898         -            177   7.6e-19   66.9   0.1   1   1   8.3e-21   8.8e-19   66.7   0.1    89   156    70   137    32   141 0.92 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 120503at7898         -            177   1.2e-18   66.3   0.2   1   1   1.7e-20   1.8e-18   65.6   0.2    90   155   167   232   144   236 0.94 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 120503at7898         -            177   1.2e-18   66.3   0.2   1   1   1.7e-20   1.8e-18   65.6   0.2    90   155   167   232   144   236 0.94 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 120503at7898         -            177   1.2e-18   66.3   0.2   1   1   1.7e-20   1.8e-18   65.6   0.2    90   155   167   232   144   236 0.94 -
TRINITY_DN7681_c0_g3_i3:0-263      -             88 120503at7898         -            177   2.4e-18   65.2   0.2   1   1   2.4e-20   2.5e-18   65.2   0.2    86   148    25    88     5    88 0.87 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 120503at7898         -            177   2.9e-18   65.0   0.6   1   1     4e-20   4.2e-18   64.4   0.6    35   153    31   155    19   165 0.72 -
TRINITY_DN6999_c0_g2_i1:454-879    -            142 120503at7898         -            177   3.1e-18   64.9   3.6   1   1     4e-19   4.3e-17   61.2   3.6     9   152     4   141     1   142 0.75 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 120503at7898         -            177   7.5e-18   63.6   1.0   1   1     1e-19   1.1e-17   63.1   1.0    86   156   101   168    82   170 0.90 -
TRINITY_DN14950_c0_g1_i1:386-799   -            138 120503at7898         -            177     9e-18   63.4   0.3   1   2   8.5e-20     9e-18   63.4   0.3    97   156     1    60     1    81 0.94 -
TRINITY_DN14950_c0_g1_i1:386-799   -            138 120503at7898         -            177     9e-18   63.4   0.3   2   2       2.9   3.1e+02   -0.3   0.4    48    85    99   135    66   137 0.79 -
TRINITY_DN14950_c0_g1_i2:575-988   -            138 120503at7898         -            177     9e-18   63.4   0.3   1   2   8.5e-20     9e-18   63.4   0.3    97   156     1    60     1    81 0.94 -
TRINITY_DN14950_c0_g1_i2:575-988   -            138 120503at7898         -            177     9e-18   63.4   0.3   2   2       2.9   3.1e+02   -0.3   0.4    48    85    99   135    66   137 0.79 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 120503at7898         -            177   2.3e-17   62.0   0.8   1   1   2.2e-19   2.3e-17   62.0   0.8    96   157    85   146    62   150 0.85 -
TRINITY_DN70482_c0_g1_i1:61-222    -             54 120503at7898         -            177   2.4e-17   62.0   0.3   1   1   2.4e-19   2.6e-17   61.9   0.3    98   150     2    54     1    54 0.98 -
TRINITY_DN11119_c0_g1_i1:742-1194  -            151 120503at7898         -            177   9.3e-17   60.1   8.6   1   1   3.6e-18   3.8e-16   58.1   8.6    95   169    69   143     1   149 0.91 -
TRINITY_DN11119_c0_g1_i2:85-537    -            151 120503at7898         -            177   9.3e-17   60.1   8.6   1   1   3.6e-18   3.8e-16   58.1   8.6    95   169    69   143     1   149 0.91 -
TRINITY_DN11792_c0_g1_i2:136-723   -            196 120503at7898         -            177   9.5e-17   60.0   1.5   1   1   1.2e-18   1.3e-16   59.6   1.5    90   158   123   191   117   196 0.90 -
TRINITY_DN11792_c0_g1_i3:136-723   -            196 120503at7898         -            177   9.5e-17   60.0   1.5   1   1   1.2e-18   1.3e-16   59.6   1.5    90   158   123   191   117   196 0.90 -
TRINITY_DN18489_c0_g2_i1:149-310   -             54 120503at7898         -            177   1.4e-16   59.5   0.5   1   1   1.4e-18   1.5e-16   59.4   0.5    97   150     1    54     1    54 0.98 -
TRINITY_DN18489_c0_g2_i2:149-310   -             54 120503at7898         -            177   1.4e-16   59.5   0.5   1   1   1.4e-18   1.5e-16   59.4   0.5    97   150     1    54     1    54 0.98 -
TRINITY_DN4001_c0_g1_i3:829-990    -             54 120503at7898         -            177   1.8e-16   59.2   0.4   1   1   1.8e-18   1.9e-16   59.1   0.4    97   150     1    54     1    54 0.98 -
TRINITY_DN53851_c0_g1_i1:46-207    -             54 120503at7898         -            177   1.9e-16   59.1   0.1   1   1   1.9e-18     2e-16   59.0   0.1    97   150     1    54     1    54 0.98 -
TRINITY_DN7231_c0_g2_i1:578-1036   -            153 120503at7898         -            177   3.2e-16   58.3   0.1   1   1   4.4e-18   4.6e-16   57.8   0.1    90   154    84   148    70   152 0.92 -
