#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 31260at7898          -            659   1.7e-68  230.5 135.0   1   4   6.6e-23   3.7e-21   74.1  30.3   134   264     4   139     1   143 0.88 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 31260at7898          -            659   1.7e-68  230.5 135.0   2   4   2.6e-11   1.5e-09   35.8  24.8   140   241   136   247   133   255 0.75 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 31260at7898          -            659   1.7e-68  230.5 135.0   3   4   1.1e-22   6.2e-21   73.3  25.1   123   239   269   391   256   392 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 31260at7898          -            659   1.7e-68  230.5 135.0   4   4   1.7e-24   9.6e-23   79.3  38.1   147   278   379   517   377   517 0.90 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 31260at7898          -            659   1.5e-55  187.7 115.5   1   2   1.8e-11   9.9e-10   36.3  30.4   132   301    63   237    41   240 0.71 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 31260at7898          -            659   1.5e-55  187.7 115.5   2   2   2.7e-49   1.5e-47  161.3  72.0    36   315   238   544   235   548 0.85 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 31260at7898          -            659   4.5e-48  163.0 101.7   1   3     6e-21   3.3e-19   67.6  49.9   142   306     8   199     3   199 0.84 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 31260at7898          -            659   4.5e-48  163.0 101.7   2   3   9.2e-29   5.1e-27   93.4  32.3   189   316   197   335   194   341 0.88 -
TRINITY_DN10584_c0_g1_i12:684-1922  -            413 31260at7898          -            659   4.5e-48  163.0 101.7   3   3     1e-07   5.8e-06   23.9  11.4   148   202   322   379   322   412 0.76 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 31260at7898          -            659   1.3e-47  161.5 103.4   1   3   1.6e-20   8.9e-19   66.2  51.6   141   306    27   220    20   220 0.84 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 31260at7898          -            659   1.3e-47  161.5 103.4   2   3   9.9e-29   5.5e-27   93.3  32.2   189   316   218   356   215   361 0.88 -
TRINITY_DN10584_c0_g1_i1:628-1929   -            434 31260at7898          -            659   1.3e-47  161.5 103.4   3   3     5e-08   2.8e-06   24.9  11.0   148   201   343   399   342   433 0.75 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 31260at7898          -            659   1.9e-47  161.0 103.2   1   3     6e-21   3.3e-19   67.6  50.3   141   306    20   212     9   212 0.84 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 31260at7898          -            659   1.9e-47  161.0 103.2   2   3   1.2e-28   6.8e-27   93.0  32.6   189   316   210   348   206   354 0.88 -
TRINITY_DN10584_c0_g1_i3:645-1898   -            418 31260at7898          -            659   1.9e-47  161.0 103.2   3   3   2.1e-07   1.2e-05   22.8  12.2   148   201   335   391   334   416 0.62 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 31260at7898          -            659   1.1e-46  158.5 104.1   1   3   5.3e-20     3e-18   64.5  51.0   142   306     8   199     3   200 0.84 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 31260at7898          -            659   1.1e-46  158.5 104.1   2   3   1.4e-28   7.7e-27   92.8  32.9   189   316   197   335   193   341 0.88 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 31260at7898          -            659   1.1e-46  158.5 104.1   3   3   1.9e-07     1e-05   23.0  12.1   148   201   322   378   322   412 0.73 -
TRINITY_DN1953_c1_g1_i3:519-1394    -            292 31260at7898          -            659   6.4e-44  149.3  68.9   1   3   5.7e-05    0.0032   14.8   0.9   159   198     1    42     1    55 0.72 -
TRINITY_DN1953_c1_g1_i3:519-1394    -            292 31260at7898          -            659   6.4e-44  149.3  68.9   2   3     1e-35   5.8e-34  116.4  34.1   159   309    74   227    64   228 0.94 -
TRINITY_DN1953_c1_g1_i3:519-1394    -            292 31260at7898          -            659   6.4e-44  149.3  68.9   3   3   1.1e-13   6.1e-12   43.6  19.1   207   278   201   283   199   292 0.78 -
TRINITY_DN1953_c1_g1_i8:243-1118    -            292 31260at7898          -            659     2e-43  147.6  67.8   1   3   5.7e-05    0.0032   14.8   0.9   159   198     1    42     1    55 0.72 -
TRINITY_DN1953_c1_g1_i8:243-1118    -            292 31260at7898          -            659     2e-43  147.6  67.8   2   3   4.4e-36   2.4e-34  117.6  33.7   159   310    74   228    64   230 0.94 -
TRINITY_DN1953_c1_g1_i8:243-1118    -            292 31260at7898          -            659     2e-43  147.6  67.8   3   3   8.2e-13   4.6e-11   40.7  18.3   207   273   201   274   199   292 0.75 -
TRINITY_DN1953_c1_g1_i15:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   1   3   0.00013    0.0074   13.6   1.9   159   198     1    42     1    49 0.74 -
TRINITY_DN1953_c1_g1_i15:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   2   3   4.4e-36   2.4e-34  117.6  33.7   159   310    74   228    64   230 0.94 -
TRINITY_DN1953_c1_g1_i15:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   3   3   8.2e-13   4.6e-11   40.7  18.3   207   273   201   274   199   292 0.75 -
TRINITY_DN1953_c1_g1_i17:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   1   3   0.00013    0.0074   13.6   1.9   159   198     1    42     1    49 0.74 -
TRINITY_DN1953_c1_g1_i17:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   2   3   4.4e-36   2.4e-34  117.6  33.7   159   310    74   228    64   230 0.94 -
TRINITY_DN1953_c1_g1_i17:522-1397   -            292 31260at7898          -            659   1.2e-42  145.0  60.0   3   3   8.2e-13   4.6e-11   40.7  18.3   207   273   201   274   199   292 0.75 -
TRINITY_DN16346_c0_g1_i1:41-847     -            269 31260at7898          -            659   3.9e-38  130.2  68.8   1   2     9e-16     5e-14   50.5  20.5   213   294     9    98     5   104 0.66 -
TRINITY_DN16346_c0_g1_i1:41-847     -            269 31260at7898          -            659   3.9e-38  130.2  68.8   2   2   2.6e-26   1.4e-24   85.4  41.4   140   295   101   263    99   269 0.86 -
TRINITY_DN16346_c0_g1_i2:7-789      -            261 31260at7898          -            659   3.6e-37  127.0  67.2   1   2   1.6e-15   8.6e-14   49.7  19.8   213   295     1    91     1    96 0.80 -
TRINITY_DN16346_c0_g1_i2:7-789      -            261 31260at7898          -            659   3.6e-37  127.0  67.2   2   2     1e-25   5.8e-24   83.3  40.6   140   295    93   255    91   261 0.88 -
TRINITY_DN1636_c0_g1_i3:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   1   3   2.3e-19   1.3e-17   62.4  27.6   159   315     1   175     1   175 0.79 -
TRINITY_DN1636_c0_g1_i3:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   2   3   2.4e-21   1.3e-19   68.9  31.0   159   275    94   216    75   226 0.83 -
TRINITY_DN1636_c0_g1_i3:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   3   3   1.4e-06   7.5e-05   20.2  10.5   350   408   171   234   170   242 0.76 -
TRINITY_DN1636_c0_g1_i5:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   1   3   2.3e-19   1.3e-17   62.4  27.6   159   315     1   175     1   175 0.79 -
TRINITY_DN1636_c0_g1_i5:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   2   3   2.4e-21   1.3e-19   68.9  31.0   159   275    94   216    75   226 0.83 -
TRINITY_DN1636_c0_g1_i5:291-1328    -            346 31260at7898          -            659   2.2e-36  124.4  85.1   3   3   1.4e-06   7.5e-05   20.2  10.5   350   408   171   234   170   242 0.76 -
TRINITY_DN26981_c0_g2_i2:16-1023    -            336 31260at7898          -            659   6.3e-35  119.5  77.8   1   3     1e-16   5.7e-15   53.6  19.9   211   294     1    90     1    96 0.85 -
TRINITY_DN26981_c0_g2_i2:16-1023    -            336 31260at7898          -            659   6.3e-35  119.5  77.8   2   3   9.6e-16   5.3e-14   50.4  21.8   166   263    79   179    77   192 0.58 -
TRINITY_DN26981_c0_g2_i2:16-1023    -            336 31260at7898          -            659   6.3e-35  119.5  77.8   3   3   3.3e-10   1.9e-08   32.1  30.3   133   288   174   336   171   336 0.78 -
TRINITY_DN1636_c0_g1_i7:291-1328    -            346 31260at7898          -            659   1.9e-33  114.7  69.9   1   2   3.1e-19   1.7e-17   61.9  28.2   159   315     1   175     1   175 0.79 -
TRINITY_DN1636_c0_g1_i7:291-1328    -            346 31260at7898          -            659   1.9e-33  114.7  69.9   2   2   1.5e-20   8.1e-19   66.3  33.8   159   275    94   216    83   231 0.84 -
TRINITY_DN37366_c0_g1_i1:42-482     -            147 31260at7898          -            659   2.7e-31  107.6  38.1   1   2     1e-19   5.6e-18   63.5  12.9   332   404     2    74     1    75 0.91 -
TRINITY_DN37366_c0_g1_i1:42-482     -            147 31260at7898          -            659   2.7e-31  107.6  38.1   2   2   2.1e-16   1.1e-14   52.6  16.9   244   316    70   145    69   147 0.75 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 31260at7898          -            659   1.1e-29  102.2 145.1   1   5   1.6e-05    0.0009   16.6  22.8   524   595    14    95     2    97 0.53 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 31260at7898          -            659   1.1e-29  102.2 145.1   2   5   5.7e-20   3.2e-18   64.4  48.1    25   207    97   283    96   284 0.83 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 31260at7898          -            659   1.1e-29  102.2 145.1   3   5   7.2e-08     4e-06   24.4  21.8   524   596   244   324   242   336 0.86 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 31260at7898          -            659   1.1e-29  102.2 145.1   4   5     6e-07   3.3e-05   21.4  18.3   535   596   343   410   324   413 0.72 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 31260at7898          -            659   1.1e-29  102.2 145.1   5   5     2e-05    0.0011   16.3  24.0   426   501   397   491   395   492 0.60 -
TRINITY_DN52927_c0_g1_i1:130-3579   -           1150 31260at7898          -            659   4.8e-29  100.1  68.0   1   3   0.00043     0.024   11.9   5.1   171   215   334   378   318   400 0.80 -
TRINITY_DN52927_c0_g1_i1:130-3579   -           1150 31260at7898          -            659   4.8e-29  100.1  68.0   2   3   1.7e-19   9.6e-18   62.8  26.6   164   269   604   709   586   721 0.80 -
TRINITY_DN52927_c0_g1_i1:130-3579   -           1150 31260at7898          -            659   4.8e-29  100.1  68.0   3   3   7.9e-11   4.4e-09   34.2  24.1   144   264   716   836   711   843 0.79 -
TRINITY_DN22120_c0_g1_i1:501-995    -            165 31260at7898          -            659   2.4e-27   94.5  28.1   1   1   4.8e-29   2.7e-27   94.4  28.1   107   252     4   163     2   165 0.83 -
TRINITY_DN22120_c0_g1_i2:501-995    -            165 31260at7898          -            659   2.4e-27   94.5  28.1   1   1   4.8e-29   2.7e-27   94.4  28.1   107   252     4   163     2   165 0.83 -
TRINITY_DN22120_c0_g1_i3:501-995    -            165 31260at7898          -            659   2.4e-27   94.5  28.1   1   1   4.8e-29   2.7e-27   94.4  28.1   107   252     4   163     2   165 0.83 -
TRINITY_DN22120_c0_g1_i4:501-995    -            165 31260at7898          -            659   2.4e-27   94.5  28.1   1   1   4.8e-29   2.7e-27   94.4  28.1   107   252     4   163     2   165 0.83 -
TRINITY_DN34744_c0_g2_i1:21-413     -            131 31260at7898          -            659   3.5e-25   87.4  29.3   1   1   6.9e-27   3.8e-25   87.2  29.3   134   256     1   130     1   131 0.90 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   1   6   1.1e-10   6.1e-09   33.7  19.0   139   228    21   113     1   123 0.83 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   2   6   1.5e-09   8.3e-08   29.9  17.2   153   212   121   180   108   189 0.91 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   3   6       3.2   1.8e+02   -0.9  26.4   138   225   580   665   578   668 0.79 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   4   6   5.3e-11   2.9e-09   34.8  28.0   142   251   664   779   662   783 0.86 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   5   6   3.7e-08     2e-06   25.4  34.6   138   262  1230  1359  1226  1367 0.82 -
TRINITY_DN43917_c0_g1_i14:1418-5872 -           1485 31260at7898          -            659   2.3e-23   81.3 227.2   6   6     0.018         1    6.5   8.8   142   192  1314  1369  1314  1386 0.85 -
TRINITY_DN57052_c0_g1_i1:960-1577   -            206 31260at7898          -            659   3.1e-23   80.9  49.4   1   3   4.9e-10   2.7e-08   31.6  11.8    48   107     2    64     1    65 0.68 -
TRINITY_DN57052_c0_g1_i1:960-1577   -            206 31260at7898          -            659   3.1e-23   80.9  49.4   2   3   1.9e-13   1.1e-11   42.8  17.0   363   433    56   124    54   129 0.96 -
TRINITY_DN57052_c0_g1_i1:960-1577   -            206 31260at7898          -            659   3.1e-23   80.9  49.4   3   3   8.1e-08   4.5e-06   24.2   9.0   210   258   134   181   127   186 0.82 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   1   6   2.2e-10   1.2e-08   32.7  24.6   119   228     7   127     2   136 0.80 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   2   6   1.4e-09   7.6e-08   30.1  16.9   153   212   135   194   123   203 0.91 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   3   6       3.3   1.8e+02   -0.9  26.4   138   225   594   679   592   682 0.79 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   4   6   5.2e-11   2.9e-09   34.8  28.1   142   251   678   793   676   799 0.86 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   5   6   2.5e-08   1.4e-06   25.9  21.8   138   229  1244  1333  1242  1339 0.89 -
TRINITY_DN43917_c0_g1_i11:1418-5914 -           1499 31260at7898          -            659   5.2e-23   80.2 233.0   6   6     0.018      0.98    6.6   9.0   142   192  1328  1383  1327  1400 0.85 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   1   7   6.7e-07   3.7e-05   21.2  35.7   107   228   120   256   115   262 0.69 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   2   7   2.7e-08   1.5e-06   25.8  15.3   142   215   252   327   248   337 0.85 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   3   7   2.8e-14   1.5e-12   45.6  30.8   119   226   743   856   738   866 0.87 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   4   7   1.1e-09   6.1e-08   30.4  25.0   147   251   817   926   816   933 0.88 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   5   7     0.044       2.4    5.3  17.6   536   591  1360  1421  1350  1429 0.66 -
TRINITY_DN9299_c0_g2_i1:1008-6071   -           1688 31260at7898          -            659   2.1e-22   78.2 159.7   6   7   4.1e-06   0.00023   18.6  20.9   139   242  1437  1547  1424  1593 0.83 -
