#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4025_c0_g1_i19:161-2638 -            826 5022at7898           -           1216   2.4e-15   54.3  24.0   1   2   9.9e-15   7.1e-12   42.8   5.4   463   569   297   400   238   421 0.82 -
TRINITY_DN4025_c0_g1_i19:161-2638 -            826 5022at7898           -           1216   2.4e-15   54.3  24.0   2   2   4.6e-07   0.00033   17.4  10.7   876  1023   650   795   614   825 0.75 -
TRINITY_DN4025_c0_g1_i8:161-2587  -            809 5022at7898           -           1216   5.8e-15   53.0  24.7   1   2   9.6e-15   6.9e-12   42.8   5.4   463   569   297   400   238   421 0.82 -
TRINITY_DN4025_c0_g1_i8:161-2587  -            809 5022at7898           -           1216   5.8e-15   53.0  24.7   2   2   1.2e-06   0.00086   16.0  11.3   876  1016   650   790   614   804 0.77 -
TRINITY_DN4025_c0_g1_i5:173-2659  -            829 5022at7898           -           1216   7.3e-15   52.7  22.8   1   2   7.4e-15   5.3e-12   43.2   4.0   462   567   293   395   223   413 0.78 -
TRINITY_DN4025_c0_g1_i5:173-2659  -            829 5022at7898           -           1216   7.3e-15   52.7  22.8   2   2     2e-06    0.0014   15.3  10.9   877  1018   651   792   620   817 0.75 -
TRINITY_DN4025_c0_g1_i10:161-2587 -            809 5022at7898           -           1216   1.1e-14   52.1  24.0   1   2   9.6e-15   6.9e-12   42.8   5.4   463   569   297   400   238   421 0.82 -
TRINITY_DN4025_c0_g1_i10:161-2587 -            809 5022at7898           -           1216   1.1e-14   52.1  24.0   2   2   2.3e-06    0.0017   15.1  10.6   876  1002   650   776   614   803 0.77 -
TRINITY_DN4025_c0_g1_i22:173-2599 -            809 5022at7898           -           1216   1.4e-14   51.7  26.2   1   2   5.3e-14   3.8e-11   40.4   6.3   463   567   294   395   235   413 0.82 -
TRINITY_DN4025_c0_g1_i22:173-2599 -            809 5022at7898           -           1216   1.4e-14   51.7  26.2   2   2   5.1e-07   0.00037   17.2  11.9   855  1016   627   790   607   804 0.78 -
TRINITY_DN4025_c0_g1_i21:173-2599 -            809 5022at7898           -           1216   2.4e-14   51.0  26.8   1   2   5.3e-14   3.8e-11   40.4   6.3   463   567   294   395   235   413 0.82 -
TRINITY_DN4025_c0_g1_i21:173-2599 -            809 5022at7898           -           1216   2.4e-14   51.0  26.8   2   2   8.6e-07   0.00062   16.5  12.5   855  1014   627   788   607   803 0.78 -
TRINITY_DN4025_c0_g1_i4:173-2635  -            821 5022at7898           -           1216   2.5e-14   50.9  27.8   1   2   5.4e-14   3.9e-11   40.4   6.3   463   567   294   395   235   413 0.82 -
TRINITY_DN4025_c0_g1_i4:173-2635  -            821 5022at7898           -           1216   2.5e-14   50.9  27.8   2   2   8.7e-07   0.00063   16.5  13.4   855  1019   627   793   607   817 0.77 -
TRINITY_DN4025_c0_g1_i9:149-2632  -            828 5022at7898           -           1216   2.6e-14   50.9  27.8   1   2   5.5e-14     4e-11   40.3   6.3   463   567   301   402   242   420 0.82 -
TRINITY_DN4025_c0_g1_i9:149-2632  -            828 5022at7898           -           1216   2.6e-14   50.9  27.8   2   2   8.8e-07   0.00063   16.5  13.4   855  1019   634   800   614   824 0.77 -
TRINITY_DN1345_c1_g1_i6:767-2275  -            503 5022at7898           -           1216   2.6e-08   31.0   2.1   1   1   4.4e-11   3.2e-08   30.7   2.1   457   563   340   448   254   470 0.73 -
TRINITY_DN1345_c1_g1_i5:1057-3879 -            941 5022at7898           -           1216   3.4e-08   30.6  23.4   1   2   5.3e-11   3.8e-08   30.4   1.6   457   563   348   456   263   480 0.74 -
TRINITY_DN1345_c1_g1_i5:1057-3879 -            941 5022at7898           -           1216   3.4e-08   30.6  23.4   2   2    0.0018       1.3    5.5  14.3   875  1019   753   899   736   931 0.79 -
TRINITY_DN1345_c1_g1_i1:1057-3873 -            939 5022at7898           -           1216   3.8e-08   30.4   1.6   1   2   5.3e-11   3.8e-08   30.4   1.6   457   563   348   456   263   480 0.74 -
TRINITY_DN1345_c1_g1_i1:1057-3873 -            939 5022at7898           -           1216   3.8e-08   30.4   1.6   2   2    0.0055         4    3.9  14.9   875  1019   753   899   736   929 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5022at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/5022at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5022at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:02 2022
# [ok]
