#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   1  10   1.9e-11   5.3e-10   37.0  14.7   166   272     5   112     2   116 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   2  10   2.1e-05    0.0006   17.0   3.2   466   512   119   166   113   170 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   3  10   1.6e-07   4.4e-06   24.0   6.9   456   518   164   227   158   231 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   4  10   0.00082     0.023   11.8   0.3   467   498   232   263   229   264 0.92 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   5  10   7.4e-11   2.1e-09   35.0   5.0   467   516   260   309   257   315 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   6  10   3.3e-05   0.00092   16.4   4.0   467   498   316   347   311   347 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   7  10   2.7e-09   7.6e-08   29.9   3.7   467   518   344   395   343   401 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   8  10   0.00031    0.0088   13.1   0.5   219   246   403   430   398   434 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6   9  10   6.1e-08   1.7e-06   25.4   0.5   464   498   433   467   430   467 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.1e-52  178.0 100.6  10  10   1.8e-08   5.1e-07   27.1   5.5   467   515   464   512   463   513 0.90 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 47032at7898          -            671   3.4e-49  166.5  81.3   1   8     2e-09   5.5e-08   30.3   4.3   467   519     1    53     1    53 0.97 -
TRINITY_DN14766_c0_g1_i1:84-1238    -            385 47032at7898          -            671   3.4e-49  166.5  81.3   2   8   3.1e-05   0.00087   16.4   3.5   470   518    32    80    32    83 0.95 -
