#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 1258at7898           -           2056  5.8e-162  539.8 131.7   1   1  1.8e-163  6.8e-162  539.6 131.7   666  1107     1   492     1   492 0.94 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 1258at7898           -           2056  9.6e-143  476.1 111.4   1   1  7.3e-144  2.7e-142  474.6 111.4   819  1144     1   370     1   370 0.92 -
TRINITY_DN11578_c0_g2_i1:310-1008   -            233 1258at7898           -           2056  1.1e-128  429.5   8.7   1   1  3.3e-130  1.2e-128  429.3   8.7  1562  1796     1   233     1   233 0.98 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 1258at7898           -           2056   1.6e-99  332.8  52.1   1   1  4.8e-101   1.8e-99  332.6  52.1    59   227     1   175     1   175 0.98 -
TRINITY_DN38170_c0_g2_i1:230-775    -            182 1258at7898           -           2056   4.7e-97  324.6  45.3   1   1   1.6e-98   5.8e-97  324.3  45.3   971  1136     4   182     2   182 0.97 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 1258at7898           -           2056   1.2e-90  303.3  95.6   1   1   1.5e-91   5.6e-90  301.1  95.6   915  1202     3   337     1   347 0.89 -
TRINITY_DN15979_c0_g2_i1:133-579    -            149 1258at7898           -           2056   8.9e-68  227.5  40.1   1   1   2.7e-69   9.9e-68  227.3  40.1   234   382     1   149     1   149 1.00 -
TRINITY_DN16298_c0_g1_i1:15-515     -            167 1258at7898           -           2056   1.7e-67  226.6  50.3   1   1     5e-69   1.8e-67  226.4  50.3   478   638     1   167     1   167 0.99 -
TRINITY_DN38170_c0_g3_i1:0-446      -            149 1258at7898           -           2056   3.3e-66  222.3  37.3   1   1   9.7e-68   3.6e-66  222.2  37.3   654   790     2   149     1   149 0.96 -
TRINITY_DN16298_c2_g1_i2:279-611    -            111 1258at7898           -           2056   8.2e-58  194.4  30.0   1   1   2.4e-59     9e-58  194.3  30.0   205   314     2   111     1   111 0.99 -
TRINITY_DN15979_c0_g1_i1:65-574     -            170 1258at7898           -           2056   9.9e-55  184.2  45.7   1   1   3.1e-56   1.1e-54  184.0  45.7   799   951     1   162     1   169 0.94 -
TRINITY_DN16298_c1_g1_i2:399-734    -            112 1258at7898           -           2056   1.5e-54  183.6  26.2   1   1   4.6e-56   1.7e-54  183.5  26.2   272   383     1   112     1   112 1.00 -
