#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN138_c0_g1_i11:589-2763   -            725 40629at7898          -            683  2.2e-145  484.2   5.3   1   1    2e-147    3e-145  483.8   5.3    10   681     3   724     1   725 0.86 -
TRINITY_DN138_c0_g1_i3:589-2763    -            725 40629at7898          -            683  2.2e-145  484.2   5.3   1   1    2e-147    3e-145  483.8   5.3    10   681     3   724     1   725 0.86 -
TRINITY_DN138_c0_g1_i10:673-2850   -            726 40629at7898          -            683  5.4e-145  482.9   5.9   1   1  5.3e-147  7.8e-145  482.4   5.9    10   681     5   726     3   726 0.86 -
TRINITY_DN138_c0_g1_i15:673-2850   -            726 40629at7898          -            683  1.9e-143  477.8   5.9   1   1  1.9e-145  2.8e-143  477.3   5.9    10   681     5   726     3   726 0.86 -
TRINITY_DN138_c0_g1_i17:673-2850   -            726 40629at7898          -            683  1.9e-143  477.8   5.9   1   1  1.9e-145  2.8e-143  477.3   5.9    10   681     5   726     3   726 0.86 -
TRINITY_DN1939_c1_g2_i1:624-2294   -            557 40629at7898          -            683    9e-109  363.2   1.2   1   1  7.9e-111  1.2e-108  362.9   1.2     4   486     2   557     1   557 0.87 -
TRINITY_DN1939_c1_g2_i2:206-1876   -            557 40629at7898          -            683    9e-109  363.2   1.2   1   1  7.9e-111  1.2e-108  362.9   1.2     4   486     2   557     1   557 0.87 -
TRINITY_DN46514_c0_g1_i1:499-2946  -            816 40629at7898          -            683   2.8e-87  292.2  12.2   1   3   1.2e-55   1.8e-53  180.5   3.5     9   292     7   316     3   325 0.88 -
TRINITY_DN46514_c0_g1_i1:499-2946  -            816 40629at7898          -            683   2.8e-87  292.2  12.2   2   3     5e-28   7.4e-26   89.2   0.2   298   565   347   643   339   654 0.73 -
TRINITY_DN46514_c0_g1_i1:499-2946  -            816 40629at7898          -            683   2.8e-87  292.2  12.2   3   3   3.5e-09   5.2e-07   26.9   0.1   633   679   771   815   752   816 0.87 -
TRINITY_DN7850_c0_g1_i2:301-2451   -            717 40629at7898          -            683   2.9e-84  282.3  18.4   1   1   4.4e-84   6.5e-82  274.5  18.4    11   681     1   707     1   709 0.78 -
TRINITY_DN7850_c0_g1_i1:305-2455   -            717 40629at7898          -            683   4.9e-84  281.5  18.5   1   1   7.5e-84   1.1e-81  273.7  18.5    11   681     1   707     1   709 0.78 -
TRINITY_DN9825_c0_g3_i1:493-2907   -            805 40629at7898          -            683   2.3e-82  276.0   5.3   1   2   2.8e-79     4e-77  258.6   3.5    10   544    26   614    20   619 0.82 -
TRINITY_DN9825_c0_g3_i1:493-2907   -            805 40629at7898          -            683   2.3e-82  276.0   5.3   2   2   5.6e-06   0.00081   16.4   0.0   634   679   761   804   756   805 0.84 -
TRINITY_DN29890_c0_g1_i1:144-2489  -            782 40629at7898          -            683   3.1e-79  265.6   1.1   1   2     1e-75   1.5e-73  246.8   0.0    12   532     2   575     1   588 0.80 -
TRINITY_DN29890_c0_g1_i1:144-2489  -            782 40629at7898          -            683   3.1e-79  265.6   1.1   2   2   2.7e-06    0.0004   17.4   0.2   625   680   729   782   719   782 0.80 -
TRINITY_DN29890_c0_g1_i2:144-2489  -            782 40629at7898          -            683   3.1e-79  265.6   1.1   1   2     1e-75   1.5e-73  246.8   0.0    12   532     2   575     1   588 0.80 -
TRINITY_DN29890_c0_g1_i2:144-2489  -            782 40629at7898          -            683   3.1e-79  265.6   1.1   2   2   2.7e-06    0.0004   17.4   0.2   625   680   729   782   719   782 0.80 -
TRINITY_DN138_c0_g1_i6:505-1743    -            413 40629at7898          -            683   1.5e-76  256.7   3.5   1   1   1.3e-78   1.9e-76  256.4   3.5    10   382    31   413    25   413 0.91 -
TRINITY_DN138_c0_g1_i4:505-1743    -            413 40629at7898          -            683   3.7e-76  255.5   3.4   1   1   3.2e-78   4.7e-76  255.1   3.4    10   382    31   413    25   413 0.90 -
TRINITY_DN9825_c0_g1_i1:2502-4271  -            590 40629at7898          -            683   8.2e-74  247.7   3.8   1   1     1e-75   1.5e-73  246.8   3.8    10   515    26   586    20   590 0.82 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   1   7     5e-09   7.3e-07   26.4   2.9   108   269     6   160     2   170 0.80 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   2   7   1.3e-07   1.9e-05   21.8   0.6    62   147   173   259   166   262 0.87 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   3   7   1.4e-17     2e-15   54.7   6.2    67   346   281   575   272   577 0.81 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   4   7   2.9e-25   4.3e-23   80.1   0.1    62   230   581   749   576   765 0.91 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   5   7   7.2e-07   0.00011   19.3   0.1    61   122   789   849   765   891 0.77 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 40629at7898          -            683   1.2e-67  227.3  36.7   6   7   3.8e-08   5.5e-06   23.5   0.0    69   161   899   991   889  1002 0.87 -
