#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   1   6   1.1e-08   3.1e-07   28.8   1.9   173   223     3    51     1    52 0.69 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   2   6     1e-23   2.9e-22   78.2   9.7   170   267    52   148    49   149 0.95 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   3   6   1.2e-26   3.4e-25   87.8   9.2   141   238   106   203   103   203 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   4   6   4.6e-43   1.3e-41  141.7  18.9   150   306   143   299   142   302 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   5   6     2e-25   5.5e-24   83.8  13.2   168   271   314   417   307   419 0.96 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 58870at7898          -            309  4.3e-121  402.8  99.0   6   6   8.8e-16   2.5e-14   52.1   6.5   186   248   416   478   412   480 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 58870at7898          -            309  6.4e-112  372.6 109.9   1   5   3.2e-29     9e-28   96.3  20.9   171   305     2   138     1   139 0.95 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 58870at7898          -            309  6.4e-112  372.6 109.9   2   5   1.9e-28   5.3e-27   93.8  18.3   159   305   132   278   130   278 0.96 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 58870at7898          -            309  6.4e-112  372.6 109.9   3   5   4.8e-19   1.4e-17   62.9  11.3   157   239   242   324   239   329 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 58870at7898          -            309  6.4e-112  372.6 109.9   4   5   6.5e-28   1.8e-26   92.0  16.8   145   266   314   443   314   445 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 58870at7898          -            309  6.4e-112  372.6 109.9   5   5   1.5e-25   4.1e-24   84.3  10.6   141   251   402   512   395   513 0.95 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 58870at7898          -            309  9.3e-106  352.4  84.7   1   4   1.3e-21   3.7e-20   71.3  14.9   175   295     3   124     1   127 0.96 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 58870at7898          -            309  9.3e-106  352.4  84.7   2   4   1.1e-28   3.2e-27   94.5  12.9   143   267    84   208    79   211 0.90 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 58870at7898          -            309  9.3e-106  352.4  84.7   3   4   7.1e-33     2e-31  108.3  15.6   144   264   169   289   167   291 0.97 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 58870at7898          -            309  9.3e-106  352.4  84.7   4   4     4e-36   1.1e-34  119.0  17.2   145   280   198   333   196   337 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 58870at7898          -            309  7.1e-105  349.5  81.0   1   4   5.3e-27   1.5e-25   89.0  17.4   170   297     9   133     3   139 0.91 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 58870at7898          -            309  7.1e-105  349.5  81.0   2   4   2.4e-42   6.6e-41  139.4  17.8   160   308   136   284   133   285 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 58870at7898          -            309  7.1e-105  349.5  81.0   3   4     2e-33   5.5e-32  110.1  14.8   166   294   308   436   300   437 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 58870at7898          -            309  7.1e-105  349.5  81.0   4   4   4.7e-16   1.3e-14   53.0   6.9   181   248   407   474   406   476 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 58870at7898          -            309  1.1e-103  345.7  72.7   1   5   2.2e-16   6.3e-15   54.1   5.0   173   251     1    77     1    81 0.61 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 58870at7898          -            309  1.1e-103  345.7  72.7   2   5   4.2e-23   1.2e-21   76.2   5.9   138   225    75   162    65   165 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 58870at7898          -            309  1.1e-103  345.7  72.7   3   5   2.9e-32   8.1e-31  106.3  14.3   199   308   166   275   162   276 0.98 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 58870at7898          -            309  1.1e-103  345.7  72.7   4   5   1.7e-32   4.8e-31  107.0  16.1   166   294   299   427   290   428 0.98 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 58870at7898          -            309  1.1e-103  345.7  72.7   5   5   9.5e-16   2.7e-14   52.0   6.1   186   247   403   464   399   465 0.93 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 58870at7898          -            309  2.6e-103  344.4  77.8   1   4   6.9e-27   1.9e-25   88.6  13.7   175   302     1   125     1   128 0.94 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 58870at7898          -            309  2.6e-103  344.4  77.8   2   4   4.6e-42   1.3e-40  138.5  17.0   160   308   123   271   120   272 0.98 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 58870at7898          -            309  2.6e-103  344.4  77.8   3   4     2e-32   5.5e-31  106.8  16.6   166   294   282   410   277   410 0.98 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 58870at7898          -            309  2.6e-103  344.4  77.8   4   4   8.1e-16   2.3e-14   52.3   6.5   186   248   386   448   382   450 0.93 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 58870at7898          -            309   3.5e-98  327.5  70.6   1   4   7.7e-25   2.2e-23   81.9  11.9   144   253     2   110     1   112 0.95 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 58870at7898          -            309   3.5e-98  327.5  70.6   2   4   1.9e-42   5.4e-41  139.7  17.5   161   308    74   221    73   222 0.98 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 58870at7898          -            309   3.5e-98  327.5  70.6   3   4   1.5e-34   4.3e-33  113.7  17.1   166   304   245   383   237   383 0.98 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 58870at7898          -            309   3.5e-98  327.5  70.6   4   4   7.8e-10   2.2e-08   32.6   1.0   148   184   367   403   367   407 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 58870at7898          -            309   2.1e-92  308.6  61.5   1   4   5.1e-09   1.4e-07   29.9   3.1   171   223     1    62     1    64 0.75 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 58870at7898          -            309   2.1e-92  308.6  61.5   2   4   6.7e-23   1.9e-21   75.5   5.5   141   225    63   147    60   151 0.97 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 58870at7898          -            309   2.1e-92  308.6  61.5   3   4     2e-31   5.6e-30  103.5  13.0   199   308   151   260   148   261 0.98 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 58870at7898          -            309   2.1e-92  308.6  61.5   4   4   6.8e-35   1.9e-33  114.9  17.2   166   305   284   423   276   425 0.97 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 58870at7898          -            309     1e-84  283.3  64.7   1   4   3.1e-20   8.8e-19   66.8  13.4   200   294    21   115    17   116 0.98 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 58870at7898          -            309     1e-84  283.3  64.7   2   4   2.3e-30   6.5e-29  100.0  12.7   143   267   104   228    99   230 0.97 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 58870at7898          -            309     1e-84  283.3  64.7   3   4   4.4e-43   1.2e-41  141.8  21.6   146   309   191   354   190   354 0.99 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 58870at7898          -            309     1e-84  283.3  64.7   4   4    0.0066      0.18    9.9   0.0   201   226   449   474   434   488 0.80 -
TRINITY_DN6343_c0_g1_i4:153-1358    -            402 58870at7898          -            309     4e-84  281.4  71.5   1   4         2        57    1.7   5.9   253   298    27    78     1    88 0.52 -
TRINITY_DN6343_c0_g1_i4:153-1358    -            402 58870at7898          -            309     4e-84  281.4  71.5   2   4   9.8e-40   2.8e-38  130.8  20.3   145   305   104   264    90   265 0.97 -
TRINITY_DN6343_c0_g1_i4:153-1358    -            402 58870at7898          -            309     4e-84  281.4  71.5   3   4   9.3e-26   2.6e-24   84.9  15.7   190   305   177   292   174   293 0.98 -
TRINITY_DN6343_c0_g1_i4:153-1358    -            402 58870at7898          -            309     4e-84  281.4  71.5   4   4   2.8e-28   7.7e-27   93.2  19.6   143   273   270   400   268   402 0.96 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 58870at7898          -            309   9.9e-84  280.1  68.7   1   4   1.2e-20   3.4e-19   68.1  15.1   200   294    47   141    37   143 0.97 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 58870at7898          -            309   9.9e-84  280.1  68.7   2   4   2.8e-29   7.8e-28   96.5  14.9   137   267   125   254   123   256 0.97 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 58870at7898          -            309   9.9e-84  280.1  68.7   3   4   5.1e-43   1.4e-41  141.6  21.4   146   309   217   380   216   380 0.99 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 58870at7898          -            309   9.9e-84  280.1  68.7   4   4    0.0067      0.19    9.8   0.0   201   225   475   499   457   518 0.79 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 58870at7898          -            309   7.4e-83  277.2  56.5   1   3   7.1e-29     2e-27   95.2  12.7   160   273     4   117     2   119 0.96 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 58870at7898          -            309   7.4e-83  277.2  56.5   2   3   6.8e-27   1.9e-25   88.6   9.2   160   254    88   182    84   187 0.95 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 58870at7898          -            309   7.4e-83  277.2  56.5   3   3   1.5e-36   4.1e-35  120.4  18.7   135   279   182   326   179   327 0.97 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 58870at7898          -            309   4.3e-82  274.7  47.1   1   3   4.2e-25   1.2e-23   82.8  13.7   142   304    13   168     7   170 0.87 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 58870at7898          -            309   4.3e-82  274.7  47.1   2   3     3e-36   8.3e-35  119.4  12.0   159   295   163   299   162   303 0.98 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 58870at7898          -            309   4.3e-82  274.7  47.1   3   3   1.9e-27   5.4e-26   90.5   9.5   147   255   291   399   291   400 0.99 -
TRINITY_DN30846_c0_g2_i1:18-623     -            202 58870at7898          -            309   2.8e-81  272.0  55.3   1   3   5.6e-30   1.6e-28   98.8  13.8   142   259     3   121     1   121 0.97 -
TRINITY_DN30846_c0_g2_i1:18-623     -            202 58870at7898          -            309   2.8e-81  272.0  55.3   2   3   1.1e-35   3.1e-34  117.5  15.8   150   275    39   165    39   166 0.97 -
TRINITY_DN30846_c0_g2_i1:18-623     -            202 58870at7898          -            309   2.8e-81  272.0  55.3   3   3   1.1e-24   3.2e-23   81.3   9.7   142   228   116   202   113   202 0.97 -
TRINITY_DN1311_c0_g1_i10:1545-2570  -            342 58870at7898          -            309   8.8e-80  267.1  65.0   1   3   2.1e-31     6e-30  103.4  17.4   170   304    33   167    23   168 0.95 -
TRINITY_DN1311_c0_g1_i10:1545-2570  -            342 58870at7898          -            309   8.8e-80  267.1  65.0   2   3   2.7e-33   7.7e-32  109.6  21.7   150   305    69   224    69   227 0.99 -
TRINITY_DN1311_c0_g1_i10:1545-2570  -            342 58870at7898          -            309   8.8e-80  267.1  65.0   3   3   1.3e-24   3.7e-23   81.1   9.9   139   255   227   342   223   342 0.95 -
TRINITY_DN1311_c0_g1_i12:1545-2570  -            342 58870at7898          -            309   8.8e-80  267.1  65.0   1   3   2.1e-31     6e-30  103.4  17.4   170   304    33   167    23   168 0.95 -
