#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16765_c0_g2_i1:192-1319 -            376 58698at7898          -            366   4.9e-76  255.3  28.3   1   2   1.2e-60   5.8e-58  195.9  12.3     1   185     2   186     2   192 0.99 -
TRINITY_DN16765_c0_g2_i1:192-1319 -            376 58698at7898          -            366   4.9e-76  255.3  28.3   2   2   4.8e-21   2.2e-18   65.6   8.0   182   308   240   376   236   376 0.87 -
TRINITY_DN16765_c0_g2_i2:307-1434 -            376 58698at7898          -            366   4.9e-76  255.3  28.3   1   2   1.2e-60   5.8e-58  195.9  12.3     1   185     2   186     2   192 0.99 -
TRINITY_DN16765_c0_g2_i2:307-1434 -            376 58698at7898          -            366   4.9e-76  255.3  28.3   2   2   4.8e-21   2.2e-18   65.6   8.0   182   308   240   376   236   376 0.87 -
TRINITY_DN8049_c1_g1_i2:744-2282  -            513 58698at7898          -            366   3.9e-70  235.9  30.5   1   2   8.9e-49   4.2e-46  156.9  18.2     1   185     1   184     1   187 0.98 -
TRINITY_DN8049_c1_g1_i2:744-2282  -            513 58698at7898          -            366   3.9e-70  235.9  30.5   2   2   5.9e-27   2.7e-24   85.1   4.4   185   347   340   513   331   513 0.87 -
TRINITY_DN8049_c1_g1_i4:1286-2824 -            513 58698at7898          -            366   3.9e-70  235.9  30.5   1   2   8.9e-49   4.2e-46  156.9  18.2     1   185     1   184     1   187 0.98 -
TRINITY_DN8049_c1_g1_i4:1286-2824 -            513 58698at7898          -            366   3.9e-70  235.9  30.5   2   2   5.9e-27   2.7e-24   85.1   4.4   185   347   340   513   331   513 0.87 -
TRINITY_DN23322_c0_g3_i1:142-1937 -            477 58698at7898          -            366   3.8e-63  212.9  24.9   1   2   2.9e-49   1.3e-46  158.5  13.0     1   186     4   189     4   197 0.98 -
TRINITY_DN23322_c0_g3_i1:142-1937 -            477 58698at7898          -            366   3.8e-63  212.9  24.9   2   2   1.6e-19   7.6e-17   60.6   4.0   185   342   306   475   294   477 0.80 -
TRINITY_DN19673_c0_g2_i1:168-1304 -            379 58698at7898          -            366     3e-57  193.5  23.8   1   2   1.3e-37   5.9e-35  120.2   7.1    26   184     2   160     1   163 0.97 -
TRINITY_DN19673_c0_g2_i1:168-1304 -            379 58698at7898          -            366     3e-57  193.5  23.8   2   2   2.9e-25   1.4e-22   79.5   8.7   177   354   188   378   182   379 0.84 -
TRINITY_DN15283_c0_g1_i1:403-1596 -            398 58698at7898          -            366   7.8e-55  185.6  24.8   1   2   1.1e-41   5.1e-39  133.5   7.6     1   185     5   189     5   198 0.98 -
TRINITY_DN15283_c0_g1_i1:403-1596 -            398 58698at7898          -            366   7.8e-55  185.6  24.8   2   2   8.8e-19   4.1e-16   58.2   9.2   182   340   227   398   220   398 0.81 -
TRINITY_DN15283_c0_g1_i4:389-1582 -            398 58698at7898          -            366   7.8e-55  185.6  24.8   1   2   1.1e-41   5.1e-39  133.5   7.6     1   185     5   189     5   198 0.98 -
TRINITY_DN15283_c0_g1_i4:389-1582 -            398 58698at7898          -            366   7.8e-55  185.6  24.8   2   2   8.8e-19   4.1e-16   58.2   9.2   182   340   227   398   220   398 0.81 -
TRINITY_DN1747_c0_g2_i1:0-1223    -            408 58698at7898          -            366   1.1e-54  185.1  28.5   1   2   2.2e-43     1e-40  139.1   9.3     2   184     1   183     1   186 0.99 -
TRINITY_DN1747_c0_g2_i1:0-1223    -            408 58698at7898          -            366   1.1e-54  185.1  28.5   2   2   6.2e-17   2.9e-14   52.1  11.2   183   355   213   398   205   404 0.85 -
TRINITY_DN26089_c0_g1_i1:0-809    -            270 58698at7898          -            366   2.4e-49  167.5  15.8   1   2   2.4e-42   1.1e-39  135.7  11.9    18   185     3   170     1   174 0.98 -
TRINITY_DN26089_c0_g1_i1:0-809    -            270 58698at7898          -            366   2.4e-49  167.5  15.8   2   2   2.2e-11     1e-08   33.8   0.1   186   253   201   270   196   270 0.89 -
TRINITY_DN3827_c0_g1_i2:1629-3038 -            470 58698at7898          -            366   4.2e-43  147.0  34.6   1   2   2.6e-35   1.2e-32  112.6  14.1     2   184    11   193    10   202 0.98 -
TRINITY_DN3827_c0_g1_i2:1629-3038 -            470 58698at7898          -            366   4.2e-43  147.0  34.6   2   2   2.2e-13     1e-10   40.4  12.5   192   357   287   462   277   467 0.85 -
TRINITY_DN3827_c0_g1_i6:1628-3037 -            470 58698at7898          -            366   4.2e-43  147.0  34.6   1   2   2.6e-35   1.2e-32  112.6  14.1     2   184    11   193    10   202 0.98 -
TRINITY_DN3827_c0_g1_i6:1628-3037 -            470 58698at7898          -            366   4.2e-43  147.0  34.6   2   2   2.2e-13     1e-10   40.4  12.5   192   357   287   462   277   467 0.85 -
TRINITY_DN15283_c0_g1_i6:146-910  -            255 58698at7898          -            366   5.9e-30  103.7  11.2   1   2     3e-28   1.4e-25   89.3   4.6    59   185     1   127     1   137 0.96 -
TRINITY_DN15283_c0_g1_i6:146-910  -            255 58698at7898          -            366   5.9e-30  103.7  11.2   2   2   8.7e-07   0.00041   18.7   0.5   182   247   165   233   158   254 0.83 -
TRINITY_DN6634_c0_g1_i5:661-1434  -            258 58698at7898          -            366   1.1e-25   89.6   9.2   1   2   1.2e-07   5.5e-05   21.6   0.0   150   184     1    35     1    40 0.94 -
TRINITY_DN6634_c0_g1_i5:661-1434  -            258 58698at7898          -            366   1.1e-25   89.6   9.2   2   2   5.4e-22   2.5e-19   68.7   6.7   175   355    53   246    44   252 0.85 -
