#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51788at7898          -            445   4.1e-76  254.9  10.9   1   2   1.8e-11   1.8e-08   32.0   0.0    59   143     1    81     1    88 0.86 -
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51788at7898          -            445   4.1e-76  254.9  10.9   2   2   2.9e-68   2.9e-65  219.2  12.2   170   418   140   404   110   404 0.82 -
TRINITY_DN63820_c0_g1_i1:499-1002 -            168 51788at7898          -            445   0.00036   17.8   0.3   1   2   5.4e-07   0.00053   17.2   0.1    60   141     1    83     1    95 0.81 -
TRINITY_DN63820_c0_g1_i1:499-1002 -            168 51788at7898          -            445   0.00036   17.8   0.3   2   2      0.56   5.5e+02   -2.6   0.0   212   238   109   134   101   160 0.51 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51788at7898          -            445   0.00039   17.7   0.9   1   2   1.2e-05     0.012   12.8   0.1   366   404    89   124    77   162 0.79 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51788at7898          -            445   0.00039   17.7   0.9   2   2    0.0077       7.7    3.5   0.1   364   381   192   209   171   214 0.90 -
TRINITY_DN2202_c0_g1_i2:1219-1923 -            235 51788at7898          -            445   0.00086   16.5   4.8   1   2    0.0001       0.1    9.7   0.2   362   405    82   125    63   140 0.78 -
TRINITY_DN2202_c0_g1_i2:1219-1923 -            235 51788at7898          -            445   0.00086   16.5   4.8   2   2   0.00022      0.21    8.6   1.0   324   399   157   227   143   234 0.74 -
TRINITY_DN2202_c0_g1_i5:1213-1917 -            235 51788at7898          -            445   0.00086   16.5   4.8   1   2    0.0001       0.1    9.7   0.2   362   405    82   125    63   140 0.78 -
TRINITY_DN2202_c0_g1_i5:1213-1917 -            235 51788at7898          -            445   0.00086   16.5   4.8   2   2   0.00022      0.21    8.6   1.0   324   399   157   227   143   234 0.74 -
TRINITY_DN10356_c0_g2_i1:54-419   -            122 51788at7898          -            445    0.0034   14.5   0.0   1   1   4.1e-06     0.004   14.3   0.0    58   141    10    92     3   101 0.86 -
TRINITY_DN2202_c0_g1_i4:11-637    -            209 51788at7898          -            445    0.0095   13.1   5.4   1   2   8.6e-05     0.085   10.0   0.2   362   405    77   120    58   134 0.78 -
TRINITY_DN2202_c0_g1_i4:11-637    -            209 51788at7898          -            445    0.0095   13.1   5.4   2   2    0.0024       2.4    5.2   1.3   324   383   152   206   138   208 0.72 -
TRINITY_DN52964_c0_g1_i1:0-593    -            198 51788at7898          -            445     0.015   12.5   0.1   1   1   2.1e-05      0.02   12.0   0.1   362   406    85   126    77   155 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51788at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/51788at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51788at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:08 2022
# [ok]
