#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 55439at7898          -            470   2.2e-95  319.1  27.4   1   2   3.4e-51     4e-49  166.6  14.6    47   348     1   319     1   320 0.84 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 55439at7898          -            470   2.2e-95  319.1  27.4   2   2   4.1e-51   4.8e-49  166.3   4.9    47   302   157   421   156   422 0.89 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 55439at7898          -            470   2.2e-95  319.1  27.4   1   2   3.4e-51     4e-49  166.6  14.6    47   348     1   319     1   320 0.84 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 55439at7898          -            470   2.2e-95  319.1  27.4   2   2   4.1e-51   4.8e-49  166.3   4.9    47   302   157   421   156   422 0.89 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 55439at7898          -            470   2.2e-95  319.1  27.4   1   2   3.4e-51     4e-49  166.6  14.6    47   348     1   319     1   320 0.84 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 55439at7898          -            470   2.2e-95  319.1  27.4   2   2   4.1e-51   4.8e-49  166.3   4.9    47   302   157   421   156   422 0.89 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   1   3   1.3e-36   1.6e-34  118.4   0.1   204   323     9   130     1   131 0.93 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   2   3     2e-22   2.3e-20   71.7   0.1    47   151   120   230   116   234 0.54 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   3   3     1e-22   1.2e-20   72.7   0.0    44   151   234   346   232   346 0.89 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   1   3   1.3e-36   1.6e-34  118.4   0.1   204   323     9   130     1   131 0.93 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   2   3     2e-22   2.3e-20   71.7   0.1    47   151   120   230   116   234 0.54 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 55439at7898          -            470   2.6e-77  259.5   2.0   3   3     1e-22   1.2e-20   72.7   0.0    44   151   234   346   232   346 0.89 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   1   4   1.1e-23   1.3e-21   75.9   0.1   204   301    11   110     6   116 0.92 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   2   4   8.1e-19   9.6e-17   59.8   0.1    47   304   117   228   112   232 0.59 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   3   4   1.2e-21   1.4e-19   69.2   0.0   203   304   241   344   231   355 0.90 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   4   4   1.1e-15   1.4e-13   49.4   0.1   205   288   358   445   345   445 0.87 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   1   4   1.1e-23   1.3e-21   75.9   0.1   204   301    11   110     6   116 0.92 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   2   4   8.1e-19   9.6e-17   59.8   0.1    47   304   117   228   112   232 0.59 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   3   4   1.2e-21   1.4e-19   69.2   0.0   203   304   241   344   231   355 0.90 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 55439at7898          -            470   1.4e-75  253.8   5.8   4   4   1.1e-15   1.4e-13   49.4   0.1   205   288   358   445   345   445 0.87 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   1   3   2.1e-23   2.4e-21   75.0   0.0    47   152     1   111     1   117 0.93 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   2   3   3.7e-28   4.4e-26   90.6   0.0    47   152   119   229   115   233 0.93 -
TRINITY_DN6863_c0_g2_i1:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   3   3   2.2e-25   2.6e-23   81.5   0.2   200   303   232   339   229   339 0.92 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   1   3   2.1e-23   2.4e-21   75.0   0.0    47   152     1   111     1   117 0.93 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   2   3   3.7e-28   4.4e-26   90.6   0.0    47   152   119   229   115   233 0.93 -
TRINITY_DN6863_c0_g2_i2:1897-2913 -            339 55439at7898          -            470   3.6e-74  249.2   1.0   3   3   2.2e-25   2.6e-23   81.5   0.2   200   303   232   339   229   339 0.92 -
TRINITY_DN12668_c0_g1_i1:430-2772 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   1   5   4.5e-16   5.4e-14   50.8   0.1   199   309   155   269   142   273 0.88 -
TRINITY_DN12668_c0_g1_i1:430-2772 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   2   5   5.1e-32     6e-30  103.3   6.4    44   196   271   423   267   426 0.91 -
TRINITY_DN12668_c0_g1_i1:430-2772 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   3   5   5.8e-05    0.0069   14.1   7.0   159   344   422   454   419   457 0.58 -
TRINITY_DN12668_c0_g1_i1:430-2772 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   4   5   8.2e-06   0.00097   16.9   6.7   157   194   456   493   454   496 0.93 -
TRINITY_DN12668_c0_g1_i1:430-2772 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   5   5     0.072       8.6    3.9   7.9   155   194   495   535   493   555 0.84 -
TRINITY_DN12668_c0_g1_i2:336-2678 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   1   5   4.5e-16   5.4e-14   50.8   0.1   199   309   155   269   142   273 0.88 -
TRINITY_DN12668_c0_g1_i2:336-2678 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   2   5   5.1e-32     6e-30  103.3   6.4    44   196   271   423   267   426 0.91 -
TRINITY_DN12668_c0_g1_i2:336-2678 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   3   5   5.8e-05    0.0069   14.1   7.0   159   344   422   454   419   457 0.58 -
TRINITY_DN12668_c0_g1_i2:336-2678 -            781 55439at7898          -            470   7.5e-50  169.0  51.5   4   5   8.2e-06   0.00097   16.9   6.7   157   194   456   493   454   496 0.93 -
