#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   1   3   1.3e-17     3e-15   55.0   0.1    11   120     5   111     3   119 0.88 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   2   3   4.4e-23     1e-20   72.9   0.0    11   119   161   266   158   276 0.91 -
TRINITY_DN7480_c0_g1_i1:1317-2582 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   3   3   2.7e-17   6.2e-15   53.9   0.0    10   116   316   419   307   422 0.89 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   1   3   1.3e-17     3e-15   55.0   0.1    11   120     5   111     3   119 0.88 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   2   3   4.4e-23     1e-20   72.9   0.0    11   119   161   266   158   276 0.91 -
TRINITY_DN7480_c0_g1_i3:1323-2588 -            422 64520at7898          -            262   4.5e-54  182.2   3.7   3   3   2.7e-17   6.2e-15   53.9   0.0    10   116   316   419   307   422 0.89 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 64520at7898          -            262   4.5e-54  182.2   3.7   1   3   1.3e-17     3e-15   55.0   0.1    11   120     5   111     3   119 0.88 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 64520at7898          -            262   4.5e-54  182.2   3.7   2   3   4.4e-23     1e-20   72.9   0.0    11   119   161   266   158   276 0.91 -
TRINITY_DN7480_c0_g1_i5:678-1943  -            422 64520at7898          -            262   4.5e-54  182.2   3.7   3   3   2.7e-17   6.2e-15   53.9   0.0    10   116   316   419   307   422 0.89 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   1   4   1.2e-16   2.7e-14   51.8   0.0    11   118     7   111     2   115 0.88 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   2   4   1.4e-09   3.3e-07   28.6   0.0    15   116   125   224   120   230 0.84 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   3   4   5.7e-15   1.3e-12   46.3   0.0    12   120   239   344   237   351 0.88 -
TRINITY_DN6863_c0_g2_i1:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   4   4   2.1e-14   4.8e-12   44.4   0.0    13   103   355   445   348   445 0.89 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   1   4   1.2e-16   2.7e-14   51.8   0.0    11   118     7   111     2   115 0.88 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   2   4   1.4e-09   3.3e-07   28.6   0.0    15   116   125   224   120   230 0.84 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   3   4   5.7e-15   1.3e-12   46.3   0.0    12   120   239   344   237   351 0.88 -
TRINITY_DN6863_c0_g2_i2:3979-5313 -            445 64520at7898          -            262   3.5e-52  176.0   0.1   4   4   2.1e-14   4.8e-12   44.4   0.0    13   103   355   445   348   445 0.89 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   1   3   7.5e-17   1.8e-14   52.4   0.0    12   120     6   112     3   123 0.85 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   2   3   5.6e-17   1.3e-14   52.8   0.0    11   118   124   229   117   232 0.88 -
TRINITY_DN6863_c0_g2_i1:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   3   3   1.1e-11   2.5e-09   35.6   0.0    11   119   241   346   238   346 0.90 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   1   3   7.5e-17   1.8e-14   52.4   0.0    12   120     6   112     3   123 0.85 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   2   3   5.6e-17   1.3e-14   52.8   0.0    11   118   124   229   117   232 0.88 -
TRINITY_DN6863_c0_g2_i2:2932-3969 -            346 64520at7898          -            262   1.8e-42  144.2   0.0   3   3   1.1e-11   2.5e-09   35.6   0.0    11   119   241   346   238   346 0.90 -
