#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4330_c0_g1_i5:1-8949    -           2983 301at7898            -           4036         0 1447.0  15.0   1   3   2.8e-80   4.4e-77  257.7   0.2  1141  1406     1   267     1   284 0.93 -
TRINITY_DN4330_c0_g1_i5:1-8949    -           2983 301at7898            -           4036         0 1447.0  15.0   2   3  5.1e-228    8e-225  748.1   0.1  1505  2807   328  1675   306  1696 0.86 -
TRINITY_DN4330_c0_g1_i5:1-8949    -           2983 301at7898            -           4036         0 1447.0  15.0   3   3  6.3e-137  9.9e-134  445.7   5.7  3002  4031  1939  2982  1887  2983 0.83 -
TRINITY_DN4330_c0_g1_i9:1-8589    -           2863 301at7898            -           4036         0 1365.9  15.3   1   3   2.6e-80   4.2e-77  257.8   0.2  1141  1406     1   267     1   284 0.93 -
TRINITY_DN4330_c0_g1_i9:1-8589    -           2863 301at7898            -           4036         0 1365.9  15.3   2   3  4.6e-228  7.3e-225  748.2   0.1  1505  2807   328  1675   306  1696 0.86 -
TRINITY_DN4330_c0_g1_i9:1-8589    -           2863 301at7898            -           4036         0 1365.9  15.3   3   3  1.9e-112  3.1e-109  364.5   5.9  3002  3911  1939  2863  1887  2863 0.82 -
TRINITY_DN4330_c0_g1_i8:193-6807  -           2205 301at7898            -           4036  2.2e-289  962.4   7.3   1   2  1.5e-157  2.4e-154  514.2   0.0  1945  2807     1   897     1   915 0.86 -
TRINITY_DN4330_c0_g1_i8:193-6807  -           2205 301at7898            -           4036  2.2e-289  962.4   7.3   2   2  3.2e-137  5.1e-134  446.7   5.7  3002  4031  1161  2204  1109  2205 0.83 -
TRINITY_DN4330_c0_g1_i6:193-6786  -           2198 301at7898            -           4036  9.6e-282  937.0   6.7   1   2  4.9e-149  7.8e-146  485.9   0.0  1945  2807     1   890     1   912 0.85 -
TRINITY_DN4330_c0_g1_i6:193-6786  -           2198 301at7898            -           4036  9.6e-282  937.0   6.7   2   2  3.2e-137    5e-134  446.7   5.7  3002  4031  1154  2197  1102  2198 0.83 -
TRINITY_DN10722_c0_g2_i1:247-1116 -            290 301at7898            -           4036   4.5e-06   22.1   0.0   1   1   4.1e-09   6.5e-06   21.5   0.0  3794  3834    16    56     6    81 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/301at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/301at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/301at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:17 2022
# [ok]
