#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 32881at7898          -            542   3.8e-75  252.3   0.0   1   1   5.9e-77   4.7e-75  252.0   0.0    15   537     1   570     1   575 0.82 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 32881at7898          -            542   2.7e-74  249.5   0.0   1   1   4.5e-76   3.6e-74  249.1   0.0    15   537     1   570     1   575 0.81 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 32881at7898          -            542   4.9e-74  248.7   0.0   1   1   7.5e-76     6e-74  248.4   0.0    15   537     1   570     1   575 0.82 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 32881at7898          -            542     6e-73  245.1   0.0   1   1     1e-74     8e-73  244.7   0.0    15   537     1   570     1   575 0.81 -
TRINITY_DN13801_c0_g1_i1:271-1932  -            554 32881at7898          -            542     5e-50  169.4   0.2   1   1   8.8e-52     7e-50  169.0   0.2    12   501     9   534     2   546 0.80 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 32881at7898          -            542   9.5e-49  165.2  12.1   1   3   3.1e-25   2.5e-23   81.3   2.9    13   260     3   258     1   283 0.83 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 32881at7898          -            542   9.5e-49  165.2  12.1   2   3   1.8e-17   1.4e-15   55.7   0.1   334   494   286   460   270   462 0.83 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 32881at7898          -            542   9.5e-49  165.2  12.1   3   3   1.3e-15     1e-13   49.6   0.2   333   445   429   548   424   555 0.85 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 32881at7898          -            542   8.1e-42  142.3   6.7   1   3   1.3e-26     1e-24   85.9   0.5    11   269    44   313    36   320 0.84 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 32881at7898          -            542   8.1e-42  142.3   6.7   2   3   1.9e-07   1.5e-05   22.6   0.1   402   464   365   428   317   432 0.82 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 32881at7898          -            542   8.1e-42  142.3   6.7   3   3   1.5e-11   1.2e-09   36.1   0.1   335   481   433   590   429   602 0.79 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 32881at7898          -            542     2e-38  131.2   6.4   1   3   8.1e-27   6.4e-25   86.6   0.5    11   269    35   304    27   312 0.84 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 32881at7898          -            542     2e-38  131.2   6.4   2   3   1.5e-07   1.2e-05   23.0   0.1   402   465   356   420   309   424 0.82 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 32881at7898          -            542     2e-38  131.2   6.4   3   3   7.5e-08     6e-06   23.9   0.1   335   415   424   512   418   514 0.76 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 32881at7898          -            542   2.6e-37  127.5   1.3   1   2   2.7e-19   2.1e-17   61.7   0.3    12   221     1   219     1   239 0.84 -
TRINITY_DN14084_c0_g1_i2:66-1769   -            568 32881at7898          -            542   2.6e-37  127.5   1.3   2   2   3.8e-20   3.1e-18   64.5   0.0   317   499   268   468   262   495 0.75 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 32881at7898          -            542   4.9e-37  126.6   0.9   1   2   2.7e-19   2.1e-17   61.7   0.3    12   221     1   219     1   239 0.84 -
TRINITY_DN14084_c0_g1_i3:66-1769   -            568 32881at7898          -            542   4.9e-37  126.6   0.9   2   2   9.4e-20   7.5e-18   63.2   0.0   317   499   268   468   261   495 0.75 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 32881at7898          -            542   2.8e-34  117.4  18.4   1   3   5.1e-15   4.1e-13   47.6   6.4     3   357     8   372     6   389 0.77 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 32881at7898          -            542   2.8e-34  117.4  18.4   2   3   8.9e-10   7.1e-08   30.3   0.1   366   494   287   426   277   429 0.85 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 32881at7898          -            542   2.8e-34  117.4  18.4   3   3   9.8e-20   7.8e-18   63.2   0.8   333   495   395   568   390   572 0.88 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 32881at7898          -            542   2.8e-34  117.4  18.4   1   3   5.1e-15   4.1e-13   47.6   6.4     3   357     8   372     6   389 0.77 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 32881at7898          -            542   2.8e-34  117.4  18.4   2   3   8.9e-10   7.1e-08   30.3   0.1   366   494   287   426   277   429 0.85 -
