#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25552_c0_g1_i1:163-516  -            118 59418at7898          -            357   1.1e-26   92.4   0.5   1   2   6.9e-16   6.8e-13   47.0   0.1   279   319     1    41     1    55 0.88 -
TRINITY_DN25552_c0_g1_i1:163-516  -            118 59418at7898          -            357   1.1e-26   92.4   0.5   2   2     4e-15     4e-12   44.5   0.1   313   356    55   107    43   108 0.86 -
TRINITY_DN797_c5_g1_i1:713-958    -             82 59418at7898          -            357   7.5e-19   66.6   0.3   1   2   2.5e-15   2.5e-12   45.2   0.0   285   320     1    36     1    49 0.88 -
TRINITY_DN797_c5_g1_i1:713-958    -             82 59418at7898          -            357   7.5e-19   66.6   0.3   2   2   9.1e-08     9e-05   20.3   0.0   313   343    49    81    44    82 0.82 -
TRINITY_DN25772_c0_g1_i1:268-1032 -            255 59418at7898          -            357   6.9e-08   30.6   0.1   1   2   1.8e-06    0.0018   16.0   0.0    20   196     3   170     2   183 0.78 -
TRINITY_DN25772_c0_g1_i1:268-1032 -            255 59418at7898          -            357   6.9e-08   30.6   0.1   2   2   1.8e-05     0.018   12.7   0.0   211   244   220   253   211   255 0.89 -
TRINITY_DN15795_c0_g2_i2:548-1000 -            151 59418at7898          -            357   1.9e-07   29.1   0.5   1   1   2.3e-10   2.2e-07   28.9   0.5   149   242    53   148    23   150 0.82 -
TRINITY_DN2998_c0_g1_i7:830-1387  -            186 59418at7898          -            357   2.4e-06   25.5   0.0   1   1   2.9e-09   2.9e-06   25.2   0.0   153   242    50   139    16   151 0.78 -
TRINITY_DN2998_c0_g1_i8:720-1277  -            186 59418at7898          -            357   2.4e-06   25.5   0.0   1   1   2.9e-09   2.9e-06   25.2   0.0   153   242    50   139    16   151 0.78 -
TRINITY_DN2998_c0_g1_i6:15-776    -            254 59418at7898          -            357   3.1e-06   25.1   0.0   1   1     4e-09   3.9e-06   24.8   0.0   153   242   118   207    76   217 0.81 -
TRINITY_DN4162_c2_g1_i1:558-1070  -            171 59418at7898          -            357    0.0003   18.6   2.4   1   1     4e-07   0.00039   18.2   2.4   133   233    60   170    10   171 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59418at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/59418at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59418at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:40 2022
# [ok]
