#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 25086at7898          -            589  9.8e-102  340.0 160.6   1   3   1.8e-31   1.5e-29  101.7  34.0   342   472     2   134     1   135 0.95 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 25086at7898          -            589  9.8e-102  340.0 160.6   2   3   2.6e-51   2.2e-49  167.1  69.3   236   473    82   325    81   341 0.97 -
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 25086at7898          -            589  9.8e-102  340.0 160.6   3   3   8.5e-31   7.3e-29   99.4  41.2   332   472   345   492   332   492 0.96 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 25086at7898          -            589   1.4e-85  286.7 142.2   1   4   4.5e-34   3.8e-32  110.2  33.8   351   477     1   127     1   128 0.98 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 25086at7898          -            589   1.4e-85  286.7 142.2   2   4   7.6e-12   6.5e-10   36.8  12.6   422   473   110   161   109   172 0.96 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 25086at7898          -            589   1.4e-85  286.7 142.2   3   4   4.4e-16   3.8e-14   50.8  17.6   405   471   179   245   164   246 0.91 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 25086at7898          -            589   1.4e-85  286.7 142.2   4   4   5.2e-40   4.5e-38  129.8  54.2   298   472   181   370   181   370 0.91 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 25086at7898          -            589   9.1e-60  201.4  95.4   1   5   1.4e-10   1.2e-08   32.7  12.1   421   473     7    59     2    66 0.91 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 25086at7898          -            589   9.1e-60  201.4  95.4   2   5     5e-17   4.3e-15   53.9  14.3   332   392    79   140    63   140 0.94 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 25086at7898          -            589   9.1e-60  201.4  95.4   3   5   1.8e-17   1.5e-15   55.4  12.2   422   475   132   185   131   190 0.97 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 25086at7898          -            589   9.1e-60  201.4  95.4   4   5   9.4e-17     8e-15   53.0  13.0   403   474   195   268   187   271 0.92 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 25086at7898          -            589   9.1e-60  201.4  95.4   5   5   2.1e-17   1.8e-15   55.2  23.6   337   434   245   347   243   347 0.92 -
TRINITY_DN38170_c0_g2_i1:230-775    -            182 25086at7898          -            589   7.1e-44  149.0  70.5   1   2   3.1e-22   2.6e-20   71.1  31.8   369   474     1   106     1   112 0.96 -
TRINITY_DN38170_c0_g2_i1:230-775    -            182 25086at7898          -            589   7.1e-44  149.0  70.5   2   2   4.2e-28   3.6e-26   90.5  30.7   344   464    52   182    51   182 0.91 -
TRINITY_DN9048_c1_g2_i1:47-727      -            227 25086at7898          -            589   4.7e-39  133.0  56.7   1   1   6.8e-41   5.7e-39  132.8  56.7   243   473     1   227     1   227 0.93 -
TRINITY_DN16298_c0_g1_i1:15-515     -            167 25086at7898          -            589   5.6e-37  126.2  54.9   1   2   1.2e-34     1e-32  112.1  36.7   332   471     1   139     1   139 0.97 -
TRINITY_DN16298_c0_g1_i1:15-515     -            167 25086at7898          -            589   5.6e-37  126.2  54.9   2   2   9.4e-09     8e-07   26.6  10.1   421   462   127   167   125   167 0.63 -
TRINITY_DN15979_c0_g1_i1:65-574     -            170 25086at7898          -            589     2e-32  111.1  47.6   1   1   4.6e-34   3.9e-32  110.2  47.6   298   462     1   170     1   170 0.96 -
TRINITY_DN19813_c0_g2_i1:6-452      -            149 25086at7898          -            589   1.7e-31  108.1  38.7   1   1   3.1e-33   2.6e-31  107.5  38.7   314   462     1   149     1   149 0.98 -
TRINITY_DN15979_c0_g2_i1:133-579    -            149 25086at7898          -            589   9.2e-30  102.4  44.7   1   2   5.6e-24   4.8e-22   76.9  28.4   357   473     2   121     1   123 0.94 -
TRINITY_DN15979_c0_g2_i1:133-579    -            149 25086at7898          -            589   9.2e-30  102.4  44.7   2   2   3.7e-12   3.2e-10   37.8   8.3   421   462   107   148   105   149 0.54 -
TRINITY_DN38170_c0_g3_i1:0-446      -            149 25086at7898          -            589   8.5e-28   95.9  40.6   1   1   3.1e-29   2.6e-27   94.3  40.6   259   396     2   147     1   149 0.95 -
TRINITY_DN10067_c1_g1_i3:194-1378   -            395 25086at7898          -            589   2.6e-27   94.3  69.4   1   1   6.8e-29   5.8e-27   93.1  69.4   234   476   151   385   136   394 0.87 -
TRINITY_DN24485_c0_g1_i1:118-1395   -            426 25086at7898          -            589   3.1e-27   94.0  69.9   1   1   7.6e-29   6.4e-27   93.0  69.8   235   466   192   426   160   426 0.84 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 25086at7898          -            589   8.4e-27   92.6  50.7   1   2   6.4e-27   5.5e-25   86.6  38.3   332   471     1   143     1   145 0.95 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 25086at7898          -            589   8.4e-27   92.6  50.7   2   2   9.8e-05    0.0083   13.3   6.9   430   462   140   174   139   175 0.65 -
TRINITY_DN16298_c0_g1_i2:15-362     -            116 25086at7898          -            589   2.3e-26   91.1  28.0   1   1   3.1e-28   2.7e-26   90.9  28.0   344   453     2   113     1   116 0.95 -
TRINITY_DN16298_c1_g1_i2:399-734    -            112 25086at7898          -            589   1.6e-25   88.3  32.7   1   2   5.8e-17     5e-15   53.7  17.4   399   472     5    82     2    83 0.93 -
TRINITY_DN16298_c1_g1_i2:399-734    -            112 25086at7898          -            589   1.6e-25   88.3  32.7   2   2   8.3e-15     7e-13   46.6   7.3   343   387    67   111    64   112 0.89 -
