#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8952_c2_g1_i1:364-1530    -            372 12338at7898          -           1071  2.8e-129  431.5   0.4   1   2   2.1e-53   1.9e-52  177.1   0.0   638   760     1   126     1   134 0.92 -
TRINITY_DN8952_c2_g1_i1:364-1530    -            372 12338at7898          -           1071  2.8e-129  431.5   0.4   2   2   3.3e-74     3e-73  246.0   0.3   771   952   167   328   150   334 0.93 -
TRINITY_DN2470_c0_g2_i3:640-3303    -            888 12338at7898          -           1071  2.1e-123  412.0   8.6   1   5       3.5        31    0.9   0.0    17    64    16    68     9    88 0.67 -
TRINITY_DN2470_c0_g2_i3:640-3303    -            888 12338at7898          -           1071  2.1e-123  412.0   8.6   2   5     0.064      0.57    6.7   0.1   529   567   230   268   133   273 0.66 -
TRINITY_DN2470_c0_g2_i3:640-3303    -            888 12338at7898          -           1071  2.1e-123  412.0   8.6   3   5    0.0018     0.016   11.8   0.1   187   366   283   465   264   481 0.68 -
TRINITY_DN2470_c0_g2_i3:640-3303    -            888 12338at7898          -           1071  2.1e-123  412.0   8.6   4   5   7.2e-41   6.5e-40  135.6   0.0   580   744   487   652   479   659 0.88 -
TRINITY_DN2470_c0_g2_i3:640-3303    -            888 12338at7898          -           1071  2.1e-123  412.0   8.6   5   5   5.4e-78   4.9e-77  258.5   0.2   777   945   721   887   712   888 0.97 -
TRINITY_DN17027_c3_g1_i2:1822-4155  -            778 12338at7898          -           1071    2e-121  405.5   1.6   1   3    0.0021     0.019   11.6   0.2   225   360    71   204     2   214 0.60 -
TRINITY_DN17027_c3_g1_i2:1822-4155  -            778 12338at7898          -           1071    2e-121  405.5   1.6   2   3   1.2e-42   1.1e-41  141.5   0.0   563   747   209   393   195   404 0.85 -
TRINITY_DN17027_c3_g1_i2:1822-4155  -            778 12338at7898          -           1071    2e-121  405.5   1.6   3   3   1.5e-75   1.4e-74  250.4   0.0   780   945   482   647   465   662 0.96 -
TRINITY_DN2470_c0_g2_i5:643-1713    -            357 12338at7898          -           1071  1.1e-117  393.2   0.2   1   2   4.2e-39   3.8e-38  129.8   0.0   632   744     5   120     2   127 0.91 -
TRINITY_DN2470_c0_g2_i5:643-1713    -            357 12338at7898          -           1071  1.1e-117  393.2   0.2   2   2   6.9e-79   6.2e-78  261.5   0.2   775   945   189   357   162   357 0.93 -
TRINITY_DN2470_c0_g2_i8:643-1713    -            357 12338at7898          -           1071  1.1e-117  393.2   0.2   1   2   4.2e-39   3.8e-38  129.8   0.0   632   744     5   120     2   127 0.91 -
