#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3243_c0_g1_i3:717-1892  -            392 75046at7898          -            457     1e-12   46.5   0.1   1   1   6.3e-15   5.5e-12   44.1   0.1    24   377     2   390     1   392 0.75 -
TRINITY_DN2637_c0_g1_i10:529-1848 -            440 75046at7898          -            457   8.7e-12   43.5   2.8   1   1   2.6e-14   2.3e-11   42.1   2.8    15   376     3   394     1   429 0.73 -
TRINITY_DN2637_c0_g1_i13:506-1825 -            440 75046at7898          -            457   8.7e-12   43.5   2.8   1   1   2.6e-14   2.3e-11   42.1   2.8    15   376     3   394     1   429 0.73 -
TRINITY_DN2637_c0_g1_i3:464-1783  -            440 75046at7898          -            457   8.7e-12   43.5   2.8   1   1   2.6e-14   2.3e-11   42.1   2.8    15   376     3   394     1   429 0.73 -
TRINITY_DN2637_c0_g1_i6:442-1761  -            440 75046at7898          -            457   8.7e-12   43.5   2.8   1   1   2.6e-14   2.3e-11   42.1   2.8    15   376     3   394     1   429 0.73 -
TRINITY_DN3243_c0_g1_i4:1148-2323 -            392 75046at7898          -            457   5.6e-11   40.8   0.1   1   1   4.7e-13   4.2e-10   37.9   0.1    24   377     2   390     1   392 0.73 -
TRINITY_DN3243_c0_g1_i2:411-1364  -            318 75046at7898          -            457   9.9e-05   20.2   0.0   1   1   7.4e-06    0.0065   14.2   0.0   266   404    91   245    53   318 0.72 -
TRINITY_DN3243_c0_g1_i5:741-1694  -            318 75046at7898          -            457   9.9e-05   20.2   0.0   1   1   7.4e-06    0.0065   14.2   0.0   266   404    91   245    53   318 0.72 -
TRINITY_DN3243_c0_g1_i7:740-1693  -            318 75046at7898          -            457   9.9e-05   20.2   0.0   1   1   7.4e-06    0.0065   14.2   0.0   266   404    91   245    53   318 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75046at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/75046at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75046at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:03 2022
# [ok]
