#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8893_c0_g3_i1:1915-2619 -            235 25099at7898          -            819    2e-134  448.5  10.4   1   1  2.3e-137  2.3e-134  448.4  10.4   589   819     1   235     1   235 0.99 -
TRINITY_DN8893_c0_g3_i2:1917-2621 -            235 25099at7898          -            819    2e-134  448.5  10.4   1   1  2.3e-137  2.3e-134  448.4  10.4   589   819     1   235     1   235 0.99 -
TRINITY_DN1449_c3_g2_i1:691-1383  -            231 25099at7898          -            819   6.3e-52  175.7  12.2   1   1   7.7e-55   7.6e-52  175.4  12.2   594   811     6   228     3   231 0.93 -
TRINITY_DN7844_c0_g1_i2:119-787   -            223 25099at7898          -            819     2e-45  154.2  16.0   1   1   2.2e-48   2.2e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i4:119-787   -            223 25099at7898          -            819     2e-45  154.2  16.0   1   1   2.2e-48   2.2e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i5:119-787   -            223 25099at7898          -            819     2e-45  154.2  16.0   1   1   2.2e-48   2.2e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i6:119-787   -            223 25099at7898          -            819     2e-45  154.2  16.0   1   1   2.2e-48   2.2e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i7:119-787   -            223 25099at7898          -            819     2e-45  154.2  16.0   1   1   2.2e-48   2.2e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25099at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/25099at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25099at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:03 2022
# [ok]
