#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   1   3   1.6e-30   4.8e-29  100.0   1.9   367   486     4   123     2   126 0.98 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   2   3   2.4e-09   7.1e-08   30.2   0.1   438   487   117   166   117   173 0.94 -
TRINITY_DN9437_c0_g1_i1:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   3   3   1.3e-20     4e-19   67.3   0.0   373   481   179   292   172   292 0.89 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   1   3   1.6e-30   4.8e-29  100.0   1.9   367   486     4   123     2   126 0.98 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   2   3   2.4e-09   7.1e-08   30.2   0.1   438   487   117   166   117   173 0.94 -
TRINITY_DN9437_c0_g1_i5:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   3   3   1.3e-20     4e-19   67.3   0.0   373   481   179   292   172   292 0.89 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   1   3   1.6e-30   4.8e-29  100.0   1.9   367   486     4   123     2   126 0.98 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   2   3   2.4e-09   7.1e-08   30.2   0.1   438   487   117   166   117   173 0.94 -
TRINITY_DN9437_c0_g1_i8:324-1199    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   3   3   1.3e-20     4e-19   67.3   0.0   373   481   179   292   172   292 0.89 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   1   3   1.6e-30   4.8e-29  100.0   1.9   367   486     4   123     2   126 0.98 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   2   3   2.4e-09   7.1e-08   30.2   0.1   438   487   117   166   117   173 0.94 -
TRINITY_DN9437_c0_g1_i9:341-1216    -            292 46684at7898          -            524   2.4e-55  186.9   6.7   3   3   1.3e-20     4e-19   67.3   0.0   373   481   179   292   172   292 0.89 -
TRINITY_DN9653_c0_g1_i3:807-2513    -            569 46684at7898          -            524   1.2e-49  168.1  20.8   1   4   1.2e-12   3.6e-11   41.1   0.1   347   484     2   153     1   173 0.74 -
TRINITY_DN9653_c0_g1_i3:807-2513    -            569 46684at7898          -            524   1.2e-49  168.1  20.8   2   4   7.4e-10   2.2e-08   31.9   0.5   420   491   174   245   155   260 0.80 -
TRINITY_DN9653_c0_g1_i3:807-2513    -            569 46684at7898          -            524   1.2e-49  168.1  20.8   3   4   2.5e-12   7.4e-11   40.0   0.3   371   487   291   410   263   420 0.86 -
TRINITY_DN9653_c0_g1_i3:807-2513    -            569 46684at7898          -            524   1.2e-49  168.1  20.8   4   4     4e-27   1.2e-25   88.9   5.0   276   486   321   542   315   554 0.85 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 46684at7898          -            524   5.3e-46  156.0   0.2   1   3   2.5e-10   7.5e-09   33.4   0.0   411   484     2    76     1    79 0.92 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 46684at7898          -            524   5.3e-46  156.0   0.2   2   3   2.2e-26   6.5e-25   86.4   0.1   362   458    80   176    76   178 0.96 -
TRINITY_DN12868_c0_g1_i10:1841-2701 -            287 46684at7898          -            524   5.3e-46  156.0   0.2   3   3   2.1e-11   6.2e-10   37.0   0.0   367   439   169   242   168   245 0.90 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   1   3   2.5e-10   7.5e-09   33.4   0.0   411   484     2    76     1    79 0.92 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   2   3   2.2e-26   6.5e-25   86.4   0.1   362   458    80   176    76   178 0.96 -
TRINITY_DN12868_c0_g1_i1:1794-2654  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   3   3   2.1e-11   6.2e-10   37.0   0.0   367   439   169   242   168   245 0.90 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   1   3   2.5e-10   7.5e-09   33.4   0.0   411   484     2    76     1    79 0.92 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   2   3   2.2e-26   6.5e-25   86.4   0.1   362   458    80   176    76   178 0.96 -
TRINITY_DN12868_c0_g1_i8:1828-2688  -            287 46684at7898          -            524   5.3e-46  156.0   0.2   3   3   2.1e-11   6.2e-10   37.0   0.0   367   439   169   242   168   245 0.90 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 46684at7898          -            524   1.8e-43  147.7   3.7   1   3     1e-15     3e-14   51.2   0.1   370   459     2    92     1    97 0.91 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 46684at7898          -            524   1.8e-43  147.7   3.7   2   3   2.7e-24     8e-23   79.5   0.2   384   502   102   220    93   228 0.92 -
TRINITY_DN4540_c0_g2_i4:262-1101    -            280 46684at7898          -            524   1.8e-43  147.7   3.7   3   3   9.1e-06   0.00027   18.4   0.0   414   470   223   279   208   280 0.84 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 46684at7898          -            524   2.1e-43  147.4   9.4   1   3   1.4e-12   4.1e-11   40.9   0.0   413   485     3    81     1    85 0.84 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 46684at7898          -            524   2.1e-43  147.4   9.4   2   3   3.3e-08   9.7e-07   26.5   0.3   364   423    86   144    82   154 0.90 -
TRINITY_DN19352_c0_g1_i1:537-1523   -            329 46684at7898          -            524   2.1e-43  147.4   9.4   3   3   3.6e-25   1.1e-23   82.4   1.6   345   481   192   329   186   329 0.96 -
TRINITY_DN7542_c0_g1_i1:804-1571    -            256 46684at7898          -            524   3.2e-43  146.8   2.8   1   1     1e-42     3e-41  140.3   2.7   281   507    27   252    27   255 0.94 -
TRINITY_DN5619_c6_g1_i1:189-1076    -            296 46684at7898          -            524   1.2e-42  145.0  10.6   1   3     6e-12   1.8e-10   38.8   0.4   385   484    30   131    24   133 0.85 -
TRINITY_DN5619_c6_g1_i1:189-1076    -            296 46684at7898          -            524   1.2e-42  145.0  10.6   2   3   5.5e-27   1.6e-25   88.4   0.1   372   507   103   235    97   236 0.94 -
