#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2514_c2_g1_i1:431-2071  -            547 1144at7898           -           2262         0 1154.0   0.4   1   1         0         0 1153.7   0.4  1760  2262     4   547     1   547 0.98 -
TRINITY_DN6851_c0_g1_i5:232-1914  -            561 1144at7898           -           2262   2.5e-11   40.0   0.0   1   2   9.4e-06    0.0058   12.2   0.0  1891  1986   293   386   283   398 0.84 -
TRINITY_DN6851_c0_g1_i5:232-1914  -            561 1144at7898           -           2262   2.5e-11   40.0   0.0   2   2   8.9e-10   5.4e-07   25.6   0.0  2063  2165   423   522   415   548 0.82 -
TRINITY_DN6851_c0_g1_i1:327-2009  -            561 1144at7898           -           2262   2.5e-11   40.0   0.0   1   2   9.4e-06    0.0058   12.2   0.0  1891  1986   293   386   283   398 0.84 -
TRINITY_DN6851_c0_g1_i1:327-2009  -            561 1144at7898           -           2262   2.5e-11   40.0   0.0   2   2   8.9e-10   5.4e-07   25.6   0.0  2063  2165   423   522   415   548 0.82 -
TRINITY_DN2342_c0_g1_i4:2234-4633 -            800 1144at7898           -           2262   4.7e-10   35.8   0.1   1   2    0.0033         2    3.8   0.0  1890  1996   498   604   469   609 0.80 -
TRINITY_DN2342_c0_g1_i4:2234-4633 -            800 1144at7898           -           2262   4.7e-10   35.8   0.1   2   2   4.4e-11   2.7e-08   29.9   0.0  2041  2125   615   700   606   731 0.81 -
TRINITY_DN2342_c0_g1_i7:2248-4647 -            800 1144at7898           -           2262   4.7e-10   35.8   0.1   1   2    0.0033         2    3.8   0.0  1890  1996   498   604   469   609 0.80 -
TRINITY_DN2342_c0_g1_i7:2248-4647 -            800 1144at7898           -           2262   4.7e-10   35.8   0.1   2   2   4.4e-11   2.7e-08   29.9   0.0  2041  2125   615   700   606   731 0.81 -
TRINITY_DN6025_c0_g1_i2:505-3369  -            955 1144at7898           -           2262   3.3e-09   33.0   0.1   1   2      0.02        12    1.2   0.0  1923  1991   687   751   668   756 0.85 -
TRINITY_DN6025_c0_g1_i2:505-3369  -            955 1144at7898           -           2262   3.3e-09   33.0   0.1   2   2   6.7e-11   4.1e-08   29.3   0.0  2040  2152   766   884   753   897 0.72 -
TRINITY_DN6025_c0_g1_i1:63-3224   -           1054 1144at7898           -           2262   4.1e-09   32.6   0.1   1   2     0.023        14    1.0   0.0  1923  1991   786   850   767   855 0.85 -
TRINITY_DN6025_c0_g1_i1:63-3224   -           1054 1144at7898           -           2262   4.1e-09   32.6   0.1   2   2   8.2e-11     5e-08   29.0   0.0  2040  2132   865   958   852   994 0.72 -
