#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3501_c0_g1_i1:766-2226    -            487 33517at7898          -            556  4.3e-202  671.4   3.5   1   1  1.2e-202  1.2e-201  669.9   3.5     2   460    11   487    10   487 0.90 -
TRINITY_DN3501_c0_g1_i2:787-2247    -            487 33517at7898          -            556  4.3e-202  671.4   3.5   1   1  1.2e-202  1.2e-201  669.9   3.5     2   460    11   487    10   487 0.90 -
TRINITY_DN13369_c0_g1_i15:1101-2060 -            320 33517at7898          -            556   6.6e-92  307.7   0.0   1   1   7.6e-93   7.4e-92  307.5   0.0     5   325     1   319     1   320 0.93 -
TRINITY_DN13369_c0_g1_i10:875-1834  -            320 33517at7898          -            556     8e-92  307.4   0.0   1   1   9.2e-93   8.9e-92  307.2   0.0     5   325     1   319     1   320 0.93 -
TRINITY_DN13369_c0_g1_i13:1096-2055 -            320 33517at7898          -            556     8e-92  307.4   0.0   1   1   9.2e-93   8.9e-92  307.2   0.0     5   325     1   319     1   320 0.93 -
TRINITY_DN13369_c0_g1_i7:1101-2060  -            320 33517at7898          -            556     8e-92  307.4   0.0   1   1   9.2e-93   8.9e-92  307.2   0.0     5   325     1   319     1   320 0.93 -
TRINITY_DN1117_c0_g3_i3:571-1575    -            335 33517at7898          -            556   4.4e-68  229.1   0.0   1   1   5.9e-69   5.7e-68  228.7   0.0     6   313     7   308     3   328 0.89 -
TRINITY_DN1117_c0_g3_i1:678-1595    -            306 33517at7898          -            556   1.8e-67  227.1   0.1   1   1   2.2e-68   2.2e-67  226.8   0.1     6   311     7   306     3   306 0.91 -
TRINITY_DN1117_c0_g3_i2:698-1615    -            306 33517at7898          -            556   1.8e-67  227.1   0.1   1   1   2.2e-68   2.2e-67  226.8   0.1     6   311     7   306     3   306 0.91 -
TRINITY_DN3492_c0_g1_i14:2491-3408  -            306 33517at7898          -            556   6.3e-66  221.9   0.1   1   1   7.3e-67   7.1e-66  221.8   0.1     5   310     7   306     3   306 0.91 -
TRINITY_DN3492_c0_g1_i2:2491-3408   -            306 33517at7898          -            556   6.3e-66  221.9   0.1   1   1   7.3e-67   7.1e-66  221.8   0.1     5   310     7   306     3   306 0.91 -
TRINITY_DN3492_c0_g1_i6:2390-3307   -            306 33517at7898          -            556   6.3e-66  221.9   0.1   1   1   7.3e-67   7.1e-66  221.8   0.1     5   310     7   306     3   306 0.91 -
TRINITY_DN3498_c0_g1_i4:426-1349    -            308 33517at7898          -            556   7.5e-66  221.7   0.0   1   1   8.8e-67   8.5e-66  221.5   0.0     5   311     8   308     4   308 0.89 -
TRINITY_DN3498_c0_g1_i2:365-1291    -            309 33517at7898          -            556     1e-65  221.2   0.0   1   1   1.2e-66   1.2e-65  221.1   0.0     4   311     7   308     4   309 0.89 -
