#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27701_c1_g2_i4:4-711    -            236 59429at7898          -            387   2.6e-58  196.6   5.0   1   2   1.8e-52   1.2e-49  168.1   1.7   205   299     1    98     1   102 0.95 -
TRINITY_DN27701_c1_g2_i4:4-711    -            236 59429at7898          -            387   2.6e-58  196.6   5.0   2   2   1.5e-10     1e-07   30.0   0.1   337   387   183   236   162   236 0.81 -
TRINITY_DN27701_c1_g2_i5:4-711    -            236 59429at7898          -            387   2.6e-58  196.6   5.0   1   2   1.8e-52   1.2e-49  168.1   1.7   205   299     1    98     1   102 0.95 -
TRINITY_DN27701_c1_g2_i5:4-711    -            236 59429at7898          -            387   2.6e-58  196.6   5.0   2   2   1.5e-10     1e-07   30.0   0.1   337   387   183   236   162   236 0.81 -
TRINITY_DN27701_c1_g2_i3:4-711    -            236 59429at7898          -            387   3.7e-58  196.1   3.8   1   2   3.5e-52   2.3e-49  167.1   0.9   205   298     1    97     1   102 0.94 -
TRINITY_DN27701_c1_g2_i3:4-711    -            236 59429at7898          -            387   3.7e-58  196.1   3.8   2   2   1.5e-10     1e-07   30.0   0.1   337   387   183   236   162   236 0.81 -
TRINITY_DN3471_c0_g2_i1:395-1579  -            395 59429at7898          -            387   5.5e-07   27.6   0.0   1   1   1.3e-09   8.3e-07   27.0   0.0    52   213    42   210    32   226 0.79 -
TRINITY_DN3471_c0_g2_i3:1294-2478 -            395 59429at7898          -            387   8.1e-07   27.1   0.0   1   1   1.9e-09   1.2e-06   26.5   0.0    52   213    42   210    32   226 0.78 -
TRINITY_DN3471_c0_g2_i5:2056-3240 -            395 59429at7898          -            387   8.1e-07   27.1   0.0   1   1   1.9e-09   1.2e-06   26.5   0.0    52   213    42   210    32   226 0.78 -
TRINITY_DN3471_c0_g2_i7:1847-3031 -            395 59429at7898          -            387   8.1e-07   27.1   0.0   1   1   1.9e-09   1.2e-06   26.5   0.0    52   213    42   210    32   226 0.78 -
TRINITY_DN6774_c0_g2_i1:373-1491  -            373 59429at7898          -            387     1e-06   26.7   0.0   1   1   2.5e-09   1.6e-06   26.1   0.0    53   215    34   203    30   222 0.79 -
TRINITY_DN6774_c0_g2_i2:373-1491  -            373 59429at7898          -            387   1.3e-06   26.4   0.0   1   1     3e-09     2e-06   25.8   0.0    53   215    34   203    30   222 0.79 -
TRINITY_DN6774_c0_g2_i3:373-1491  -            373 59429at7898          -            387   1.3e-06   26.4   0.0   1   1     3e-09     2e-06   25.8   0.0    53   215    34   203    30   222 0.79 -
TRINITY_DN3471_c0_g1_i1:550-1665  -            372 59429at7898          -            387   2.1e-06   25.7   0.0   1   1   3.8e-09   2.5e-06   25.5   0.0    53   214    36   204    31   291 0.81 -
TRINITY_DN3471_c0_g1_i3:550-1665  -            372 59429at7898          -            387   7.3e-06   23.9   0.0   1   1   1.3e-08   8.8e-06   23.7   0.0    53   214    36   204    31   291 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59429at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/59429at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59429at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:55 2022
# [ok]
